,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0,0.0,0.0001392498474170513,0.0003293430653763013,0.00027528382036492554,6.000368657066994e-05,0.00014792326699695078,9.762908552898382e-05,9.390516878093762e-05,7.034414822058227e-05,0.00015317747150229272,6.317876385907354e-05,0.00011829188557438915,9.216969951137544e-05,6.143367479617892e-05,9.452005911578967e-05,6.302082812987787e-05,9.485367447735904e-05,6.184481000532368e-05,6.233920924687367e-05,0.00014401860290660752,0.00016368891223925578,0.0001238356932964916,9.318086780498217e-05,9.45128515659549e-05,5.745389565718453e-05,7.34012611050768e-05,0.00011145783876576278,7.053319526288762e-05,0.00013692559651168316,6.773761330461654e-05,7.948795324714838e-05,0.00011744347498729926,8.791048522889743e-05,9.683313845257047e-05,0.0001302418716564334,8.586867236057696e-05,6.375504052811392e-05,0.000288512073508395,0.00013737504346700755,0.00012042948653985671
1,0.00019220150668742224,0.0,0.00011682983519036079,0.00011109501586231524,0.00012663763700658203,0.00015285062971821312,0.00013217624084850235,5.101893566121386e-05,0.00011333543912317711,0.00014354002695705104,7.285915644683277e-05,7.679763157136461e-05,9.965486978220179e-05,0.00013544089469322035,0.0001437564840970721,0.0001383176346935795,0.0001223479482922904,7.793990588543183e-05,0.00013853744300710416,0.00014520893581571197,0.00011686747271855387,0.00016378435968362922,7.72631911047349e-05,0.0001358891240867324,0.00011648888812306213,8.807211051333826e-05,0.00013580717239994493,9.406781042055643e-05,0.00012241370147695696,0.0001875200695755854,0.00012433741356796088,0.0001825292065706399,8.26242310229082e-05,0.00011320218621545011,9.752842550777953e-05,9.08636353390408e-05,0.00010381601380402995,9.495519345324198e-05,6.141651757443479e-05,0.0001136970428891009
2,7.825835084159546e-05,0.00010551474730088001,0.0,8.00548922836894e-05,0.00015007007044657363,0.00014171031395926434,0.00013114078547549893,0.00011043092361101994,9.742969892725207e-05,8.397562661238822e-05,6.773647119839109e-05,0.00010591680916928757,0.00015204803373923185,7.561720245339272e-05,0.00015549466013592468,0.00014407733413640818,9.235747869237413e-05,5.694992863963349e-05,9.983278628389852e-05,0.00011313959740510789,7.405693065133965e-05,0.00015889535774845926,0.0001280796882736673,0.00012097076931211583,7.302571219919429e-05,0.00011732244745109598,8.395088412666987e-05,0.0001621535823742756,0.00014954622537224462,0.0001218028475535448,0.00010775145660270715,0.00016564375096796513,0.0001234191276760965,7.737027656894934e-05,9.295332134384192e-05,0.00012138864506981488,0.0001076455681112106,0.00010406186003023185,0.0001263198266721115,5.224536658059827e-05
3,0.0001146680655503738,0.00010720981823239416,0.00018913857655386204,0.0,5.80319269371431e-05,0.00025160281502007,0.000300707423619033,9.49146517741031e-05,0.000139539791269052,0.00010506278494908752,8.486464361005323e-05,0.00010706665651362045,0.00010912446679742148,9.315924428376029e-05,9.864337934215999e-05,0.0001619701938575104,8.358666329799645e-05,0.00010246557949701979,8.95750714401703e-05,0.00010132746893170191,0.00010956307656602259,0.00012492152420479397,0.00022951177989325198,0.00011814728160428231,0.00010176037973229506,9.55468295527855e-05,0.00016516531497280594,0.00011638202211813905,0.00014878141823438057,0.0001753721502729658,8.475774116450518e-05,0.00014817597494115462,0.00013294360988766894,0.00017402005260867796,0.00014931477973965276,6.820896961781798e-05,7.98430181897228e-05,0.0001433164578447497,0.00020564879179454907,0.00015606809769051777
4,0.00013910519745498174,0.00012797082355867995,0.0002860270997581742,0.00016168538313786275,0.0,0.0004060515518143682,0.0001503402971681888,8.300492418168823e-05,0.00011843172652543066,0.00011359836198791986,7.140815142479312e-05,0.00010839899842374288,9.902103973563267e-05,5.588248783887525e-05,8.436391357220574e-05,0.00014249057875098783,0.0001305755855000431,0.00010602632322757664,8.377815696515117e-05,0.00011303169604322488,0.00011323433841778572,0.0001334182919102955,8.687143956153099e-05,9.418232003768554e-05,0.00014866586623662635,7.936231778596557e-05,8.946575488221227e-05,9.005345715754506e-05,0.00015211390681906653,0.0001072812683335415,6.540736570337148e-05,0.00020745913530575565,0.00012762606712218041,6.515079235681952e-05,0.00015629613254847471,6.53549769828166e-05,0.00012799916149510524,0.00011112204694521175,0.0002255549224900351,9.36053064187334e-05
5,0.00012731684438976816,7.935155076476354e-05,6.60122108959804e-05,0.00010343075950005259,0.00010166114375794949,0.0,0.0001014869501642637,0.0001111864730477835,0.00012390245945209294,0.00013249313151391526,0.0001557639724292725,0.00012756239407327326,7.195601437695477e-05,0.00010452745578781183,7.78814971982795e-05,0.00010567099866152542,0.00016147889629942623,0.00012800480463280188,0.00011136064426807802,0.00014545065822222877,0.00010841642825165708,0.00010498883067871298,0.00010303801291674174,0.00010259140968521341,0.00015269690263808875,0.00011080512111503753,0.0001009972264879883,0.00010973266240707277,0.0001415111077143474,0.0001456261560988671,0.00018480511109548501,0.00011424041250974597,0.00016949032373396496,0.00012076926226969681,0.00015698036832210294,8.532145247096131e-05,0.00016935272913420478,0.00010526936348610433,8.108770960726907e-05,7.453720408221762e-05
6,0.00010734747842293366,8.163512453467313e-05,0.00013845973598686294,0.00013593487931858682,9.83124225990785e-05,0.0003209273794981496,0.0,0.0001267370929303612,9.516778815535923e-05,0.00017410629291362466,9.631883058249835e-05,8.524986511745514e-05,0.00012053378063293762,9.837967883207558e-05,9.795929936010545e-05,0.0001554028791301143,0.00015564086911255237,5.469962936746007e-05,0.00011792030255748873,7.233635539115184e-05,8.506701808330642e-05,0.00011733655675162931,0.00010363031512685371,0.00012734903010065105,0.00014050008514793555,0.0001408558289385046,0.00011006177927918642,0.00011974508273833054,0.00012315837802095552,7.424849351645008e-05,0.00010902134872498509,0.00019272417589946244,0.00014487839486159026,9.808278011733076e-05,0.00016908630723831884,0.00012888498467429068,0.0001624769167685146,6.555584766729346e-05,7.964440022642016e-05,0.00016144148909750055
7,5.7647849372784616e-05,0.00012256096338453308,0.00011687217938529954,8.91840091203886e-05,6.497856508106744e-05,0.00018334127245640724,9.094572571080217e-05,0.0,6.132572785248413e-05,0.0002598124863582023,8.780647389973642e-05,7.859314031283372e-05,0.0001218363276712735,8.08463974302923e-05,6.908601070182496e-05,0.00029261902333793823,8.335336551535672e-05,5.612986751795344e-05,0.00011082749048349731,0.0001380157476654512,9.921675441751383e-05,0.0001520677154047888,8.550302389861445e-05,0.0001261567511330642,9.944050216349262e-05,8.606502462268391e-05,0.00013310019088617024,6.963244255927882e-05,0.00027189662414264836,6.992623184648306e-05,6.885133675236214e-05,0.00017055329268925133,0.00012854245246746138,0.000162954160041041,8.625495007462476e-05,8.20403578365837e-05,0.00020223102473528642,0.00015238421562668487,0.00018702421254643641,6.0717090873493234e-05
8,9.522506022140291e-05,0.0001435069994186856,0.00010394693310928443,0.00012035891520844287,0.00014089467308938156,0.00017039112432762883,0.0001582151190652954,0.0001078261004247197,0.0,0.00013434356909647062,9.773275246210893e-05,0.00016408577441033923,0.00013649086836017182,9.469606639456709e-05,0.00010052407319676045,8.258315617462059e-05,0.00011236043178841174,6.385662108873432e-05,0.000134273024804269,0.00011842971524251474,0.00013383844394593142,9.855368300469146e-05,0.00013004188224034915,0.00014480017585450267,0.00014423469132403247,8.727921585390215e-05,9.044684805695869e-05,0.00011531268933443258,9.766576940337346e-05,0.00010180031920208665,8.349270721212708e-05,0.00016923973122653758,8.977146619837959e-05,9.340783773759881e-05,0.00013429554025994235,0.00010587871606546883,0.00014877896700584626,0.00011835471585889153,0.0001898386906284111,0.00010251500659805875
9,7.109410804678336e-05,0.00024925358740333285,0.00010093214053226904,0.00012134869073834191,8.956676984612201e-05,0.00011544277261235303,0.00041518331668802217,0.00010678362687616435,0.0002618685914352078,0.0,0.00014250567627923437,0.00015846916709498225,8.762851583836034e-05,0.0001181104278345622,6.819768585823912e-05,0.00016283139356236548,0.0001013413274864871,9.08537921351e-05,8.947939810612191e-05,0.00011577432902706836,7.103787061892864e-05,9.008945624684133e-05,9.525192430756423e-05,0.00016168461684036196,0.00012153840063229137,0.00016812296620692107,0.00010214027122469291,0.00010381256255337925,0.00010342499905569824,0.00012745521534226884,0.00010574616288424032,0.00019903796998836374,9.339760659580241e-05,0.00014352556130721108,0.00011868691916994127,0.0001288135275057657,0.00015835274243768046,0.0001695485421792369,0.00013497093031786413,8.021363066144905e-05
