,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00011484849139129088,9.738201914349672e-05,8.875434660022627e-05,0.00011375008798104214,5.822410585124487e-05,0.00012706984732643994,0.00010966214319206291,0.00010298644451988448,0.000146341987547838,0.00010880605113084858,7.299485051292108e-05,0.00014192898501660126,9.142701259918915e-05,0.00019544001018289366
1,0.000110012922398543,0.0,0.00012933671305473139,7.972517843627171e-05,0.00012865019163923907,0.00014425960113440383,8.120934931864752e-05,0.00013216376191980947,9.154642193399112e-05,0.00011760353477010849,8.633372018943054e-05,0.00015565642909937477,0.0001426388718836341,0.00010147928609909337,0.00012146456357620128
2,8.976666119348213e-05,0.00021161926037531893,0.0,0.0001388486603895685,0.0001001075722380734,0.00011894253830590768,0.00013251187477406854,6.334825924750925e-05,7.85066795527123e-05,0.00011661031512000615,0.00011347431648965602,7.072074789293095e-05,0.00013651838369875202,0.00010002851699618435,6.535633802574505e-05
3,0.00019289238961383613,8.949927198325584e-05,6.824314180847324e-05,0.0,0.00016458560280223402,7.527202607563229e-05,0.00013574986117635321,0.00013604971462949678,0.00010590095465394354,0.0001523371600314213,0.00012138214739692574,7.288213897193978e-05,0.00020621529424192278,7.561678804539565e-05,0.00018188798996614372
4,0.00014875159499312538,0.0001727985793554097,8.355544047333074e-05,0.00012973319679524502,0.0,8.152202783270733e-05,5.2460421651164785e-05,8.21807361496222e-05,0.00010046513261020464,0.0002567739353841938,0.00019989865147229013,0.0001506346097947439,0.00018563545223331307,8.679873925762309e-05,9.388709719250868e-05
5,0.00013862854004460028,8.594771187432028e-05,0.00011870550154816115,0.00017183081818218228,0.00012828945360203236,0.0,0.00011512384876396219,6.531792533523404e-05,0.00013828560326013904,9.636299303341853e-05,0.00019757685284100315,0.00010808761656496962,0.00013410120595638085,0.00012216281963629976,8.452663950620644e-05
6,8.13912459865877e-05,0.00012171325864007883,0.00010178540267381691,0.0001787579804889441,5.3746463652564106e-05,8.825109104081141e-05,0.0,9.696703616120848e-05,0.00010162894530923941,0.00011441433200532328,0.00015502503811971852,7.407050362403839e-05,0.0001650947532100226,6.789745050541908e-05,0.00013975744407331134
7,0.00014156214291226828,7.906230628123876e-05,0.00011125308913434978,0.0001002774885582545,9.777078724084861e-05,5.157714445813628e-05,9.692149312464397e-05,0.0,0.0001679109463390992,0.00017038967334120686,8.158725637275074e-05,6.567289710392338e-05,0.00013838152206726778,6.249437922217822e-05,7.482644283364289e-05
8,7.5901160491286e-05,7.398795954479603e-05,8.61416449592451e-05,0.0001941389500511798,0.00018109553606449223,8.718349322444423e-05,0.0001058007966270813,0.00017391350313722114,0.0,0.0001772642909357523,0.00013982690108504584,0.00010150024201562422,0.0001633836981543019,0.00011141170398898918,0.0001413327590632321
9,9.641717417752289e-05,7.601704437267912e-05,0.00011474204893070266,0.00017462679942740027,0.000166435541283347,7.134680503362311e-05,0.00012985271829978612,0.00014004399777110612,0.0002166297743160918,0.0,0.00016844921865528218,0.00021239046769465833,0.0001958279981365034,9.317370998625655e-05,9.697373825398195e-05
10,8.778956800270948e-05,0.00010286517169931334,7.14894742157776e-05,7.182327519336344e-05,9.842889153309442e-05,0.00012420010172568336,8.239179821242746e-05,8.421585197430628e-05,8.706038290918085e-05,0.00023242214271332144,0.0,0.00015578224500951244,0.00018186564748793853,7.085150192893887e-05,0.0002081967524883511
11,0.00011242989095425966,0.00010153615158377625,7.650172324107653e-05,0.00012700676535155908,0.00013677435761888482,5.6289571340302986e-05,0.000192713849470184,0.00012008419478871029,0.00016355559754964859,7.836175092906503e-05,0.0002025578369808077,0.0,0.00019767860233175195,0.00014015508483928202,0.00011070532275556097
12,0.00017521797885615645,0.00019195083444591807,9.780483845398554e-05,0.00018350898205015716,0.00013853821915112843,7.742034226834705e-05,0.00013417597321834635,0.00010020123529037034,0.00019996033163025044,0.00021706702084434512,0.0001383424821193308,0.0001075509858497729,0.0,0.00013979565380550562,0.00018772634767891204
13,0.00011635141558015609,8.433637705615885e-05,6.137471388250044e-05,0.00012371649374272474,0.00012273824873514652,0.00010492694388701732,0.00013586587618016563,8.073196367037361e-05,0.00010394450607315913,0.00015253166103324785,0.00015457612368744255,0.00014380233677646872,0.00019437241229873723,0.0,9.295493234426126e-05
14,0.00012533805629673573,7.824563315879794e-05,9.652821825956807e-05,0.00010216566359266921,0.0001514269131198421,9.257304264952556e-05,0.00014472170653653162,0.0001223071508286006,0.00016457334706153104,0.0002795901110024896,9.30707745874048e-05,0.00010645289790862858,0.00021735112572534147,0.00010555205038553886,0.0
