,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00014669492805483212,7.391354071296227e-05,9.612093809332209e-05,8.479738244068609e-05,9.887838672418976e-05,0.0001297278879435499,0.00016176051543059466,0.00011181816330202528,0.000139902937203987
1,9.855202982180606e-05,0.0,7.585881600742765e-05,0.00011228410460084152,9.371545059518323e-05,0.00020297166890491042,0.00016966132531139286,0.00013373962093892602,0.00010570086264644344,0.00013299397733476193
2,0.00011834650095687105,0.0001354389908140453,0.0,8.411047814212877e-05,0.00013181597154628287,9.236588743771575e-05,0.00018441548850515053,9.627801733443169e-05,0.00010550316656236191,0.00010480359447499474
3,0.00012192057890535334,8.641712743363198e-05,9.458999266501009e-05,0.0,0.00011078225652008614,6.181789180470188e-05,0.00011981373183508724,0.00012715617614157432,0.00018384952997865095,0.00013309981026197196
4,0.00013870260671495162,0.0001198342673654357,0.00010593612404440213,8.082953690876862e-05,0.0,0.00013887510275628978,0.00010583746004713844,0.0002566526553292728,0.00013075336441102422,0.00011367826208416212
5,9.599303221504116e-05,0.0001411269489421995,9.42456341912283e-05,8.097778980771915e-05,0.00014261136422413835,0.0,0.00014836795021499116,0.0001221269531831713,0.00010916453488515607,0.00015240593918067037
6,0.00010754648260276647,0.00017326888714006317,9.625887846327383e-05,0.00012844431399126492,0.00018824800068169747,0.00015575627865430013,0.0,0.00020076925586937932,9.517310633039515e-05,0.0001325248538845907
7,9.31059560688525e-05,9.241298386171937e-05,0.0001162136260001469,0.00010831394602483897,0.00017588430519429712,9.065263853042353e-05,0.000135002279186316,0.0,0.00010271033016093678,0.00012205202184079335
8,0.00011142484413040796,0.00012830982977214448,8.224121915488552e-05,0.00019333455202503886,0.0001093952107589618,0.00013143841246937078,0.00010450648421288143,0.00010524779221306813,0.0,9.081282027914545e-05
9,0.00010317504353201756,0.00012145428561133343,8.884570737369467e-05,0.0001050972611287862,0.00014383588644550162,0.00012430888588411097,0.00010284785577734058,0.00012742278684835118,0.00010143978571481668,0.0
