,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.0001485785531310444,0.00015442562637475174,0.00012337833641146596,7.963342401990677e-05,0.00016946081107239912,0.0002086350259454411,0.00016905562808200412,7.874326731799363e-05,0.00010279966691102168,0.00018480113581120281,0.00010490375409057646,0.00010035346709641516,0.00015549140958868267,0.00036072173652750234
1,0.00017681749808377218,0.0,0.00021510192881175257,6.904207611071697e-05,8.158959262195312e-05,0.00016833847655444044,0.00020570214404106544,0.0001242569051456992,0.0001229596506575889,0.00010276984427251165,9.091470056497247e-05,7.505253324782346e-05,0.00012736500008463908,0.0001516323244815277,0.0002672603201285755
2,0.0001404740288692348,7.293487456034271e-05,0.0,8.126135838796867e-05,7.34310676378776e-05,0.00014599433129780872,0.00014259743224810775,9.86172386520204e-05,0.00015625238398780684,0.0001319101768819903,9.762671368646225e-05,0.0001439033774457888,0.0001160495534733138,8.633869680999328e-05,0.00013724886059098947
3,0.00011567889667312534,0.00014986901458600657,0.0001042569914619156,0.0,9.303440351625652e-05,0.00018662919779433853,0.00015687757339387436,0.00012013011063446265,8.066253707743664e-05,0.00010654049837384289,0.00012753049209327316,0.00011508600907531529,0.00010362778830922802,0.0001984311099826809,0.0001293909274074438
4,0.000127766227830064,9.946961473838883e-05,0.00014608945999873573,9.166094010127722e-05,0.0,0.00019314958251789884,0.00012023912924338733,0.00015967739303207322,8.793189914881989e-05,8.62732334706939e-05,7.246735954877268e-05,0.00010057753162297974,0.00010033678620779105,8.309577124545311e-05,0.00015414409815123423
5,0.00011209203705386633,0.00012204919812813897,0.00014144519494525192,0.00010405390800612773,0.00010893883769314416,0.0,0.00012539491222068704,0.00012112325256238214,0.0001192518872541122,9.736451651678838e-05,0.00016672396673993845,0.00013536236849681836,0.0001901203013520069,8.364965295294322e-05,0.00014090225595751195
6,0.00010982576888109856,0.00012942541378389898,0.000190127920779591,0.00014131245607991433,9.37047925599419e-05,0.00013685622460884886,0.0,9.247440653770948e-05,8.760094470858346e-05,8.622952453562395e-05,0.0001876572126082824,0.00012436666051411277,0.00017730543406749836,0.00011350274337458403,0.0001463596172405473
7,9.059510376874298e-05,0.00014921181033206198,0.00014782679548561956,0.00011612617166955812,0.0001162808714362722,0.000176445758062367,0.00010170797046722247,0.0,9.063330892628411e-05,0.0001115049782736721,0.00016849854450137893,0.00016004383926946465,0.00011896406668130896,0.00010594347267164432,0.00013464429450247425
8,0.00017217445875682607,0.00015991726786436945,8.384608958031702e-05,8.985582657816869e-05,9.071824489123292e-05,0.00010844018383203831,0.00010537955232583562,0.000145629858802432,0.0,0.00016586634741802764,0.00012727333440689482,9.723177434231617e-05,6.420443488932352e-05,8.440872258962393e-05,0.0002048611037686888
9,0.0001552109904762299,0.00012013147518145432,0.0001313222787480317,8.340072829790954e-05,6.252727621364101e-05,0.0001188643834900434,0.00013962223940509067,9.140273544583926e-05,0.00011604118735459063,0.0,0.00013087050191264027,0.00012997088131142583,0.00010397749027339962,0.00010364326758302462,0.00016623599702868315
10,0.00010221275058868125,0.00011791938066732465,0.00017400642847652123,9.776043918932292e-05,0.00015735648824775968,0.00013705353669743288,6.426899211717649e-05,0.00011662955025859993,0.00011910778216054584,7.780225625982949e-05,0.0,0.00010408907964731931,9.814159411153386e-05,7.149546058833327e-05,0.00015478254412817387
11,0.00018495907873276708,6.339325595517925e-05,0.00017772693540500894,9.500638535735138e-05,0.00010794597105567558,0.00013341304361731276,0.00014323696680700095,0.00013368524786897502,6.865130732686375e-05,0.0001404219194753031,6.818032667163285e-05,0.0,0.0001803282251701464,0.0001584708859601077,0.0001542326908776953
12,0.00010532347941117773,7.670257474816486e-05,0.00018845542917783641,8.032159930123329e-05,8.844404386332229e-05,0.0002266133314590344,0.00011043108515720594,0.00010891848831335152,0.00011991411920637004,0.00014767720487589804,9.46805934981694e-05,8.286734234361243e-05,0.0,0.0001261210459320226,0.00021065894943849263
13,9.858962704847957e-05,0.0001323925389500077,9.29462749349485e-05,0.00010490788128600659,0.00012559510423829597,0.00013133879186843475,0.00010448479403987472,0.00023210343764240305,0.0001260356397625399,8.512746106151309e-05,8.069415875126963e-05,0.00015092746378479334,0.00012336264629275167,0.0,0.0002946553388750221
14,0.00014274254763537472,8.93301112631454e-05,0.00022774402047139112,0.00011564431437425268,7.280729670957437e-05,0.00011346113039019519,0.00021174258759237583,9.069431024916521e-05,6.26070011310967e-05,0.00013025776143661504,0.0001247937697382767,0.0001153153343407473,9.338726734701075e-05,0.00011363377180200203,0.0
