,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00010208328108175731,7.535392645388191e-05,0.00012433047096828656,0.00013131568284501535,9.258478686326219e-05,0.0002646856516789197,0.00011622699723869723,0.00017145736438303272,0.00023136149602411045
1,0.0001656450455367643,0.0,0.0001955893872305744,0.00014872245663323427,0.00017951199907740778,0.0001399658763474071,0.00012870201651341232,8.176631987956135e-05,0.00010379859292940268,0.0001393326612084903
2,0.00013519617302768351,7.490869660657575e-05,0.0,0.0006509032692420325,0.00014080095483277413,9.043776758116454e-05,0.00012766902992032903,7.582283258694803e-05,0.00012018053095501084,9.877451168920991e-05
3,0.00013855368524736607,0.00011350946106870944,0.00013093764911921383,0.0,0.00013429373757993754,0.00014942253057058876,0.00012338803149198815,8.688804804191632e-05,7.284975147706969e-05,9.315902805412399e-05
4,0.00017091767160420774,8.454824589163349e-05,8.249199377103539e-05,8.589489894384725e-05,0.0,0.00034353210696264926,0.00013013864732933574,0.00010367069009855557,0.00012765261570256995,0.00010582377508549331
5,8.52872084811432e-05,6.142663536689957e-05,6.77830200650697e-05,0.00014167519310304973,0.00044816238621836756,0.0,0.00037014102523737436,8.947934339285667e-05,0.0001856483717886802,9.435630188947421e-05
6,0.00011464448606842903,0.00010876690231961567,0.00011482632250876771,0.00012642558096441473,0.000133012834625536,0.00025337325766775377,0.0,0.0001225669718047991,0.00015784461266589783,0.00012086076171383715
7,0.0003378160444684016,8.016812729834436e-05,8.350165049865562e-05,0.00014525822294101507,0.00011511028106837393,0.00011730182102968827,0.0006768315989646786,0.0,0.00045328553356840565,0.00032769666167275564
8,0.0001234990307680513,9.063308931932036e-05,8.91300823187793e-05,0.00016546193291509058,0.00016436480408946685,9.536126755110239e-05,0.00010780216889555806,0.00011251346154145258,0.0,0.0006628819738782791
9,0.00010224386159427705,0.00013234165090493863,0.00020647211121886796,0.00013527047711268795,0.00011201148370662255,0.00012221267963904273,0.0001841333555168192,0.00019079332626175546,0.0001669211828920133,0.0
