,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,9.349380346734441e-05,8.586116840262517e-05,0.00011043771489786642,6.275921753778314e-05,8.729610913703863e-05,9.774667026905723e-05,0.00010798499549240577,0.00013937556156487746,9.490372705464188e-05,0.0001069123004242149,9.795987703342535e-05,0.00010346637302554069,9.753109496621303e-05,9.159192004933091e-05,8.76982252326363e-05,9.900636401037685e-05,6.606145764482959e-05,9.190002282898458e-05,7.896711476007146e-05,9.424255089166804e-05,0.00014715791841078663,8.131529315396091e-05,0.0001010640246928724,6.87809404304899e-05
1,9.783026576115221e-05,0.0,6.930687137704523e-05,8.874910784331945e-05,0.0001268711695912628,0.00010778016466825364,0.00012237807120592616,9.616462663841495e-05,0.00011585642670612045,0.00010057067879217262,0.0001922213144955595,9.587952485325458e-05,0.00018507174995379498,0.00017729834060097407,9.876256104905497e-05,0.00013441071531330117,8.383753726763758e-05,0.0001696622223290758,0.0001497582399315071,0.0001221120021841317,0.0001100349238062723,0.00012173673821356326,0.00016708094578778276,9.54012345965632e-05,9.247679755776797e-05
2,6.090157730297837e-05,0.00010910026149272055,0.0,0.000100433118451943,8.290754195721391e-05,0.00012559517912675696,0.00010451299160647773,0.00012126051218227314,0.00011350150833967939,0.00012632987189195442,8.351031696401526e-05,7.945572553533663e-05,8.615650188752661e-05,8.632920141889868e-05,0.00012893405017501958,0.00016448942502003908,0.0001292774366149299,0.00016723520387738696,0.0001176690719821957,7.265549365896106e-05,8.169415935734712e-05,0.00010958750488728165,0.00016389323968584737,0.00010818011783303831,0.00011391727575591904
3,8.393262764973445e-05,0.00011894315009222657,0.00010844569334957884,0.0,0.0001144768674422812,0.00011394312350173047,7.184202669258282e-05,8.552452274363933e-05,0.00017462769104227538,0.0001264955319305808,0.00013675293884906123,0.0001621939341910479,8.510916573767551e-05,6.950696851863508e-05,0.00018120583571099093,0.00016918329743508212,0.00012368764679767958,0.00010566285569372973,0.00012135655911097355,6.253912775899168e-05,8.849404094056052e-05,5.893615598260018e-05,7.61130469763679e-05,6.54897953575846e-05,6.144353054322364e-05
4,7.359819653824588e-05,0.00013665979384439264,7.185438547695905e-05,9.466259023377265e-05,0.0,6.46606793044896e-05,0.00012859369480140506,8.209295794609574e-05,0.00011389509727990236,0.0001093619668627472,0.00013250788825192118,0.00016276792853945612,0.00012583631152357838,0.00018309407403827073,0.00011396900222087578,9.25701820002466e-05,0.00018842118046062206,6.22771563939593e-05,6.729373445912272e-05,9.902522572813484e-05,8.069418748472604e-05,7.234351221514174e-05,0.00014257728942331993,0.00012468375291689083,0.0001121796196108067
5,0.000117441628771419,0.00020193972046506032,8.088501846767163e-05,9.773931932749067e-05,6.964367602689288e-05,0.0,9.90739112681558e-05,8.747159387868065e-05,0.00016418090036302656,0.00010323904770447835,0.00011374886147698424,9.800262723010954e-05,7.757850282658688e-05,7.086982766101878e-05,0.00013493508656571866,9.396382810988147e-05,0.00010391612174215646,9.405358265188667e-05,0.00010582767764985051,6.391729229901535e-05,5.654154931728426e-05,0.00012048476763256619,7.627064794527536e-05,0.00010802521891712927,8.168569667463118e-05
6,8.348897177665898e-05,0.00010886406608927813,0.00010621132897471776,0.00010266945150816768,0.00015346812655961134,0.00014031242517900428,0.0,0.00012487616609708422,8.908961758743806e-05,6.337771245623633e-05,9.083053448383945e-05,0.0001427902233864664,0.00012378366963191584,7.508974331126543e-05,0.00011410899785656452,8.919882129740457e-05,0.00014648652569963436,8.549144043024896e-05,0.00014170486787737002,0.00016431934328038023,6.124830784242995e-05,0.00010698800345853626,8.82630931999115e-05,0.00010443014382202524,7.017973079852076e-05
7,7.835934072684158e-05,9.79609510531545e-05,0.00010622585578698665,0.00012130393032933054,0.00012718861102771579,0.00011815741319144021,8.672798451511158e-05,0.0,0.00011663270879065532,0.00011572540290568517,0.0001830381558334613,0.0001611554512149055,7.842532457818204e-05,7.722535949375657e-05,0.000131423573203513,8.960202319402495e-05,0.000123337787440854,0.00012786779726300197,6.945210028407862e-05,0.00010693976174386307,0.00013495756118127924,6.946533947656268e-05,0.0001090130258455841,8.307249918344704e-05,9.827301786845173e-05
8,7.604543650138072e-05,8.392030022139397e-05,0.00010804982881135918,0.00010922042057985637,0.0001935131831839799,0.00015149394489104992,0.00014567150055256242,8.281459103305584e-05,0.0,0.00018983051209271558,0.0001101252902055488,0.00013444880600415183,0.00014571014876231652,0.00014468619634016745,9.79730210133407e-05,0.00015217527410033395,0.00011010415349781734,0.00010732332487454743,0.00010603769642814202,0.00011224619688856815,0.00010715004251320468,0.00012968906585101718,9.08835079995292e-05,0.00012081996751501692,7.716930495362265e-05
9,5.7166520968062324e-05,0.0001178649667045853,0.00018238665511250432,9.160198471362197e-05,0.00010581507735249204,0.00019415460801206676,0.00011719970745239719,0.0001115228529455346,0.0001322724577979177,0.0,0.0001552704526655653,6.662749952466462e-05,0.00016083122945973423,0.00015711166237470864,0.00011307020718870176,0.00013887928111774276,0.0001309001588486247,0.00015196425574796494,0.00016003997900267272,9.394192988229343e-05,7.182330021720706e-05,0.00013264035500124816,5.674125095685471e-05,0.00010197754843506921,0.00011482955182018194
10,6.014155857145591e-05,8.235317387963266e-05,0.00014424918882486633,0.00010228192217169308,0.00016039020389579776,0.00011819704529568232,8.045081323005467e-05,0.00012582634202318394,0.00011777315208702686,0.0001788731964327443,0.0,0.00011547995251788683,7.830671375750227e-05,0.00019206046364814053,0.00013023414181736621,0.0002595395660750172,7.502420530196384e-05,0.00014624541519950182,9.830968006515542e-05,6.474918139207851e-05,0.00015223137427444652,8.310986368909754e-05,0.00014821354132343937,7.203924398996855e-05,6.999823646511388e-05
11,0.00013007023468724995,0.00012825796588741346,0.00014338706269088037,8.640000478450989e-05,7.748769621872752e-05,0.00012108317622277557,9.688773291154165e-05,9.136971766886101e-05,0.00010631372879803903,6.72542851464793e-05,0.00016785795412278332,0.0,0.00012150624000565447,0.00015583800470881515,7.062652532427762e-05,0.00012443470242206174,0.00014114432339814572,9.851868592529267e-05,0.00015824039180061718,0.00010520685831686837,0.0001060551471466217,9.54861270218692e-05,9.33905046589467e-05,0.0001048678860571768,5.754130366785914e-05
12,0.00014562655740475383,8.551971836032849e-05,0.00015525373846954075,0.00010822727380579042,0.00011974895688509482,5.944390862322839e-05,7.671689064168379e-05,9.701501992560308e-05,9.727521378091119e-05,0.0001368912427358172,0.0001246364648341743,0.0001071552426838796,0.0,0.00013033660830525086,0.00019572949891331746,0.00016331152747411955,0.0001369115914410556,0.00010536633767325201,7.672812806344308e-05,6.632728981962906e-05,8.754370261521922e-05,0.00016047724360217913,9.81077609055065e-05,0.00010003259740556841,8.823334340972018e-05
13,0.00010394571551668358,0.00011551532083899111,9.445684444476043e-05,7.527365304543108e-05,9.91789127202685e-05,9.161990007305761e-05,0.0001023399727512558,0.00017128952452184719,0.0001591533961662369,0.0001556850064545582,0.00014038274076334393,0.00010572176508714835,0.00013167695639257503,0.0,7.280217711879485e-05,0.0001466849959158054,0.000163131581720342,0.00020433828536871836,9.720382682168157e-05,0.00017051229828265622,0.00015050464997994647,0.00016577132374017185,0.00010867160187838402,9.470020376141136e-05,7.323126777101844e-05
14,8.424088954402588e-05,0.00013317882263746454,0.00010302374833720802,0.00010319481556949604,6.581854150691564e-05,0.0001286301679669432,0.00013045100998929036,9.920567134417529e-05,0.00018808018709001088,0.00010619993736639283,0.00012057231015337596,9.78780298486211e-05,0.00018213854718050225,7.438650549914313e-05,0.0,0.00011191803590912262,7.380420845481949e-05,0.00017504604994920446,8.758465939793925e-05,0.00012823687226417237,7.631654639440839e-05,0.00012090329588881007,0.00015606570146084163,9.374640546708878e-05,0.00010948324959963323
15,7.798650099462597e-05,0.00017548051832658098,6.449518333964074e-05,7.533877805979204e-05,0.0001268170001127082,0.00011248106171214644,0.00010301442592498494,6.289921952804208e-05,0.00014155770327748128,0.00010303395285282545,9.970169157199178e-05,0.00016972075781211966,7.663818224804978e-05,0.00015022006832381339,0.0001525170720592871,0.0,0.00017738666230982786,0.0001373954790956892,0.00010239668645184013,6.58474896198913e-05,0.00012458584839865547,0.00013974155156832642,9.498680643593511e-05,6.628976261328673e-05,0.00011231014943837578
16,7.712553359492198e-05,0.00013172965657268804,8.933093378204529e-05,6.941970876044467e-05,0.00021025165888517104,9.264967467356524e-05,8.176235949710188e-05,0.0001245217847628235,0.0001308218782919032,8.280010548867226e-05,0.0001054010993117873,0.00010312096647421891,0.00016290458206519282,0.00010908932000453188,7.143211398746933e-05,0.000153960155408429,0.0,6.450213506840835e-05,7.304266492372797e-05,9.361130110956729e-05,0.00011854338883240066,7.345331364250393e-05,6.106768665338713e-05,8.006126490240259e-05,6.368937826039183e-05
17,6.232831583940125e-05,0.00014448968716618336,7.75078492562652e-05,9.466122264369342e-05,0.00015500047385736697,0.00011711928676927884,0.00011021003740480936,0.00014039012873508173,0.00011708465577452491,6.874786622607118e-05,0.00015435846553087823,7.455761837926609e-05,7.377258098471945e-05,0.0001027983769297333,7.051057790027485e-05,9.3467579808779e-05,9.409187844238958e-05,0.0,0.00011054197688384833,0.0001419992527901137,0.00013342079145435022,7.057354103148084e-05,6.882927279174288e-05,0.00024594050834453877,5.996129129395486e-05
18,0.00010260956498935395,9.558126930094621e-05,8.301647798437116e-05,9.657096980650484e-05,9.0759400571648e-05,6.0526979588997e-05,0.00015441998337690837,0.0001328178714744587,0.0001050870106706768,8.629686429246774e-05,0.0001432662574957371,8.193742837730917e-05,0.00012637775961347287,0.00012658307238824014,0.0001461152270261516,0.00012985101987121017,0.00011865253083512766,0.00010948979975863946,0.0,9.107044918629586e-05,5.078878001019814e-05,8.777260852981542e-05,0.0001113358893719614,7.874107664396793e-05,9.352612967002266e-05
19,9.360734430724477e-05,7.748372377905487e-05,0.00010118723577107576,0.00013962114094578123,0.00010863836225672969,8.807574326276927e-05,0.00011660256658884379,0.00010897699025173644,0.0001024738958696489,0.00011592852222877279,9.587076311131457e-05,0.0001379869198060088,9.9261035695415e-05,6.683655768289481e-05,0.00011551274153037881,9.237631157526784e-05,0.00013596326114390043,7.628852456264072e-05,0.00010430374155691901,0.0,8.953468477024307e-05,0.00010764978274900427,0.00013942690778257803,9.88858509484565e-05,0.0001386952183366524
20,6.759636097117672e-05,8.692967213517973e-05,7.772946480140665e-05,6.942904140741392e-05,0.00011314862067214375,8.946302484554303e-05,0.00011843425059015222,9.817737103796991e-05,7.827806713027e-05,7.755104712783148e-05,9.56568597030128e-05,0.00013189463393335987,0.00011866885445859608,0.00012157365752250356,0.0001030158183627494,9.425423690873961e-05,0.00010893097828272508,0.00017083325782585705,0.00016345092358314824,7.686283250420115e-05,0.0,9.04641546800273e-05,0.0001392634231012992,0.00011432966812473007,7.910576387024991e-05
21,9.778435180423633e-05,0.00015419900283430695,6.433899324908992e-05,0.00018888452783642328,8.571472714913652e-05,0.00013122290298853481,0.00013468124358707856,6.898511360161693e-05,0.00020562441591728947,9.826788561507371e-05,9.832001351308198e-05,8.997118399680694e-05,9.133182935221337e-05,7.665549208653251e-05,8.780277040754036e-05,7.52783794367871e-05,0.00012195798070451445,0.00013876939708124615,0.00011414142671903918,5.681569005050581e-05,0.00013092231917868482,0.0,0.00010907707266479208,9.173391266141356e-05,9.993324343797245e-05
22,6.367509983302062e-05,9.590363901979234e-05,6.391891582236696e-05,0.0001451755766893064,9.809825098340602e-05,0.00010129909309080296,0.00011044614723535097,9.62881930608301e-05,0.00011362924947900997,0.00018538968595567247,9.05993064123239e-05,6.369924281514301e-05,0.00011215121479143483,0.00014764802431535385,0.00011569557615046647,0.00011771231635424041,7.501275004260563e-05,0.00010006644978722869,0.00012240397477116904,7.056619250843132e-05,0.00013668425572054956,0.00010907138606735374,0.0,7.016304255518492e-05,0.0001011609052834226
23,7.819449632314184e-05,9.068582784339937e-05,0.00014368109892235232,7.129972168187925e-05,0.00013400717024654996,0.00020315296924577601,0.00013199718322464706,0.00011973898132185537,0.00010038621568846187,0.00011112621196264663,8.405586813815474e-05,0.0001544325640184778,0.0001053339434679682,5.785350018244175e-05,0.00010889128157724707,8.287886961441001e-05,0.0001425957935001278,9.432762785198639e-05,0.00012488062958787303,9.177827860609824e-05,0.00013828582356450577,7.69267056300666e-05,9.649174607484273e-05,0.0,0.00012494720627242455
24,5.5020050085522086e-05,0.00013644834885136284,8.062257397607106e-05,6.161619716964288e-05,0.0001123423072638015,7.901859122819668e-05,0.00010727618799060299,9.539733379734395e-05,7.607637776360843e-05,0.00011410876838171696,8.878256035645533e-05,6.927566378785108e-05,9.700618705548831e-05,5.4399568055838376e-05,8.070265656060326e-05,7.349358599477452e-05,9.505159110511655e-05,0.00012775624967777956,0.00011101044933396155,0.00011117518800249414,9.172352667276367e-05,9.376062272154521e-05,8.347275375156624e-05,8.150200001239581e-05,0.0
