,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,9.055056222577104e-05,0.00011474034850649026,0.00011875311740330512,0.00011191430288663325,0.00010113442971981091,0.00015548799839187053,6.342704550063333e-05,7.86747105804422e-05,0.0001130694496083307,0.00013072502288165013,7.147921951540359e-05,5.41595132823775e-05,0.00014368155699487622,0.00014508310884978556,0.00019188942497886868,0.00015037468283844152,0.00012247320152014194,0.0001140883889261511,9.90114237863662e-05,9.23089321493262e-05,0.00013115941923440942,0.0001367989813404492,0.00015627951657599682,0.00014981056476249735
1,0.00010655486092772745,0.0,6.184557482988725e-05,9.391763584022207e-05,0.00016335943302872547,9.346479827164223e-05,0.0001598030804110288,7.044945282033638e-05,0.0001291574690489261,0.0001159612127627924,0.00011671375242168203,8.495529094998818e-05,7.087626526853829e-05,0.00010407392131591283,0.00019504509265921857,0.00015105087269320054,0.00016933071023864728,0.00016800879293941403,0.00010901000576203835,0.00010579575923303689,0.00012909949837346707,6.561972635813532e-05,0.0001268637661208058,0.00011422833557926965,0.00016880480864133542
2,8.529915804857589e-05,0.00011023056300277383,0.0,0.00010001233355769036,0.00012706061918223304,8.89045006363121e-05,7.318025155138156e-05,8.458355773600182e-05,0.00012126828808227451,0.00013078764735607905,0.00011531924705101864,0.00010471316141764935,9.614770330568662e-05,0.0001343198327140025,0.00010096963340779293,0.000123612158614437,0.00017465421521441904,8.333807436780153e-05,8.695530967516095e-05,0.00010078286558527003,0.00010339212253743708,7.553364861389778e-05,0.00011651652220918969,0.00017014883845370435,0.00012091604160627178
3,9.241871932528904e-05,0.00012161840368381595,7.916742338852444e-05,0.0,5.425175095426501e-05,8.535272431602605e-05,0.00018024560566808195,0.0001401564694669157,0.0001188475233104047,0.00010138901814809421,0.00011862894004805992,9.692685719077657e-05,6.250476565025874e-05,8.728673971562479e-05,0.00014204784847826686,0.00011095263530114015,0.0001388527659038535,0.00010524906314277747,0.00012757821779389145,0.00011747994377726133,0.00012206922715056518,9.845153844132622e-05,0.00018922355366721402,0.00010277323158651316,0.0001527682268618597
4,6.081384032482792e-05,0.00016081453722711423,0.00010607128231066484,0.00010013567085769524,0.0,6.406211240654264e-05,0.00013149552316611218,8.386538129713603e-05,7.134614110467539e-05,0.0001234303598215062,0.0001279630277446403,0.0001179327509144803,7.166148523656591e-05,0.00015599975867060505,0.00016356441218128774,0.00013306687948313006,0.00017791420753986717,0.000145887189618409,0.00010607048053298498,6.987398424086718e-05,7.702907037475009e-05,9.32471183779709e-05,6.879653579785587e-05,7.381115235800078e-05,0.00011003899973987851
5,0.00011419616669862881,0.00016851826409927353,7.323260996006348e-05,0.00010461464134542856,7.489067985754022e-05,0.0,0.0001141938473071602,9.327126126588449e-05,0.00012405101054946966,7.343261144437512e-05,0.0002480965563203402,0.0001108152192789481,5.3822648849387346e-05,0.00013018612420920552,8.767898792962648e-05,0.00010758194544925026,0.00014454391076740078,9.203214128514697e-05,0.00012008157618150166,0.00017124746647014256,6.474609234158728e-05,0.00010099993471362235,0.00011903061168959171,0.0001681550579461479,9.853845304480291e-05
6,6.0140418161578596e-05,0.00014548956894144092,8.61515729095952e-05,0.00013276079509227763,0.0001587252339023294,0.00010121446032945534,0.0,0.0001465313589314995,6.68273963761199e-05,0.00013676605381181836,0.00016857920289522888,0.00011264485102043433,0.00010169544311927689,0.00022967584838613433,0.0001597229154580702,0.0001997803510941632,0.0001521323922273843,0.00010690995937577556,0.00017052825885942755,0.00020896218793804518,0.00011703813345454837,0.00019192512412645414,0.00011207610689662266,0.00012380738427169726,9.316350969239098e-05
7,8.274950045438554e-05,9.042109128030242e-05,0.0001659582986678669,7.647325935275272e-05,6.854204442045715e-05,9.888419295163505e-05,0.0001508438055741352,0.0,7.019875746536947e-05,0.0002235715800732003,0.00012045189461999568,0.00010138298614719465,0.00011498829682037971,0.00010631511325414504,0.00016336177923586157,0.00011627350904579429,0.00018290176275344554,8.525137183577342e-05,9.677139143116035e-05,0.00014367968227475624,8.786097636719836e-05,8.518267557175652e-05,7.605313292818103e-05,0.00023196430371844124,0.00010128622231358248
8,0.00010867982869574616,8.56244606314512e-05,8.272426511264805e-05,0.00011144811148000431,0.00011763211991614012,6.35650295540095e-05,0.0001490402740906735,8.487402976914204e-05,0.0,8.854151486369687e-05,8.687739141154422e-05,0.00011689354650037725,0.00010983355316530703,0.00010024223972230386,0.000144666665052763,0.0001373653485618448,8.913537989137357e-05,0.00012918537176138283,7.837100378402336e-05,0.0001163777556315939,0.0001316003739135809,8.943147726503698e-05,8.386720865548743e-05,0.00015651121903464157,9.27136206619863e-05
9,0.00011538860826755027,0.00016417091013691055,0.00011821030348995769,7.414660190035314e-05,0.00014716799340342232,0.00013337752358369718,0.0002478689885430036,0.0001298367410285687,9.656085045674681e-05,0.0,0.0002190431011308404,0.00010806065822462535,0.00014854264894085365,0.00014048674707077067,0.00011819399968415506,0.00012686358263848434,0.00015844988453970652,9.643521839159663e-05,0.00011478105217914681,0.00013003215424510088,7.439034300311153e-05,0.00011233253304523592,0.00011780382076979825,0.00012244592734517298,0.00010716667183925976
