,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.0,8.939903736215166e-05,7.18335873020361e-05,0.00016596798131649225,9.36636777389017e-05,0.0001960046214898138,0.00012082049334456595,0.000107100178596832,9.436770408840084e-05,0.00010857510555109178,0.0001230341496806417,0.00010306365053294141,7.099282561271135e-05,0.00010629087701723024,0.00011116968378350949,8.380425349767e-05,6.934343879251215e-05,0.00013070082221563724,0.00010269547514626124,0.00014645819875041684,5.869125249343127e-05,0.00010247434191780849,8.818977287460343e-05,0.0001573439771389792,7.397748819070685e-05,0.00015775950607281364,0.00012371636571291834,0.00010889279759742425,9.349357195762228e-05,6.575498537072128e-05,0.00011072061909050602,0.00022344286077618023,8.732836536666478e-05,0.000129671847460898,0.00016790492093483043,0.0001022511778390191,0.0001110715503807125,9.678767014714522e-05,0.00012276918798759224,6.671261954860443e-05,8.643558783320757e-05,6.367751473265462e-05,8.493071449766054e-05,9.1027299242012e-05,8.575881565926508e-05,7.158699577695083e-05,0.0001277524070733465,0.00010935580989261357,6.342248489304934e-05,5.5797827500009366e-05,0.00010473913079961468,9.484493151100138e-05,0.00010222642208046561,8.782718832374696e-05,0.00011128336714185301,8.171604767099804e-05,0.00012230625857012387,8.7161836243534e-05,0.00013724914768054963,9.401720932580272e-05,0.00012844913544633336,7.612112352307878e-05,6.481317437888327e-05,0.00014473738307466482,0.00014997143600451962,0.00010579991568506783,6.41914777233691e-05,9.463884242035401e-05,8.989594954973862e-05,9.966802772908316e-05
1,7.769694244356877e-05,0.0,0.0001707337877561069,8.606756829685955e-05,5.378196479728324e-05,0.0001027698249632256,0.00012155505271169162,9.19498069598387e-05,0.00011373727281684098,0.00012440008220274455,0.00018877271048342662,0.00012095180227763833,9.337637256701322e-05,0.00012299229203193633,0.00011518816269024624,0.00011282082885075435,8.312893627841787e-05,0.00011751786292531575,7.874724110817201e-05,0.00014886091200766975,8.991047284803498e-05,0.0001303651246950488,0.00010033222571221299,7.016813773889263e-05,0.00019587293606718577,0.00010223534468271928,6.234783163468304e-05,9.07507959709346e-05,8.014781415976142e-05,0.00011203170154901987,9.505951637829506e-05,8.566113107543073e-05,0.0001084531174899302,6.272592372731399e-05,0.00010212855917643105,8.267638938701541e-05,8.904016614802522e-05,8.268880027331939e-05,0.00012795005681055528,8.230260700925429e-05,5.82830377582809e-05,9.183507864406295e-05,6.809625705207679e-05,0.0001292297317012584,9.970213246621617e-05,0.00010721699886412258,0.0001244851795989758,9.316213969351965e-05,9.950856690678792e-05,0.0001648861275481448,0.0001365777897292343,0.00010184246475716479,0.00012170542923771573,8.517911766639334e-05,0.00011893918740278317,7.301602184189742e-05,8.966694204187157e-05,8.42270018108135e-05,9.275105162943065e-05,7.023629667689e-05,0.00012711429383540347,0.00012552933157492088,0.00014515162609040336,0.0001407505705286902,8.321261769916335e-05,7.683831914602743e-05,0.00013350403758327815,0.00013397059706578003,0.0001532213390452094,0.00016608657395659966
2,7.527085388824866e-05,0.00014342304607276577,0.0,0.00012219162902903056,0.00010841882200669163,0.00021752685689299084,0.0002214493411654948,0.00013226325427341616,0.00011253994614269365,0.0001622676239470467,0.00012050498054175456,0.00011133619280168775,0.0001349561212441455,0.00017617432443031974,0.0001019675930382912,0.00016275692130936827,0.00012392274739923164,9.785799062112747e-05,0.0001419637926941053,0.000118146734261208,9.473477508592024e-05,0.00012162973733792098,7.694084243286764e-05,0.00014741789660742549,0.00015038963548373322,0.00015589688913567352,9.017766299707197e-05,6.611205261822303e-05,0.00018613389362956604,0.00013328928208784473,5.6143048210946636e-05,0.00013554100119845636,9.397326741519625e-05,8.116876791633295e-05,0.00012293220917609902,0.00015379733507893146,0.00014946659125048676,0.00011127021284736694,5.965845979364772e-05,0.00010126067132454572,6.215912766202751e-05,6.919119010064617e-05,0.00010265419323454674,6.0684525858882016e-05,0.00010801689819651578,0.00012565031333739308,9.531093865236777e-05,0.0001267492319609887,7.26468365563932e-05,6.079073526491626e-05,6.767521806015985e-05,9.570723028501845e-05,0.00012676739446023028,0.0001165138315429177,0.0001172328504600619,0.00010523306066270842,9.166748960726708e-05,0.0001469609564331322,0.00010370938010081448,0.00012478323329664595,0.00013222310608253324,0.00014250433228285716,0.00011272412952418566,0.00013755148596628539,0.00011266477650377131,0.00014775880510013874,7.658414575292185e-05,0.00015669003972714653,0.00017538687435806043,8.378496368986071e-05
3,0.00012805243917555074,6.857302472517268e-05,0.00017119913166010572,0.0,8.324812117444441e-05,0.00019416888706199473,0.0001862599614156441,0.00010688595498575916,0.00013510231334701238,9.858034472805775e-05,8.210741169412023e-05,8.730529083658915e-05,9.080017909194052e-05,7.82003740169753e-05,0.000110224675057664,9.437990691782647e-05,0.00015150821235535264,0.00013486494250461968,8.223461434366657e-05,8.230340466939974e-05,7.587669973296401e-05,9.067613966693741e-05,9.586451529567809e-05,0.00012142894769106412,9.716810410890452e-05,0.0001547316880484036,0.00016814048909102023,6.745898723004385e-05,0.00011212471767083485,0.00016334169860133212,0.0001269275649689846,7.015529508622303e-05,0.00010429819261849395,5.9104095123506655e-05,0.0001039518878877912,0.00010536241016259337,8.488472034999879e-05,0.00011170348507408467,7.953540028738209e-05,8.552625050695746e-05,0.00017374959677353047,7.444159816757736e-05,8.738331654268414e-05,0.000106739087092742,0.00010723023733370189,7.183391595781391e-05,8.827766689043886e-05,0.0001120701098705819,0.00011742468304564949,7.936463769945224e-05,0.0001603683762397043,0.00011411514470847104,0.00011425376024751416,0.00011825209107290672,9.737206101060537e-05,0.00014578654401839827,0.0001034802916530279,7.564064984144903e-05,0.00014469533831194695,0.00010600188370521189,0.0002090671000179572,0.00012250979168656787,0.00016387214612624345,0.00015600645392509953,0.0001449796071796532,7.19102619587683e-05,0.00012976815140812692,0.00012680829204040874,7.782204510668984e-05,9.122783289442509e-05
4,0.00018270724117063313,7.137326061989087e-05,8.714960419841687e-05,0.00012357444960300564,0.0,9.690864532135275e-05,9.46387514657589e-05,0.00011630677542272418,0.000201864741605731,8.391843357351427e-05,9.666921261692509e-05,6.886795718296649e-05,0.0001052640896364108,0.00021297245695007022,6.297009115749123e-05,7.732133664660954e-05,0.00010428909604896647,6.305351195288325e-05,9.811144822376272e-05,8.347765630684133e-05,9.988521322678575e-05,7.775169287011501e-05,8.61709379345642e-05,0.00014732560702952755,7.892290298164044e-05,0.00015163265719081388,0.00010246910324042594,6.811094020677825e-05,0.00012429118554422382,0.00011023633080253286,9.014261944485415e-05,0.0001208717767411952,8.271176273661478e-05,0.00011611844405807979,0.00014279397594538194,0.00014559430315111657,7.135492759372565e-05,0.00017018897920343453,7.62610229181299e-05,0.00018376203920837273,0.00013499286896819307,8.32110963562366e-05,8.96646935369033e-05,0.00013900845634350214,7.079988287403062e-05,8.960652594716652e-05,0.0001096828495609939,0.00014935675185676073,6.587971229987778e-05,8.078635761511797e-05,0.00010229251058604308,9.09835770379803e-05,0.00011519739954538269,0.00011605889056870458,6.83383664935836e-05,8.641521759021686e-05,0.00012232364393704884,0.00012519392019624912,6.637830277004168e-05,6.04402867488585e-05,0.0001647223273914041,7.49974065863914e-05,0.00013690041964543786,0.00010520291211319236,9.384396364129164e-05,0.0001753159375557668,0.00018050744164867008,0.0001672291331439675,0.00013995551958199593,0.00016675265803281586
5,0.000185214635795503,0.00010582752546378197,0.00012231378568421282,0.00015309459196928373,9.929645866947044e-05,0.0,0.00011387573381377989,0.00011918946687903442,0.00011437003735395274,0.0001467941639650667,0.00012359104935475386,0.0001435903952539605,0.00012586117537784818,9.15677827959453e-05,0.00015223526591968725,6.527237348532899e-05,5.2997700199040514e-05,6.517254892994168e-05,0.00020056457888150667,0.00011999072893053787,0.00011787200442768802,7.438918577596768e-05,7.692147555799277e-05,0.00010918246129179492,0.00010742679296800986,0.0002445824501122771,0.00014435868347362576,7.636761430469848e-05,0.00010246926281981036,0.00018344533553257957,0.00010738798392858736,0.00012177865749782264,8.354449531363944e-05,6.67535380376917e-05,0.00016660573572130653,0.00011756409456229924,6.817912831078813e-05,7.511785360174019e-05,0.00010954964190245517,6.967362251568953e-05,8.204312128312266e-05,0.00012495322614853072,7.473654178422509e-05,8.176509695117413e-05,0.00012129453675730529,0.00010338053439218598,0.00010607154490406296,8.311547456034876e-05,0.0001772481444323017,0.00013016365327005159,0.00016514623712704607,9.772268528180886e-05,7.701838524899351e-05,0.00013100146089229406,9.560570855444567e-05,8.883490664925396e-05,8.287330465301286e-05,9.077279594407507e-05,0.00012881757061710121,0.00010622036563182951,0.0001948997749524988,0.00011075584000467861,8.374227977741838e-05,5.918380109549324e-05,9.794706068231901e-05,0.00014210015394458645,0.00011575706172879236,0.00010133935393409401,0.00011787154900632759,0.00014134264479611657
6,8.65577910148111e-05,8.166170471485647e-05,0.00013930801890469174,0.0002029479192357727,8.35683612296528e-05,0.00016629875206108078,0.0,0.00018665979272232484,0.00010662927083759726,0.0001430768933459138,9.18710796856657e-05,0.00014579002204273436,0.00011177889746706243,0.00010114506143313994,6.365392228955805e-05,9.275375708694084e-05,0.00011413772174119625,6.471950592234543e-05,0.0001843503223843487,0.00011252214887014662,8.396292481600831e-05,0.000126120750486683,0.00013540770432310885,0.00011258031848559167,0.000125488498221253,0.00013729685334781133,8.070734126636526e-05,8.855723769809555e-05,0.00012693401897807848,0.0001460277441620128,0.00015678251163314482,0.00010536370429296211,9.684961199841181e-05,0.00015680461548988754,0.00015260461762102407,9.297157647876978e-05,0.00014007673688309433,8.033358954416555e-05,7.194873851751671e-05,6.739424564725533e-05,8.350378632635666e-05,6.811207466800462e-05,9.443710371345665e-05,0.00013075977453307053,9.69724412052257e-05,0.00011279733427630574,0.00010875766216960455,8.031063306823426e-05,8.908084590778469e-05,0.00013660040686141843,0.00010375509723954474,8.177022798322774e-05,8.60248235064234e-05,8.902699955119246e-05,9.524043756387942e-05,8.193447925734127e-05,0.00014249381913052404,0.00017519564906565583,0.0001386850061042747,9.921968910131857e-05,0.00016869901228638054,0.00017123187296099813,0.00010155803853729222,6.271707549234035e-05,9.610776161118317e-05,9.369513103766273e-05,6.230677192387803e-05,0.00012195750468910611,0.00014122541013887515,0.00016655724024475807
7,9.219628377370962e-05,0.0001259853364587594,7.679620538518888e-05,0.0001418879990605562,6.439650097542403e-05,0.00012494960564852546,0.00015434715990573648,0.0,0.0001181283585327941,0.00020721735922004988,0.0001468387677957544,0.00010214765756509626,7.395405926824887e-05,0.00022464815101423875,0.00014171080252775163,0.00011173294982523885,0.00010978326397042954,0.00018276452589358131,8.032084689571233e-05,0.000114133656751279,0.0001669781294964954,0.00010034231600291703,0.00014330523153027863,0.00012472682020285737,9.593049995706218e-05,0.000117529817959198,0.00010661023729538362,8.896155065866658e-05,0.00013029744645541864,0.00015118211568878728,0.00012716965815764698,0.00014543786668482235,0.00011580050338861232,9.735751610818251e-05,0.00010317669248327492,8.993661198157382e-05,0.00011083754256440701,0.00015721828051905995,0.00013151846185067452,8.752345560768372e-05,0.0001662258699290305,8.444441843975011e-05,8.540618287561523e-05,0.000122577169013233,7.641863176918071e-05,8.2232951907314e-05,0.00010941867135459665,0.00011051938780215723,0.00010093128746325444,9.238754738832349e-05,0.00010800909229724864,0.00014654725363819323,0.00016165385230106896,0.00011292745862725215,7.685601010440646e-05,8.732793745754933e-05,0.00015188100768227816,0.00010486763518996575,0.00011335064201243129,8.08654756235639e-05,0.0001638941168765016,0.00010908459231580688,0.00013965734844939364,7.233026772641528e-05,8.254899887299419e-05,8.31163032244439e-05,8.060291044372285e-05,0.00013904398386311803,0.00019819678399448127,0.00016738202842467203
8,0.00014301817700844245,0.0001093164150522432,0.00011521258597556418,9.425990562208727e-05,0.00011177301654147553,0.00021214891740229557,8.41319777921805e-05,0.0001069976789213021,0.0,0.0001519515871611196,0.000202915260388448,0.00011536182335462692,0.00015418714848157414,0.00010158747367561421,0.0001524529756244635,0.00013068891378105468,6.900097919400527e-05,8.268221987382209e-05,0.00013107006373578415,0.00014698837103866802,6.789326736167949e-05,0.00020575211914540222,0.00010855945871508633,9.20051817301535e-05,7.20062113305697e-05,0.00022176721359247278,8.65885039152508e-05,0.00016433437984163054,0.00015306633686456604,0.0001434765903320445,7.999973572021947e-05,0.00013185990276635834,0.0001460031774029766,0.00010415455117653965,0.00012113069116035433,0.00017878821517800772,0.00013221941628541994,8.034693193431674e-05,6.912149059511177e-05,0.00011068679637062693,0.00017381730819480276,9.11219634478254e-05,6.95473987012965e-05,7.38446300976673e-05,9.390823554267806e-05,8.622475864218044e-05,0.00012069358289440045,8.91053202867533e-05,0.00011811540933142417,8.657194236043422e-05,9.126684208465464e-05,0.00018255412576003295,0.00015219563040537074,9.084626582966433e-05,9.793890397698888e-05,0.0001285883939267024,8.826219918235402e-05,0.0001932451807613524,0.00016279897871660466,7.62234774806685e-05,0.00016624732036149136,0.00015904753583514594,9.951779978248852e-05,6.89138055599248e-05,9.318297625189332e-05,7.776196630467763e-05,0.00011608592867926727,0.00011394309690637491,0.00010403624625401838,0.00011062205020702406
9,0.00010820887065266641,0.00016920529747247365,9.461671246345437e-05,0.0001057239220366996,0.0002032103854156667,0.00015673577498553852,0.00011255872967856261,0.00026743621213631884,0.00013653232440008172,0.0,0.0001494263714203589,0.00013971467989040622,8.485411763387122e-05,0.00022080095913076285,0.00013754362388611628,9.375543206616465e-05,8.310013017383986e-05,0.00013480656302241497,0.00017235958922305681,8.437998998288865e-05,0.00018650219236278763,0.00016738969656948324,0.00010699774313551122,0.00010451709386779445,9.14226611683936e-05,0.00015977886279617772,0.0002038303101182061,0.00010537502213372916,0.00020160227841660035,0.00013684874972692482,9.332656066505462e-05,0.00012520696331537348,0.00011293262503614001,6.651873145629296e-05,8.336186569287402e-05,0.00023382680445858397,7.151523897337579e-05,0.00012888105055167666,0.00010241565864037782,0.00012796346692802783,0.00011633637838123919,0.00017174455249577479,0.00010621515844014051,0.00011895012218716543,9.495347948622763e-05,0.0001387222697602516,7.65877016571513e-05,0.00017554216371150596,0.00015322708473080958,0.0001420510167495801,8.028512341455765e-05,7.145383488245285e-05,0.00011326564071013066,0.00018330821185913272,9.690681690408342e-05,9.89167180118585e-05,0.00011703412160330236,9.533478968815285e-05,0.00012881711841719568,0.0001442051970596754,0.00012602373516342746,0.00014370443189990959,0.00013908268751550206,7.263928080575798e-05,6.040268323174734e-05,8.462921793146093e-05,0.00011097537569298516,0.00010049567743044421,9.627900133224913e-05,0.00019116076658399068
