,0,1,2,3,4,5,6,7,8,9
0,0.0,7.437799995175261e-05,9.895488577445146e-05,9.550011632999302e-05,0.0001354624303038915,0.00010159588545039926,0.00011690584683106066,0.0001477731717788722,0.00010460864846586787,0.00010944459799387301
1,8.938725886501679e-05,0.0,8.626837984401896e-05,7.860002866352179e-05,0.00014957409046868745,6.762454902254358e-05,5.6981756424552954e-05,0.0010305954545166615,0.0001335051038987988,8.497820789653164e-05
2,0.00012553442498993334,8.572236821959527e-05,0.0,9.372211859662408e-05,0.00010089359342127105,0.00014104060855157452,9.078370344017905e-05,0.00014142517311901157,7.517700548539514e-05,0.00011319470850212447
3,7.393186934676142e-05,0.00012655519737514459,9.53449947765966e-05,0.0,0.00011847807036442844,0.00015318003242011503,6.984920093447075e-05,0.00010717216491966672,0.00014404000905478124,0.00013425039171771662
4,0.00013187364418400393,0.00011571926090737267,0.0002474513801555449,5.638053350712221e-05,0.0,8.243642580870998e-05,6.175272042681029e-05,0.00011658270460949699,9.667237619359346e-05,8.538014222934248e-05
5,8.398890702680805e-05,9.304273623587556e-05,8.324837297733721e-05,0.00012808293302924768,0.0005359988475156732,0.0,0.00010111625596833316,0.0005137579203994707,0.00013642533016867012,9.963532100991456e-05
6,0.00010650495657098966,0.00011710690150884625,4.9622421242040524e-05,0.00010325304993168546,6.255193718661445e-05,0.0001559237182136003,0.0,0.0001902837975598536,6.934124260748902e-05,6.522233020696124e-05
7,0.00017293144745861872,0.00010394638511999844,6.066024039218212e-05,9.607335435635987e-05,0.00013769298649642702,8.359735478526674e-05,9.499632148719614e-05,0.0,6.984530265679434e-05,7.874263182961232e-05
8,9.754578867877489e-05,0.00010587702111589763,8.911310860474809e-05,0.00011911776608980237,0.0001040854095363152,0.00012345961513248062,0.00011204529723911267,0.00012186055357162188,0.0,0.00013735567300813767
9,0.00039534062925397926,0.00014057304842340825,0.0001313242325329895,6.679432613384355e-05,7.18160592335169e-05,0.00012213954276698956,0.00010281056031243322,0.00016029361282835966,8.2020568467259e-05,0.0
