,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00018279641255665574,0.00010943669284328454,0.0001755257972845034,0.00012620517167763243,0.00016295814161984407,0.00011622357270416818,0.00012140271656549332,8.776502843344688e-05,0.00016518859837359734
1,7.774940715287532e-05,0.0,7.781892888035689e-05,6.9941046774088e-05,0.00017483814613518568,0.00012788934694845237,8.206278303692225e-05,0.00012125158232688097,0.0001327173655334309,0.00011305659443417914
2,7.606099638258596e-05,0.00017882796178753698,0.0,0.0001542552258230539,0.00010579783877682453,0.00014678908449267255,0.00012722304394250332,7.186167879298347e-05,7.32049613371919e-05,6.00962294662239e-05
3,7.040060055382632e-05,0.00012577512257545313,9.819345603503727e-05,0.0,0.00033978828856172475,0.00010312416482238587,0.00015202725470009663,9.71679888094176e-05,8.056380451002837e-05,8.4612799059415e-05
4,9.790144890410623e-05,0.00011612604745545026,0.00010530987356110238,0.00018371991413556262,0.0,0.0001881252610535853,0.00019394256483065198,0.00011061884141332624,6.820650366914407e-05,0.00011272718661302295
5,0.0001372229621953008,0.00014477071167437287,0.00013203218788745473,0.00011202427403689413,0.00011227699565863177,0.0,0.0002304740598885147,0.00011355586854627703,7.1409608821298e-05,0.00011530173975332473
6,0.0001223769671385834,0.00014220771753244765,0.00013436460617002855,7.627610614519989e-05,0.00021276439523247568,9.540302071667968e-05,0.0,8.57088770426581e-05,8.967884739379167e-05,9.311521853177427e-05
7,8.402107400065277e-05,0.00015407571998690692,7.31058208461866e-05,0.00016045001121132874,0.00010640663322441599,8.569985531209012e-05,8.637119161723916e-05,0.0,0.0001313677621019061,9.001597491143172e-05
8,0.00010677064266570652,7.098941894132143e-05,0.00014837591211797543,9.524762986361965e-05,0.00012531141742237644,0.00011755586687886452,0.0001035363032459175,0.00017654478025577774,0.0,0.00011499913660965698
9,8.604127833898409e-05,0.0001738852972259516,5.545218944891571e-05,6.990251607356772e-05,0.00011973636404062462,0.00013518564597201282,8.546265267828566e-05,9.61506873077601e-05,0.000101626691056099,0.0
