,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.00011800659079280629,0.00012561522357530306,8.527556190437843e-05,0.0001883615952520741,8.006373728866049e-05,0.00011830383082542104,9.578485360611758e-05,9.400499786257499e-05,0.0001937882149476011,0.00013725206042816232,0.00010278488756071874,0.00011790865489707405,0.00012181603189187303,0.00010022659742711933,0.00013398725814297812,7.08950704418633e-05,7.324104584503007e-05,0.00011912386155469521,8.558276965077377e-05,8.362242971794298e-05,0.0001597612883289085,9.925268472268333e-05,0.0001171389279849535,0.00011627406325781184,0.00014601995750617163,0.0001127511746658958,0.00014514259882433673,0.00017869505029775848,0.0001202858817649431
1,9.02881074467515e-05,0.0,6.821530012438369e-05,9.416902653913103e-05,0.00012108760302008793,0.00010965283155625407,0.00013896340790975304,9.037201407555185e-05,7.678392399092083e-05,0.00011277625206605801,0.00014398996754707357,0.0001280585408562898,0.00013477097258682462,7.940292014041163e-05,0.0001107994989406178,0.00013099170055643728,0.00012701868729345767,0.00011449409972004872,0.00016160036130761674,0.00014237483245322554,7.30278716637572e-05,0.00012710975821884156,0.0001431313144000811,7.324816262812288e-05,7.47771537877523e-05,0.00013492478298904935,0.00018610507954285553,8.282479107458803e-05,6.772346334689887e-05,8.38289944664828e-05
2,0.00013145029003422398,0.00010450807662870445,0.0,0.0001464897174144361,8.98318273441347e-05,0.00011051432483263084,0.0001175326442930737,7.87488566993635e-05,0.00010358997230627187,7.130415738121156e-05,0.00015212013688820664,0.00010274015829118793,0.00013468465188465583,5.181665106459472e-05,9.09683071408542e-05,7.53089922415664e-05,9.212130033247529e-05,0.00010513997913284704,7.419180231003294e-05,7.871981046476166e-05,0.00017619775254105533,8.812286694009402e-05,8.806541755110278e-05,7.133404894923955e-05,0.00010652928065755256,9.006595121149867e-05,0.00010455427453426923,8.529456080323241e-05,0.0001384787314347371,0.0001312464101288392
3,0.00012930614537835309,0.00014125861836633333,9.820190811905664e-05,0.0,0.00014644415285885938,9.39984296687264e-05,0.00013910718845015765,0.00011078179292968152,8.427391367221114e-05,0.00012652963606969253,0.00011880524127404786,0.00014877508074577142,0.00011060918832669668,8.038449335733052e-05,8.232604851485795e-05,6.480436673877078e-05,0.0001364395742525577,0.00011186383025898668,0.00014861335064775483,8.133403113168926e-05,0.00011364822820579568,0.00019314132914176977,0.0001245901753881942,8.241047179467081e-05,7.271055841954887e-05,8.456606885057435e-05,0.00013434801289596894,0.0001493440784207056,0.00010967229986019188,0.00010440781680240889
4,0.0001343947115795265,9.616666614383425e-05,8.375409366409736e-05,0.00013347950450874247,0.0,0.00013346334603696263,0.00013003918521060687,9.509469411978401e-05,9.143139294209679e-05,7.622999292928971e-05,0.00014541499833020465,0.0001592844955587018,0.00011462889909397045,6.617586408574302e-05,0.00017199057465922324,6.6298917906792e-05,0.00010351605788215725,0.00014530450975157785,0.0001674866089302918,8.621543700609909e-05,0.00012906829690737513,0.00013546503010163286,7.887058074072855e-05,9.66162235317171e-05,0.00017585204163929178,8.261201062196784e-05,0.00010775852272884982,0.0001269016644594469,0.00010440672564180992,0.00011816143669732837
5,0.00012730995855718118,0.00013473008045846658,0.00019936617940440662,0.00011492264505826338,0.0001369669447944338,0.0,0.00012772267468007974,9.158174101303223e-05,0.00011285597571438418,0.00010245131405859537,9.502272443249752e-05,0.00010482100032301863,0.00014784018229248874,9.669408699791954e-05,0.0001098445355357916,8.140200074107847e-05,9.409943149871252e-05,9.564246724823613e-05,8.85154289151247e-05,0.00013990216485071608,0.00010010224574639583,0.00016817788197926128,0.00013709650160938648,0.00010131853360220126,0.00011790232283639071,7.69462804019374e-05,0.00015871310321709502,0.00011605847544989298,8.927401696490063e-05,0.00012097033040849545
6,7.378018870274583e-05,0.000156469602770149,0.0001513227905068381,0.00018577048968505258,0.0001734595745886143,0.00014699638645392118,0.0,0.0001423572545124815,0.00013611318179200407,0.00010315920935662659,0.00010504926026423543,9.834433232216567e-05,0.00011103702946985871,9.72667204330492e-05,8.695797596356719e-05,9.541621750485191e-05,7.351546679197338e-05,0.00011212949214960417,0.00012523912563526445,0.00011818670834747144,0.0001478280084380902,0.0001412414462632796,7.360313351734159e-05,0.00017847752330837365,9.1509294328032e-05,0.00016174504079678563,0.00012884110349123515,0.00011578621355190421,0.00011052691684315621,0.0001316802898692363
7,0.000128203864303532,0.0001322130006672866,0.00011144844530993229,0.00011539904267362314,0.00010147433599121339,7.872652887654798e-05,0.00016454715704076266,0.0,0.0001611287153474074,0.0001286081763728483,6.676717547674873e-05,0.0001203144621417998,0.00012599295666862258,9.96072487817097e-05,8.343191965132156e-05,0.00012520824707413662,0.00014119097344824695,0.00012714325441966605,0.00011499756636610347,8.373457088940557e-05,8.890636884297853e-05,0.00011038379222026541,0.00011014107051697533,0.00010937699704939945,7.879936177795902e-05,9.779458340220013e-05,8.387780468854091e-05,7.453851428092921e-05,6.505192276459246e-05,0.0001328166099161366
8,0.00010478826325574954,6.55042997546225e-05,7.22682863818347e-05,0.00012182542205659469,0.00010397262117570166,8.613475673065734e-05,0.00018754057251089086,0.00018079713489832142,0.0,0.00018699552466664164,9.278770183476896e-05,0.00013569400886185757,0.00021647890717122324,0.00012785353193960492,9.822071086024573e-05,0.00010494830907927842,0.00012907535115771877,6.871708174229274e-05,0.00012038996513495046,0.00017854520263467546,0.00016093193044658608,0.00015169679862634048,0.00014702285211616316,6.490262098579978e-05,6.0959486910350686e-05,0.0001563502304408979,0.00014216804168643924,9.000254912029503e-05,0.00013178479535660162,0.0002226144751682201
9,0.0001658762738102823,9.583249442201724e-05,0.00010363687733043524,8.285622124095223e-05,9.743353058124715e-05,9.56648610012689e-05,9.51718408998247e-05,0.0001449028986316706,0.00016875514122485172,0.0,0.00014054650439836915,9.304055353625435e-05,0.000207406171709477,0.00011307768573958919,0.00012799444350941047,0.00011829813173852175,0.00013576062185301018,0.00015164114062198833,0.00013586912368218748,0.00011064453406576353,7.572538253561462e-05,0.0001228718647408337,7.181763296358017e-05,0.00010417931372792658,0.0001305279125131531,0.00011990410118224033,7.802479846130364e-05,0.00010389526834133499,0.00014410423825373276,7.590436797056068e-05
