,0,1,2,3,4,5,6,7,8,9
0,0.0,8.654715590899489e-05,6.681095359098221e-05,0.00016982522947549424,6.890994070205603e-05,7.78269074579544e-05,0.000119659399765744,8.520547360968428e-05,0.00015426043651536875,0.0001823333224963893
1,0.00010775250001416764,0.0,6.370047885324241e-05,0.0002231639584707734,6.05340840076616e-05,0.00010077579196867046,0.00017529293463608813,6.21884795872468e-05,7.893350682064875e-05,0.0001791511165812498
2,9.087892325265821e-05,6.991406816532879e-05,0.0,0.00012286447697977437,0.00014378632617894488,9.55802872652755e-05,0.00015595183789701423,7.991424826804773e-05,8.607296447974223e-05,9.47503658813142e-05
3,0.00016072582658650933,0.00010289286659561098,0.00012836851951855178,0.0,0.00011053228997375107,6.697924200231724e-05,0.00022513647477317392,8.06567931704189e-05,0.0001401419597318683,0.00016994426590384083
4,9.270178716757681e-05,0.00010866365313609211,0.0001579186750256189,0.00010186078162948643,0.0,7.562384744366183e-05,0.00015497409140443304,0.00011360036561316151,6.759782672402532e-05,0.00016466008409128934
5,9.111097001262415e-05,0.00017123542285843904,4.964582784904088e-05,0.00013669383423079326,5.272742649053708e-05,0.0,0.00010135585007103893,9.01169949017823e-05,0.0001242429825410117,0.00011940764139843647
6,0.0001466463778680845,7.65148323103503e-05,0.00013028308791577798,0.00011071649558304334,0.0001119572169861171,9.35939698865894e-05,0.0,8.678058323944511e-05,9.946813289835923e-05,0.0002152274582111782
7,0.00021455673342910575,6.0336537092041936e-05,0.00013323223563018556,0.00016287599469572825,7.46725626129014e-05,9.679943843217128e-05,9.45288592545905e-05,0.0,7.347876235454258e-05,7.874201161499636e-05
8,7.64107232984103e-05,9.373334378885085e-05,7.219401905732491e-05,0.0001244836119891856,0.0001561073314581061,6.834039877868148e-05,0.00018621178581856306,0.0001077714890108454,0.0,0.0001039399554556046
9,0.00011807902759120123,0.00011940148496523491,0.00010907046934616789,0.00015672364385832524,9.770910237573335e-05,0.00010618453909745615,0.0001525745282095309,0.0001271657689332404,8.951752281006457e-05,0.0
