,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00011529066836055152,0.0001631982930212507,0.0001147455248466622,9.321346482432164e-05,0.00014642860546639467,0.00017133552991368045,0.00013465594523039446,0.00013098495686119385,0.00011512047874668238
1,0.00010010793955384405,0.0,0.00019436791731714982,0.00016382843162179023,0.00010581376141324647,0.00010944129383464546,9.303990557365295e-05,8.771858009915021e-05,0.00012715833998877644,0.00015101511877927039
2,0.0001102427768127877,0.00020922881340771057,0.0,0.00011641197113185238,0.0001351574877574342,8.566306479216208e-05,0.00015012256909229516,8.339662920911574e-05,0.00010356613034047205,0.00011481884385213019
3,0.00011820719377377483,0.00014627093071120873,0.000143497787096181,0.0,0.00010544982259906055,0.00012466681950786855,0.0002233466122933059,8.288751563253151e-05,6.984949585387039e-05,0.00016126208740450555
4,6.967251028689808e-05,0.00011651163410989434,0.00022712098265810236,8.610035645019394e-05,0.0,6.76800351435952e-05,0.00015595779538319136,5.5672159031737376e-05,0.0001256946385968042,8.407490857389515e-05
5,0.00012939884438688238,0.00010620449966131417,0.00013103376928786298,0.0001490901562750644,0.0001498426217070467,0.0,0.0001747640294641992,7.32314612394019e-05,0.00014112567893058574,0.00014886513741745952
6,0.00015403403106399266,9.15400445153202e-05,0.00012096640701681055,0.00011482888190656886,5.9013492328024966e-05,0.0001252335810432698,0.0,8.884581997883884e-05,7.834349255979921e-05,0.00014673720701462344
7,8.662643866986579e-05,0.0001533222308805657,0.00018021740329823388,8.599306667796515e-05,0.00011226623987362793,0.00016899620030217126,0.00013573723067453983,0.0,0.00014412509275634356,0.00014198787359637427
8,0.0001494960279308623,9.216308634090115e-05,0.00020971532967312356,0.00011004590645705579,0.00012326104800312602,0.00013256142455582383,0.00015685351891611232,9.589357165880734e-05,0.0,0.0002028690445319476
9,0.0001231598928581532,0.00011794062262454431,0.00021873258862129558,0.00022769451431216262,0.00015018582144740605,0.0001147420719066982,0.00013302478470877504,0.00010040162818735865,5.366540847542411e-05,0.0
