,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00015556549554462867,0.00020544508054321257,0.0001619380085947004,9.087581034026108e-05,0.00014408032065772557,0.00016661470345934577,6.684226958544097e-05,6.56549151162701e-05,0.00010971147142886052
1,8.320163560938796e-05,0.0,0.00015835046207349148,0.00016126743718183672,0.00019474376098166496,0.00016076766262932392,0.00020286881047221203,7.234559592469059e-05,0.0001154037563462376,0.0001308062786342315
2,0.00014859670669197298,0.00018541523234032975,0.0,0.0001545674471419815,0.0001718960829701129,0.0001265022690896108,0.00015148267428008618,9.68875295911334e-05,0.0001164112344788462,0.0001032517876993549
3,8.180233058073482e-05,0.00017612911603933723,0.00018373273772658773,0.0,9.954660841759575e-05,6.0612945637785425e-05,0.00020073577001655874,0.00010245327512366978,0.00013501415033577863,0.00011125656476804007
4,0.00011746514658186365,0.00012945489429423,0.0002481359998684421,8.942909672813752e-05,0.0,9.513020473485475e-05,0.00017249775405849522,8.918882055227298e-05,5.908690993914342e-05,6.835992836330732e-05
5,8.886417255829279e-05,0.00010756611600113617,0.00018360777452301736,0.00010689859466727365,9.837307104799662e-05,0.0,0.00012562243560330027,0.0001139464861460427,8.834542209618264e-05,0.00012014099549795886
6,6.46864114431257e-05,0.00013277942899903467,0.00021743176227816778,8.627233764675627e-05,0.00012562580156409635,0.00014852340696518682,0.0,0.00012104029465854682,0.00010212427045131166,0.00015515166706735157
7,9.051735383393672e-05,9.261402190349913e-05,0.00018988119505245399,0.00010294437927236609,0.00013399614801228659,0.00016607625597149346,9.482115929054585e-05,0.0,7.367471959434361e-05,0.00012444822849427668
8,6.8993142260741e-05,0.00018244771710069298,0.00017984476229605537,9.783938614776159e-05,9.131270623361229e-05,7.028278848912295e-05,0.00011258085883970287,9.293353206833455e-05,0.0,0.0001911487382086295
9,0.00012210247711050173,0.00010027971386069657,0.00016689763185769268,9.201411555155318e-05,9.980476854108487e-05,0.00015945837205711829,0.0001392761250673476,7.947051130189854e-05,0.00010055341410248712,0.0
