,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.0,0.0001171845110294962,0.00013496886270605393,0.00014376428507072056,0.00013698477894801475,0.00015897614833071708,0.00012872877662007374,8.176770149346787e-05,8.338729748257618e-05,0.00012187930910969192,0.00017768879753861808,9.627217114035275e-05,0.0001595916672665565,0.0001605861455728108,6.449031310403829e-05,6.916108835859777e-05,6.539145330023316e-05,0.00012722246696129818,7.87654676871451e-05,5.744069976324748e-05,0.00014062554474877223,0.00011450658373652246,0.00012543955021940257,0.0001140525364188081,6.951662051013865e-05,0.00011930585724175064,8.803983803411067e-05,0.0001329548291830407,9.343375652147024e-05,0.0001270093092968321,0.00010219445799783683,0.00011941705840560983,8.046104995632647e-05,0.00010117631060909634,0.00015550095945789176,7.2546339976929e-05,0.00012482700472491207,0.00011293433809442918,7.43432964895752e-05,0.00010419540512717295,0.00012391863376541365,0.00015072185419814015,6.558331222787772e-05,0.00015490697037644303,9.564851792574436e-05,7.335152219583022e-05,6.857406650706628e-05,8.201930778203135e-05,0.00010375044508492069,0.00015732231368373697,8.231415426944204e-05,0.00013977618482390934,7.029110546087203e-05,6.747784369327711e-05,0.00013338549851976672,6.543707447303603e-05,0.00010311498584524291,5.4947977355986033e-05,0.00015750551984778304,9.502713589791275e-05
1,0.00017667615566512973,0.0,0.0001091509731517626,6.720592750793399e-05,0.0001672774442326703,0.00011398053885074276,0.0001635552306864224,0.00012008256511186794,0.00013710696461926105,0.00010193486688511807,7.726809346407084e-05,0.00011350388333550343,0.00013254400714304395,0.00015961500458404551,0.00010236465687671178,0.00011692491153004998,0.00010107702599066294,0.00013681150247523243,9.036842725236496e-05,0.00012953342366938834,0.00013595088264454428,0.00010779058195650762,0.00010720481624899682,0.00012677224490906567,0.00010691542393504275,0.00011652049217744649,8.72840460876891e-05,0.00016160831967952972,6.250203233652341e-05,8.780962313835251e-05,7.056781846691245e-05,0.00014343957940255705,9.60496671241812e-05,0.00021023943562805547,9.04375101878417e-05,9.298805655952429e-05,0.0001529639104796897,0.00014612236447572458,7.069278368151716e-05,0.0001191472137160396,8.051812965685354e-05,0.00012762874181260884,0.0001632591353757159,9.868680938479993e-05,0.0001633590101415578,9.668542734409903e-05,0.00010425745260520291,8.296320785233763e-05,7.846547386001002e-05,0.00014580989645842418,7.776038610972494e-05,0.00011401127979447661,0.0001570313199127496,9.545163125146372e-05,0.00013019982086398947,0.00015735958687375118,0.0001040759705652351,7.60783699561121e-05,0.0001228019848851912,0.0001507095751386463
2,0.00012958828242914963,0.00013485800655043992,0.0,0.00010198156626744786,0.00013218146429601292,0.00012522396266964066,0.0001345422139303504,0.00010480824439717195,0.00012159885874851763,8.374782744117295e-05,8.140646531754238e-05,0.00016219821297757265,6.609475577865953e-05,9.228390496238126e-05,8.706650163494166e-05,8.692759975684174e-05,6.441830150368273e-05,0.0001339697542923768,0.00011712258525635844,0.00010858581693748613,0.00016509040964265653,0.00010221881262477422,0.0001293254188953148,0.00011022954359812184,0.00011081699652086315,0.00018131641199461746,6.315364513010687e-05,0.00017615442883744844,0.00010498743630290897,7.768304228587976e-05,9.111438141132236e-05,0.00016277765076090102,0.00016285786970529658,8.74514977388527e-05,6.356739030491123e-05,0.00010861853207599434,7.65618535228188e-05,0.00011078014566765533,9.489234115958745e-05,0.00019733583155141356,7.853180250424957e-05,0.00013458008551306988,7.045688888694631e-05,0.0001340477518787798,0.00012526677822972973,9.833835086223642e-05,9.024740963258677e-05,0.0001310603332829844,0.00012800342342024165,6.835646276723556e-05,0.000115658622753063,0.00010755194908302526,0.00012533089002285933,7.789972664056236e-05,0.00011368931540002271,7.419611934627236e-05,0.00013483033076826343,0.00013638729844705957,0.00013542141244283083,0.0001361743812717475
3,0.00014871675886477236,0.00011471444911012519,7.805607258320954e-05,0.0,0.0001192408553179597,0.0001170086938188686,0.00018992503775956842,0.00017791311156614047,0.0001222881616819439,6.570623666046612e-05,0.00011249765491495852,9.075401264998126e-05,0.00017663596671453727,8.550610594165607e-05,9.775989388886535e-05,0.00013922181043255383,0.00012572659336003704,0.00016824228039923267,0.00013575829798398448,0.00010122605312924957,0.0001413664118019477,8.80006747809076e-05,0.00017505841920978688,0.0001176805866926711,8.077507375505137e-05,0.00011472283860105892,7.555041811782524e-05,7.275930615660897e-05,7.710372984237196e-05,5.6683702255240286e-05,0.00013593254563919955,9.468864228635603e-05,5.602225369808346e-05,0.00010313678464842152,0.00019322583072684503,9.933696479347578e-05,7.049258500751474e-05,0.0001338744619567642,0.00011874708752476731,0.00017803098314346112,0.00013482159569604948,0.00013125541740526965,0.00013752987465369642,6.91999444839859e-05,0.00011843191836567774,8.66988420515901e-05,0.00010765772871359687,8.666765404537036e-05,8.238280945798961e-05,0.00013213695039840688,9.072145303667556e-05,0.00015940171779620292,9.336225660401896e-05,0.00012863507638519167,9.734296326075343e-05,0.00010977754517582571,0.00010276234013841246,0.00012520058589229484,9.673534722003082e-05,0.00011312243796341783
4,9.699829094348679e-05,8.536768215161312e-05,0.00010966531513776833,0.00016950776616300522,0.0,7.910583728845601e-05,0.00013003483175328792,7.240658328492683e-05,9.85882897958993e-05,0.00019112229920207883,0.0001269204298808464,0.00011702398870868278,0.00016590870278290323,0.00015360076076203797,0.00013784038900742346,6.2349620442108e-05,0.00018944570347200962,9.275836895539545e-05,8.721482746131725e-05,0.0001277038970479132,0.00014081603979785906,0.0001193907518807906,8.568209313791444e-05,0.00013419426648153792,8.969818899621753e-05,0.00011697477644630968,0.00016462082948357206,0.00012503517701467135,0.00016211924634352098,0.0001819065028199132,0.0001370006372381988,8.16383054313672e-05,7.600070155162372e-05,9.041650903302176e-05,0.00018149899093585406,7.714204831903233e-05,0.00010999691227538544,0.0001054891882017824,9.510814437325022e-05,0.00012457391722789154,7.853938550504801e-05,0.00011304011710482103,0.00014735527585954636,6.347766509218992e-05,0.00010227046616427788,9.722884458699776e-05,7.553076565871795e-05,8.685418291961086e-05,6.854852204018294e-05,0.00011773382479576991,0.0001275543653116027,0.00020036499264124613,0.00014290061083807926,6.282689995666297e-05,0.00018467135643558699,7.903269364352883e-05,0.00014708045129195924,0.00014981524346288356,0.0001388554656599073,0.00012536338962895036
5,8.096286325664533e-05,8.752450255673583e-05,0.00014149177991216476,0.00011278338482698292,0.00011340962230370982,0.0,0.00011247590728679307,0.00011907257185664154,0.0001787082673995925,0.00010077716981266113,7.596314134822944e-05,0.00010968917047998739,9.817010403883746e-05,0.00010430155639043109,6.063636456640305e-05,0.0001011412090919249,6.829351247107367e-05,0.00015445014906755047,0.00010650394054620932,0.0001096502878023189,7.24086685042691e-05,8.851354507555892e-05,0.00012406500559779482,0.0001177841219254895,6.358826774925567e-05,0.00013723445457665358,0.00015080589300695097,0.0001605020359002577,0.00014464532898915923,6.716787015406439e-05,0.00010084638423392555,9.394255474026454e-05,8.68056799544438e-05,9.063570998810459e-05,7.68097728504452e-05,0.00011291465645040958,0.00015072746197678113,0.00017606732134824515,7.530869788319525e-05,0.00011449611789594482,0.00010424418443621233,0.00011644220328928118,0.00018053091872612811,0.00012233415560282559,0.0001447045734347287,0.00021356536468729748,0.0001000322014879079,0.00013216540178701716,9.122041662568028e-05,7.729484274902858e-05,0.00015102435282359603,8.635053260638892e-05,0.00015729576045222908,0.0001089932405038053,0.0001009552973809402,8.366629030039597e-05,0.00021028495607462524,0.00019878532746946245,0.00013446449022310475,0.0001243413410163027
6,7.481864713907383e-05,0.000184903228799837,0.00020468312314720298,0.00010637496421316342,0.00010774644471164572,0.00012962318117698925,0.0,7.538349432475026e-05,0.00023740309976527782,0.00011425797906721684,0.00014838006677065586,7.761791166548902e-05,6.692941190177268e-05,0.0001706622258980393,0.00015023558812305983,0.00011775749428889823,9.660020211999906e-05,0.00013866629400107285,0.00016235322254244645,0.0001067572857321664,0.00011471521125513574,0.00010479315771257137,0.00012106643997835365,9.815873315582554e-05,0.0001432052202090013,0.00011739503976575185,0.00011071001062047342,0.0001228241232236238,0.00014082429801791566,9.338206203754927e-05,0.00010902789640713728,0.0001373774463049303,0.00012989140074714815,0.00020893117186450753,0.00015402475847903295,0.0001373687684396283,0.00010746487705870249,0.00013691639776942832,0.00010647752315049062,0.0001336288705052898,0.00010558680966823338,0.00018681030157194765,0.00014603681992606042,0.00020515776471914535,0.00011534740393092089,0.00016613165552983454,0.00016250504750701936,6.53285686626959e-05,8.940541076583395e-05,0.0001314752760434512,0.00010199868568193981,0.00012229481240037167,0.0001417391080560259,0.000103985538835013,0.00014039702062037168,0.00012514868161390654,0.00018766459008820945,0.00024479082883520825,0.00016766093147633202,0.00018383740646510613
7,8.817375643807393e-05,0.000157338074117311,7.88240832010935e-05,0.00016020125256922018,0.00011074261049816671,0.00013006585596535294,0.00010208868678127641,0.0,0.00011192932674302288,0.00014046777403547316,8.471735089782188e-05,9.135391929665673e-05,0.00012157921352185036,0.0001413678068254636,0.00016698100536817213,0.00012920303734174202,8.20151818277981e-05,0.00011639852829355442,7.442021097553752e-05,0.00011264224441572514,0.00011393729981817627,5.4745196930674125e-05,0.00012457563184932317,0.0001394318781588511,0.0001016596903860138,9.075960014411926e-05,0.0001040122469881215,0.00011016566913380442,0.0001759472470224416,0.00011694450153352104,7.185383229525566e-05,0.00010467815545433616,9.195185427368916e-05,8.806446830830186e-05,0.00015836027069157925,0.00012250047879081474,0.0001635508500263267,8.17170664289247e-05,8.056056216355806e-05,0.00013941450446396892,8.540984055602146e-05,0.0001847390939892418,0.00017206667864257694,0.00017044081526681825,8.046785126473087e-05,9.52074492713193e-05,9.929366428106436e-05,0.00014365073305862652,8.022799520587029e-05,0.00010082738763810929,7.197752081070426e-05,8.831190322267916e-05,0.00011919618298306054,0.00016090591458559934,0.00013106310562181002,0.0001474505606883544,0.00010382820687758319,0.00016451925521883387,7.300844257894009e-05,0.00016510794978467352
8,9.828060565610742e-05,0.00020489220417299113,0.000125118829725428,0.00013401291004136006,0.00014888394561318256,0.00011966835359085459,0.0002223417027484617,0.00010980778546486715,0.0,0.0001595153821957766,0.00016930629127963177,9.582869970557226e-05,0.00010300371568446084,0.00011691310687461758,6.42932017711167e-05,7.54304957865532e-05,0.0001014384747215699,0.00011144595223611361,0.00013135514423601893,0.0001229064284036482,0.0001614812789015204,0.00010448160829008676,0.00010539157977305225,0.00012515560600179823,0.00011919674593312072,0.00012015422639402603,0.00015087215797184334,0.00017733501259638553,0.00012691335778468595,0.00016421943550621248,7.486434703510377e-05,0.0001241530126493828,0.00010467096137396825,9.325104854949333e-05,0.0001401575274036562,0.00020687000435964383,8.833722732021565e-05,0.00011312164863771306,8.265675749567911e-05,0.00012131193506858459,0.00012370276598056975,0.00013341782939076634,0.00011497659950251518,0.0001420702704448163,0.00013483724770386356,7.759160669757649e-05,0.00016415498661402302,0.00013609499348454237,9.939002292698743e-05,0.00010185814348195433,9.781551009842099e-05,8.915279906883339e-05,6.902902997653325e-05,0.00017453334101387362,9.283518232534311e-05,0.00011120496802816264,0.00010389262966844217,8.179048791954212e-05,0.00013728606844194425,0.00011582441196488443
9,0.00013534499441622457,0.0001348008017998996,0.0001056261577322226,0.00010813457685211965,0.00011935594846864337,6.661989888046565e-05,0.0002657937620519664,0.00013108306255951003,0.00014460209678536355,0.0,0.00014780730368906453,5.975172693422329e-05,9.184984313836893e-05,9.351476082597502e-05,0.00013890975617491402,6.284417735391684e-05,7.427188152486975e-05,0.00011593525685846429,9.978072836694485e-05,5.713801185544587e-05,0.00010213178097852744,0.00011460033003809777,0.00010432395056284661,0.000150278789352319,0.00013399153185488256,0.00014661761270841426,8.298094476734255e-05,0.00017190698699956987,0.00012255035893359573,7.824025951586095e-05,9.150159628192328e-05,0.00017455231682829916,0.00011048863789811926,0.00010132457063272908,0.0001066919270372833,0.0001769835375948439,0.00019600527565704533,9.3808724142048e-05,6.491699907374375e-05,8.896419824856357e-05,9.221482591888502e-05,7.474082348297203e-05,0.00010058214818635267,0.00017660438548933294,0.00011674618063747553,8.627220608341173e-05,9.730706142361883e-05,8.731313741118853e-05,7.785414998760471e-05,0.00011610705285533603,0.00010438371364848125,9.817535527295724e-05,8.18678698225596e-05,7.517574432968572e-05,7.882353365326333e-05,8.137562889377328e-05,9.869183602403367e-05,0.00020463154788447608,9.605611297492625e-05,7.051069870973144e-05
