,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00016863729337703552,0.00026018181071697923,9.494066409267177e-05,6.935478963684818e-05,5.353684848198991e-05,0.0001434918375848648,0.00010829474523576472,5.7276433680358794e-05,0.00010591595173149225
1,9.320630242681002e-05,0.0,9.443336011059238e-05,0.00011816720332575652,7.990871572985031e-05,6.659077621924562e-05,0.00013139058234896186,0.00012581056782621906,0.00012467513059831047,0.00019717280571313614
2,7.646030073507229e-05,0.00015083644438152813,0.0,0.00020984557214465715,0.00011647006935043252,0.00013503482724950628,9.890879730701587e-05,5.943327473331403e-05,0.00010874011025052455,9.081224931492185e-05
3,5.468531015529662e-05,0.0001275613743297736,0.00016496564984337103,0.0,0.0002007681134138924,0.00010652778474000195,7.59274818678368e-05,6.762966111950436e-05,0.00015367631979252785,9.288346859031446e-05
4,7.406340527227918e-05,0.00013473822345789433,0.00017851026079945874,0.0002000357344960981,0.0,0.00011264339475608965,0.00010497479968861145,8.27962010280752e-05,7.616532375757634e-05,8.222252930907916e-05
5,5.100523370831834e-05,0.00013215063245216604,0.00021593295153575476,0.00010489338702802042,0.00010007883090449286,0.0,0.00014922788301398378,0.00010520146407765257,9.413474711641109e-05,8.17219087694567e-05
6,5.915606940894007e-05,0.00015218760290079366,0.00013491521146142318,0.0001235349656676156,0.0001357784797091028,7.093864858216895e-05,0.0,7.041115571100972e-05,0.00011056847819325493,0.000132268988962364
7,5.282744591266279e-05,0.0001929108748393858,0.00015456495361011852,0.00011035032581441871,0.0001043890069274296,8.097727687425731e-05,8.219092135707645e-05,0.0,7.743278131703291e-05,0.00010676774333774764
8,8.354281573761493e-05,0.00011130417286468962,0.00015499247537354983,0.0001076576515437784,0.00011633232446072878,7.351707275594659e-05,9.258249113568159e-05,7.685795979561065e-05,0.0,9.99093018505428e-05
9,0.00011107067292221088,7.937028307150206e-05,0.00011642056509415826,0.00014100132787448136,0.0001006073081906741,0.00012904878407468884,9.457700800633146e-05,6.936103737320206e-05,9.240210702866006e-05,0.0
