,0,1,2,3,4,5,6,7,8,9
0,0.0,8.48118014522696e-05,7.281941433798219e-05,0.00012005745164313803,7.422731582966614e-05,7.609147967404299e-05,0.0001764447469737753,0.00017177090198874248,8.197895283474113e-05,0.00023908641148371714
1,0.00014437030297296852,0.0,9.283624945228335e-05,7.722627197972841e-05,0.00015026317046891655,7.395288984092356e-05,0.00010758894190019036,8.803577517643446e-05,0.00011439246724834948,0.000155191291898792
2,0.00011796638062469142,4.784970415092283e-05,0.0,9.767841488388496e-05,5.909677061108276e-05,0.00010330705180484595,0.00014006107517856284,0.00012038174375293386,0.00017719730947796447,0.00011767033683668326
3,0.00020010974588772994,0.00017118017279771564,8.909951626631333e-05,0.0,5.2962580735645654e-05,5.523389034239425e-05,0.00012204159014174657,6.721317866311042e-05,0.0001618738104680574,7.673391232860871e-05
4,0.00011312809313020187,0.00012979348971050192,8.595531034242298e-05,6.168907834325873e-05,0.0,0.00012105007199988572,0.00019363398196037482,0.00023432747591457226,0.00015272143987224372,0.00011401725363089544
5,0.00012188674400032056,7.750554906603572e-05,8.871234320414764e-05,8.473577775760023e-05,0.00011824661049513251,0.0,0.000116911921545191,0.0001749022536359597,7.922311805938726e-05,0.00012064825097697519
6,0.00013132884605149625,9.194115085609909e-05,6.60327333096118e-05,6.042399683009456e-05,9.154670721774451e-05,0.0001263316802727245,0.0,0.00014240226752539495,8.75204517799542e-05,0.0002029850125191872
7,0.0001390859548305494,7.833917611345452e-05,0.00011562663554948676,0.00013360846054600266,7.417565986699372e-05,7.912859182528712e-05,0.00012485057320695643,0.0,0.0001347645206982992,0.00016507266694330255
8,0.00013988655120042434,9.984184562090203e-05,0.00010189404324783114,7.330819584711157e-05,6.840772702797852e-05,0.00010257402490061289,0.00013381625948755065,0.0001759872308139611,0.0,0.00017906217152811828
9,0.00010827739518000464,9.925461980999313e-05,8.85079189584449e-05,0.00013180593024864057,9.439999167619376e-05,6.775332984329451e-05,0.00015428726635644671,9.511762182807593e-05,0.00015017785368816677,0.0
