,0,1,2,3,4,5,6,7,8,9
0,0.0,8.245601108693817e-05,9.488368497686546e-05,0.0001499516705916977,0.000100550321388856,8.228398714471894e-05,0.00010528153790768211,0.00013815232090870795,7.399722974021439e-05,0.00037620297234676085
1,0.00010500587065354813,0.0,4.688252368647217e-05,8.280703431656555e-05,0.0002848523497202553,0.00010590156139090681,9.59792932087938e-05,0.000133701124391614,9.93982648019899e-05,0.00019103216189019255
2,8.366531099894394e-05,0.000121426453933554,0.0,0.0001188173244025629,7.900597827438116e-05,9.491731265175065e-05,9.68055492386975e-05,0.00017509024206934588,0.00012363620712868353,0.0001290731038958948
3,0.00014974834372157733,0.0001473590947624484,8.192543298565974e-05,0.0,0.00016706032437068644,6.852455945516973e-05,0.00011802902216008814,8.08685558105908e-05,0.0002254058593222903,0.00013021006728642718
4,0.0002079767684717857,0.00010744957857550727,0.00015674240152817903,7.83006558056743e-05,0.0,8.98561356013963e-05,9.749467505702733e-05,7.928851512233193e-05,9.671487008880916e-05,0.00020613407575142918
5,6.491701608085537e-05,8.65683994370193e-05,8.591923741153569e-05,0.00016806756240428632,8.748081949778237e-05,0.0,0.00010701548728523803,0.0002912164200033328,0.00015518094466035974,0.00020610536024288128
6,0.00046342815087740345,0.00013378406664874134,0.00012707999143630024,8.949196269672818e-05,0.0001812506689744556,9.932953007248861e-05,0.0,0.00023032011414735536,0.0001537005126624105,0.00021912042252363118
7,0.0001735915516036087,6.227720662837375e-05,0.00010145758476756174,0.00013049393361415712,0.0001666362716715334,0.00010417518449626963,0.0003877295410742692,0.0,0.0003819198826363385,0.00014114835312016693
8,0.00011790553118975245,0.00014550372898296235,0.00010033771966858521,0.0001783097890531527,0.0001335201237249142,8.784856549175777e-05,0.00011354121263535114,0.00029802331597842167,0.0,0.00045010449570228017
9,0.00017164730584988432,8.903307955757904e-05,0.00012229098993190102,0.00011959948302333404,9.158094237620679e-05,0.00010810720716113983,8.107766900775234e-05,0.00011065836682067088,0.0002637856396966615,0.0
