,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,9.856562112841146e-05,8.484760899115336e-05,0.00014482690776368648,7.719521715368774e-05,8.86979358791431e-05,7.068498163143131e-05,9.836655367464687e-05,0.00016550629068019053,0.00011322552233968916,7.354362153254808e-05,6.335607505176788e-05,0.00011277497649640053,0.00017240700932012442,0.0001732426286035941,0.00011047051342731518,0.00016429826795128183,0.00010481704065338642,0.00015190179337732057,0.00017858843313666144
1,0.00010666583362539038,0.0,0.00011071940419296827,0.00010459637705029031,6.834402920781546e-05,0.00018715120009084457,5.852508781842999e-05,0.00012602309939079172,0.00013811404267778356,8.716158677061112e-05,0.00011042987780663761,0.00012866612853078215,0.00010816306053276537,9.010443328989188e-05,0.0001684044201427604,0.000149317865395996,8.271321513390814e-05,0.0001479281156363553,0.00012679011807507288,0.00017346268372607732
2,0.0001225264325092885,0.0001341055157817986,0.0,0.00011044979481660332,7.701596708309398e-05,0.00018243530746899034,6.289825212686472e-05,9.684186672556742e-05,0.00013884999834793966,8.194917649649319e-05,7.83739192071088e-05,8.99276812459788e-05,9.406670593326587e-05,0.00010532739624511296,9.437146271558467e-05,0.00010881463733365286,0.00011295842667325968,9.95098767841577e-05,0.00016741520477626693,0.0001725469180286681
3,0.00015028935138130167,0.0001599272355319778,0.00013171881506580268,0.0,6.483669347638305e-05,0.00018646842194657356,5.9365874063565414e-05,0.00013680805896793856,8.895675629185464e-05,6.746139105246773e-05,0.00012770983188035222,0.00014590395006948675,0.00010017707666585829,0.00013527433185056513,0.00013437549779210823,0.00013786813124832663,0.0001841476792717018,0.00017787509083146407,0.00012260088276505,0.00014958298882011888
4,0.00012340497090102323,0.00010567846675774029,9.969376279823007e-05,5.499367875873914e-05,0.0,0.0001549758081295835,0.00013198575500522605,9.365681950915516e-05,0.00015295994717973589,0.0001079891950649172,8.710342748472974e-05,7.260341847136411e-05,0.00012390342896759029,8.056462041408329e-05,0.00010723321944018137,9.650655487902172e-05,8.489210050853945e-05,9.474516614427362e-05,0.0001169077627598952,0.00014092401171992335
5,0.00011797396342007575,0.0002638335439150983,0.00013890756040914164,9.396718767868226e-05,6.037754831071528e-05,0.0,0.00011143900498332751,6.590751276209338e-05,0.00016000864331401727,8.424015116234103e-05,0.00011140681634818539,0.00015735895111330185,0.00010568046300945412,0.0001206923427798074,0.0001239895348106133,0.00015454851714065803,0.00013870700868053135,8.116033383728634e-05,9.044585910448497e-05,9.080239182851099e-05
6,9.69975390561097e-05,0.00010372415910579977,0.00012040738866446614,0.00013386609235286175,0.00010404059219383329,0.00016795403963342564,0.0,0.00010620459666559615,5.7805607634129895e-05,0.00013588042620900974,0.00012224321780948195,9.897753097015684e-05,8.769884535525684e-05,0.00013009356760754846,0.00012100821974684498,0.00014444825455844129,0.00011343520075126187,0.00015051978970781382,7.708604415581449e-05,0.00014043380142376812
7,0.00013562192752261215,0.00014695356847218205,9.736081274874376e-05,6.808444817122209e-05,0.00012313973462122426,0.00014363994844502273,0.00014814019734162934,0.0,8.565107128238132e-05,6.179383322138534e-05,7.311824949680736e-05,0.00013483900640803056,9.989164189875977e-05,0.0001183820824632061,0.00019539725845594934,8.462310697942023e-05,0.00015499511673514082,0.00018681413163559727,0.00018233254895240236,8.299109204886227e-05
8,0.0001652631029946641,0.0001235227898374225,0.00010370920094940918,0.00012275102883651658,0.00010501650917411532,0.00015353228078961756,0.00014265639584122553,5.9857867904685484e-05,0.0,8.76861341561049e-05,7.888063430912395e-05,0.00018476445845107639,9.565904602980361e-05,0.00010238186654311856,7.611972289706089e-05,6.930217339148541e-05,0.0001228020398293707,9.786885209822633e-05,0.0001485302397219131,0.00011771121844082525
9,7.906334882172557e-05,9.737004334813033e-05,8.351471413988167e-05,0.00012062396281283289,9.328678278319459e-05,0.00013727443069030298,9.73535000614834e-05,9.731258400762128e-05,6.866830308440291e-05,0.0,9.067489775977942e-05,0.00014436956874263587,7.475327193393637e-05,0.00014115359341695388,9.231635335435445e-05,9.531679190878531e-05,0.00012815612210336733,0.00015342611226945303,0.00012623437858422403,0.00013509793257570563
10,0.00018948997761222678,8.290886740518412e-05,0.00013498366352562478,0.00014390108609214471,0.00013299340992854763,0.00021056842589244903,0.00010494808394712116,0.00010984770382806706,0.00010945296804076667,7.924745751337453e-05,0.0,0.0001468934313518807,0.00010512371003715913,6.945915973182987e-05,9.52772662679671e-05,9.708470448666773e-05,0.00013967053957987408,8.927836074447048e-05,0.00011001900094295684,0.0002574612588870597
11,0.00011376744037480692,0.0001317715973368414,9.946923046200898e-05,8.007672065201643e-05,0.00011544210447773465,7.775320136804772e-05,8.089957327426005e-05,0.00010257885804835763,0.00013867309048717411,0.00013265892155716496,0.00017268095372615058,0.0,0.00020348562436651232,7.006956594962982e-05,0.00012355097226591914,0.0001102600879207076,0.00016484533270383334,0.00018676102370534573,0.00010753156770745728,0.00018680800390441076
12,9.813541758045137e-05,0.00013963394497026863,0.00010248530692267057,0.00013624036693918776,0.00014994456626161464,0.00012570805485016722,0.00012849405058682788,9.166220130077168e-05,0.00012856540925374968,6.93006855077265e-05,0.00014378498245665506,0.00015488512633334036,0.0,0.00014879098159306623,0.00021896691928001603,0.00018751774984833677,0.00011599954032428489,0.00013146349089146724,0.00015396229133486246,0.00017454497100027796
13,0.00014968831439629023,9.095771554479669e-05,0.00013782690028239336,9.775945080861738e-05,7.166911387691385e-05,0.0001390085553982031,0.00010800275347011665,0.0001547426295148128,0.00011012180701624461,7.900246393569031e-05,0.00010756092526865387,9.694864773975641e-05,0.00012742403542172223,0.0,8.022205525388455e-05,0.00012583258498858178,0.00012170671436834072,0.00013787623643231624,7.236837662532551e-05,0.00015308668838359907
14,0.00013263375205244536,0.00015930706810612623,8.11279495915169e-05,0.00013755486907051853,9.399390138295622e-05,0.00013849565187561976,0.00010050370633234626,9.476860753819671e-05,0.00018076466447793912,0.00013844438335669517,8.483251114186918e-05,0.00014947178743926137,9.357735869506489e-05,0.00014366452352704038,0.0,0.0002758379517976191,0.00016967165572771367,0.00014609369253754866,0.0001155030772104941,0.00020984720068652058
15,0.00018520131415783743,0.00024742213913065536,0.0001637091007723076,6.919212916063311e-05,0.00010650143235540578,0.00011902817711522773,0.00010999359687896715,0.00010751512635714285,9.210154792121275e-05,0.00016700343380752144,0.0001069511449477853,0.00011352697573513651,9.648410445862895e-05,9.504734343077748e-05,0.00018475222625986314,0.0,0.0002919942824920928,0.00012590886464424882,0.00010752654442402932,0.00019364537066478846
16,0.00011695538570955374,0.00019918174263276482,0.0001390180884064583,8.517926897892559e-05,6.954782342742819e-05,0.0001193414723353443,0.00010487656951858685,0.00012501956668084434,0.0001285204731871566,9.736114865435241e-05,0.0001382706340839234,0.0001239691102412493,0.00014487365459217293,0.00012504260943517064,0.00011346613289496603,0.00015400027300322355,0.0,0.0001694466771637274,6.467127868259938e-05,0.00022159828822084423
17,9.174206056191573e-05,0.00015401146210450713,0.0001585735638415635,0.0001491038457404527,0.00011448692817683695,0.00010163534744320662,0.00011769354586835547,0.00010426895685108224,9.886056203737859e-05,8.427768989286535e-05,7.29487245073718e-05,0.00010103525542434954,0.00011241040444393158,0.00014386181920944305,0.00011606289343221942,0.00017576431169186816,0.0001780747213503895,0.0,9.668816893604669e-05,0.00017012620075831358
18,0.00010156193300792798,0.00014753810165634223,8.623949019461416e-05,0.00011949343339013602,0.00010346289113682487,0.00016450804055425438,7.533346399129522e-05,8.593515367547969e-05,7.334769610671088e-05,9.700483479864714e-05,0.0001974430420667757,0.0001541336068321775,0.00011024074528797904,0.0001394401060955772,0.00014434904379774394,0.0001536106761363481,0.00011347763233372688,0.0002162659919000691,0.0,7.865251214557944e-05
19,0.0001614730365784604,0.00015490172074075434,0.00022012109691193783,7.556987217924291e-05,0.0001147127731246057,0.00010949909359070076,0.00010191007077085907,0.00010184157575603215,0.00012750816574895766,6.195287099470734e-05,0.00015239336698390942,0.00010025056105828699,0.0001803964178845105,0.00019678611399950743,0.00010703682807713603,0.000185247304991646,0.0001540491816338005,0.00022797169914433898,9.838992401400546e-05,0.0
