,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00012648048475622179,6.225471036896653e-05,0.00011029147578109094,0.00011306727103801594,7.053661487042864e-05,7.303018220997626e-05,0.00015692831985202505,0.00013325133972230647,0.00012331741837710676
1,0.0001473973007641717,0.0,0.0001144394019143543,5.696253608959548e-05,0.0001041923784233233,7.579487242083013e-05,9.469615653115271e-05,9.40650200106835e-05,0.00010732697097138426,0.00012807890635663463
2,6.354315780557408e-05,7.306639187778453e-05,0.0,5.3477298402180125e-05,0.00010861328759308281,8.061297702047806e-05,0.00010883454449049074,9.964027277292141e-05,7.922783903882597e-05,0.00017095826625551826
3,5.831766969053844e-05,0.00010529710888227279,0.00010779580854065166,0.0,0.0003195863546481929,0.00011271914411226933,8.931699246299133e-05,0.00013085110880653908,0.00012003977241182253,0.0001321807225611902
4,0.00015144457671107493,0.00010753119178276123,9.604164705253129e-05,0.00017000830188459347,0.0,0.00011559552155104299,9.974903888390602e-05,0.0001491727034461349,7.826358987986253e-05,7.681755411339073e-05
5,0.00014158186950850838,0.00012643379258538262,7.1364875161759e-05,8.357876014901511e-05,0.00014259788455555348,0.0,0.00013191575472062524,6.428733468679698e-05,0.00012093812307877132,0.00018643633924650166
6,5.962728021474282e-05,8.650168902610058e-05,7.026142116822357e-05,0.00012687120245376233,0.0001334848499217285,8.818741556755276e-05,0.0,5.997104381204211e-05,7.861729845610165e-05,0.00013074352169217734
7,0.00013965702734276345,6.767279430074906e-05,0.00010421892253490506,5.815027867785606e-05,0.00013664350677525513,0.00014502133645227674,9.963508529437351e-05,0.0,9.689967492895228e-05,0.00012055715782546537
8,6.675114501313262e-05,5.796737506987907e-05,0.0001077332593135232,0.00016579939508366555,0.00011813929631506907,0.0001615651719335925,0.00010245130086907588,9.43841000877219e-05,0.0,0.0001920330029474151
9,5.528382109945407e-05,0.00015338561383846662,0.00011806753485592786,0.00011043296720400961,0.00017775120455095563,0.00011174317599010857,7.94777288147754e-05,0.00013356172902850025,0.00012648212272539953,0.0
