,0,1,2,3,4,5,6,7,8,9
0,0.0,9.631930797428766e-05,0.00010432271624833601,0.00011885439847186047,0.0002311298029048949,0.0003811466451136559,0.00018424058399964577,7.001532129349188e-05,0.0001949714925236625,0.00015911482936809603
1,0.0001515693765397048,0.0,0.00012207903648875473,0.0001318286853151166,0.0001363067832784723,9.20691950067236e-05,0.0001824260909654447,0.00010033591632008531,0.00015321759731735308,0.000105724300449124
2,0.00014565552027476377,0.00010823192023495256,0.0,7.597974035092869e-05,0.0001655092728249602,0.00011591581787246621,8.459945952261269e-05,6.534539806580815e-05,0.00012134829646078362,5.8272445914114966e-05
3,0.00021426094036757347,6.165779015017964e-05,0.00010673576341373585,0.0,0.00011606155590989434,0.00010675993034383027,0.00014571814760389227,0.00013960586860803267,8.01124259077902e-05,8.160382871328803e-05
4,0.00023178951180771287,0.00010612698599110523,9.28924971951598e-05,0.00013262010854237457,0.0,0.00014300002197093089,0.00017896315225641567,0.00014066458111351972,0.0001025962101763039,5.437719455430443e-05
5,0.00025433008093120796,9.988644494218933e-05,9.289599326794218e-05,6.196416324183835e-05,0.0003033424342132104,0.0,0.0002769109295839798,0.0001367106308442914,7.314230130923373e-05,0.00014956973372541317
6,0.00014889237215579562,0.00011670173904519625,7.662357682388401e-05,0.00011076983485780508,0.00017527488442183338,0.00013699934195562702,0.0,7.36602290304239e-05,9.623488028355407e-05,0.00015112497887233956
7,0.0002033882573028532,0.00011750466435044472,0.0001440359060693263,8.45821193735759e-05,0.00016369570741612012,0.0002803983591497351,0.00013848420058867216,0.0,0.00014785750281316655,9.014119056121876e-05
8,0.0002084657892627704,8.548828300411856e-05,0.00013657847810256212,8.249053814857734e-05,0.00015554407316469083,0.00018351859414915354,0.0001476040268885731,0.00010766688116297224,0.0,6.275773091567148e-05
9,0.0001810394882967295,8.818360279774014e-05,0.00016126018376308264,0.000113696364022171,0.00021051227885367728,0.00013375878963992993,0.00010045448239751859,6.230779622419737e-05,0.00010820263684678103,0.0
