,0,1,2,3,4,5,6,7,8,9
0,0.0,7.752300174331488e-05,0.00010243555668489163,0.00017703446255206814,0.00040874156373577465,0.0005774410897068069,0.0002702922372143424,0.00010489611339138212,8.675018354462279e-05,0.0002416456645737592
1,0.00018813398903701705,0.0,0.00019200615747820454,8.297511831482582e-05,0.00011117139309029615,0.00010665980348046345,0.0001526982996912523,8.5221306933951e-05,0.00015138581889831976,8.864283688995306e-05
2,0.00013533822256824282,8.553592520669106e-05,0.0,0.00011035915392684758,0.0001992751551942499,0.00022455343137909098,0.00018646160570958363,8.862942688051453e-05,0.00011519702703007103,0.00016131691688041997
3,0.00011565751299521321,0.00021545320705719412,0.00016092339140312773,0.0,0.00015605529662748613,0.0001580593873025446,0.00017120909805766233,0.00010020078778727364,9.265315702277485e-05,7.254083348282332e-05
4,0.00029350860779530784,9.341527467082679e-05,0.00015093133723639753,8.909840935504807e-05,0.0,0.00060815068267795,0.000223996125338344,0.00013961669248982458,8.791323548919494e-05,9.453983471984488e-05
5,0.0010580559723894056,0.00011310237040520734,7.535041368017139e-05,0.00011091127097401793,0.000971598948658225,0.0,0.0008066285798086813,0.00018806893285655305,0.00011718838271329682,0.00014676149077244693
6,0.00023235847386859988,0.00010607130015297755,0.00010941585024526946,0.00016623837224326616,0.00028434516499953793,0.00023052868041227383,0.0,0.0001620027820292218,0.0001212387723026345,6.8406447190537e-05
7,0.00020522007935204023,0.00013977098702075042,7.510691504377913e-05,6.603855528024776e-05,0.0001396391367202463,0.0001648931931001043,0.00014176363788458163,0.0,9.95406853535171e-05,0.00011345800487080821
8,0.00019016557577592166,0.00011757968171277181,0.00013737777937996993,0.00014373649556589525,0.00013509483455839328,0.00013717673517198425,8.087666522153865e-05,0.0001259495566811357,0.0,8.799953470395304e-05
9,0.00023238388422663501,0.00027320278511757605,0.00013600212815059577,9.264501796929632e-05,0.00020610638950786873,0.00016010885899017408,0.00010417570450285266,0.00014105357199580018,0.00015524691920150587,0.0
