,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00012377891671401902,0.00012613829140195511,0.00012179008131852029,0.00015756529803680024,0.00016855272960555857,9.869918874303807e-05,0.00011850211644623063,0.00011390059800816716,0.0001668263496848973
1,6.855865398350136e-05,0.0,0.0001713687003489122,0.00012196641847092644,0.0001925195570027378,0.0001610372002703191,8.78648188102533e-05,0.00017097205607266697,7.23919835183874e-05,0.00010973559082927604
2,0.00013701637517242422,0.00012530141470292011,0.0,9.576766123703993e-05,0.00010273502992265409,0.00014319214897087271,0.00010380772988976926,0.0001159349343420679,0.00011536462974359207,0.00012130790909908794
3,0.0001498353095194952,9.967388117173477e-05,0.00010874903872580198,0.0,0.00016716301771276424,0.00017388626248708797,0.00014516303324622678,0.0001091556301289343,9.744468981100068e-05,0.0001632803644098708
4,9.950977948093412e-05,7.262466726988121e-05,0.00010017833690737597,0.00013533796228314848,0.0,0.0001628410425931582,0.00011438043865077457,0.00015609611309763636,9.415726071932776e-05,0.00012120749304411806
5,0.00016644749067752076,6.850077591519009e-05,0.00014073869597443843,0.00018688635159846577,0.00014188018587613527,0.0,0.00011877614628167666,0.00016307098334855948,8.635327290362407e-05,0.00020291476648928855
6,0.00011305642736580469,0.00013850395276187406,0.00018321416645298127,7.400968606704485e-05,7.122176659134206e-05,0.00010786021572442866,0.0,0.00012325401122951991,0.00011278746393186965,9.24547676698421e-05
7,0.00012177999960000338,8.172089016619573e-05,7.593789374706675e-05,0.00018922585422568623,8.44733443105563e-05,0.00014413070045577578,7.801135011016252e-05,0.0,9.024218684656312e-05,8.753405894557126e-05
8,0.00016955221832026937,7.649177469973975e-05,0.00013797699200035593,0.00012570372697934409,0.0001402310661427809,0.00012374599492783335,0.00012438466748356528,0.0001076612003510396,0.0,7.160712530700847e-05
9,0.00013995604820086588,9.601844237232906e-05,0.00010273514029180806,0.0001537398782143781,0.00022918623648742034,0.00015606982321512573,0.00010989300382980533,7.653392948119028e-05,9.379578858520719e-05,0.0
