,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00018682715280625434,6.901716681366953e-05,0.00018334658430206247,0.00013185225451604632,0.0001643837802383085,0.00014570958699991279,0.0001457081699890647,0.0001287051072071203,0.00017068808619180302
1,0.00017974777248938397,0.0,9.014976435114207e-05,8.095242047565881e-05,9.099115242527849e-05,9.06384751902188e-05,0.0003038935677562323,7.68766825955478e-05,0.00011231320848866047,0.0002657329887720003
2,0.0001981665982310398,0.0001116559772337307,0.0,0.00010495224118470814,0.00011461120200220113,6.854105139085893e-05,0.00016697654489043024,0.00015419104460809023,0.0001445007160977768,0.00011553928941094218
3,0.0001484032142400399,0.00012567007875025098,5.692462271932515e-05,0.0,0.00011048204991944258,6.288731649287312e-05,0.00010120165201549609,0.00010399895002740106,0.00016418226522391804,0.0001929959097216403
4,0.0006532264807647557,0.0001075632202672414,6.90669138742796e-05,0.00023968479454138043,0.0,6.247824518926003e-05,0.00011095752983578466,0.00017264566788740434,0.00011945856758734978,0.00010563176124891475
5,0.00015684503904076213,8.219398174022991e-05,0.00010786046008483565,0.0001695248560775616,0.00021734112650358099,0.0,9.447301806492098e-05,0.00012682984692594448,0.00015184471941820856,0.0001393949757867032
6,0.0002770878490799142,0.00010683406324205127,0.00013539609197919396,0.00016591474982097834,6.939088389486484e-05,0.00012310565397682355,0.0,0.00035254471704319385,0.00028941709019813627,0.0009224392083733464
7,0.00028308469731892115,0.00018139928415375348,0.0001246798704522783,0.00012080442007022455,0.00012166645160245293,7.92953296422971e-05,0.0010846276473898487,0.0,0.0005944026384587736,0.0002645051796846418
8,0.00035195807019901444,9.245574406434874e-05,0.00011123107722116363,0.0001332114606140843,0.00011405920104295422,0.0001400676288753026,0.0001826796971486257,0.0003575002271627184,0.0,0.000226392145557305
9,0.001012725169090671,9.992925716728169e-05,0.00014635187885339172,8.685794142304644e-05,0.000148847779428828,8.980060767442113e-05,0.0002346077349903563,0.0002637160401457921,0.0003392371308851907,0.0
