,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.0004601654243896376,8.435923109541961e-05,9.593399200639587e-05,7.001559445814978e-05,9.133623268398479e-05,0.00017263676854300844,7.927663174763065e-05,9.93696556118013e-05,8.384866488517545e-05,0.00010790666181988493,0.00011850504430225596,6.361490191020358e-05,7.078807962834278e-05,6.877273567619158e-05,0.00010022508722777514,8.769056792029132e-05,0.0001463899193597731,9.79873739051938e-05,0.00015972216206075517,6.715230543706663e-05,8.080707579042758e-05,0.00011212258041525775,9.196510189246824e-05,7.20468498336585e-05,0.0001626317527645683,0.0005144152117068809,5.925240903931783e-05,0.00015034153359628474,9.601350343923715e-05
1,0.00012293995657008182,0.0,0.00010659783429450789,0.00014872266695414583,0.00011842013146263834,0.00013315222434916643,7.49466790196206e-05,7.653283040282085e-05,0.00013927751627875102,8.836077973458918e-05,7.770015739780321e-05,8.387333630424761e-05,0.00011427975808530583,0.00012137879872373279,9.955837234317975e-05,0.00011037435199361745,8.387675775610197e-05,0.00017393033849231863,7.500202098725047e-05,0.00010284981034477139,0.00011234989488404747,0.00016184785626319466,0.00013887235939810216,0.00015775312180119725,7.604396103912818e-05,0.00010575401038912185,0.0002463371845574926,0.00018779899391973087,0.000148392253193509,0.00013438754507202837
2,0.00013237587833421247,0.0001072378233594036,0.0,0.00018189745283851542,0.0001497421044161449,0.0001684305318000843,0.00016279586866120105,0.00012890490969452495,8.172028891334585e-05,9.381869734130096e-05,8.250415421901228e-05,7.6311238093875e-05,0.00010673110201413164,0.0001571267708914501,0.00011857390407632032,9.367540289413673e-05,6.196881146735022e-05,0.00011691118822096768,0.0001013170605296258,8.788214843228836e-05,0.0001159971952662695,0.00011454364581918874,6.943322206494741e-05,0.0001479012642658157,9.210785912905661e-05,9.268196975018581e-05,9.924303069991975e-05,0.00014419525143750296,7.280827653115291e-05,0.00012091886376281827
3,7.36459947547134e-05,0.00020031566711935448,0.00031921943455216116,0.0,0.0005631314336463813,8.383325103197629e-05,9.683758534598057e-05,0.00018007461737163505,6.948094481129783e-05,0.00016075758214858683,8.944735319129378e-05,0.00012099259436889665,0.0001479895850271601,7.56239434936781e-05,7.288146060612534e-05,0.0001076225826049992,7.540200713429011e-05,9.730277599404152e-05,0.00011208509490293793,0.00010675180654048416,0.00013191244193631676,0.00014730674866163666,9.42228742282264e-05,0.00017567760420896268,9.227674473862279e-05,7.490158791373009e-05,0.0001084740003573531,0.00040131069333501244,0.00014412907984813313,7.641944213074769e-05
4,0.0001049368759468727,9.730635639308466e-05,0.00038813801815105315,0.0003221879417386825,0.0,0.0004454230501827053,0.00011894254351578328,8.489247970039204e-05,0.00010004584557991691,7.00945309304928e-05,0.00012025168501504287,0.0003303879309287667,0.00012754608694841397,9.924918693901983e-05,8.530907209552796e-05,6.50598560324953e-05,0.00011755199640140926,0.00020741883973794515,0.00016638094891369126,8.314712043576505e-05,0.00016668248421285696,0.0005441233525575788,8.633471755687825e-05,0.00010080396460042397,9.106651947171358e-05,0.00013132797869784037,0.00010883965766097405,0.00014683863297778574,0.0001054925878622105,0.00010319475507005809
5,9.324617346659067e-05,0.000178221052317199,0.00011844374720279159,0.0002410876087038041,0.00020699373165584595,0.0,0.00026982874349303835,0.000147059431758306,9.385296803383634e-05,0.00011183433915499695,7.21773362615019e-05,8.843174091673318e-05,7.502141391436028e-05,9.14560422868649e-05,8.727226249016005e-05,8.016963102487986e-05,8.153053679347268e-05,0.00023847804957353948,0.00011178476783783815,0.00010688346076458305,6.320116223394086e-05,0.00017893671388527192,0.00011872388821004338,0.00013342178168473926,6.49311891914664e-05,5.9992013567230636e-05,9.579916717973655e-05,7.421601303466121e-05,0.00012550727654520624,0.0001376352801783846
6,7.959039997377121e-05,0.00012082854858001231,0.0001226867155474341,0.00012142286821088896,0.00016269089563364066,8.99912054556719e-05,0.0,0.00013628282188686815,0.0001321451037842131,0.00011808291672168036,0.00012454059876382097,8.359106935926946e-05,6.919115886962574e-05,0.0001858385520433672,0.00010096950893469635,8.961974131615841e-05,7.379934365619747e-05,0.0001302651007964244,0.00012554465440446145,0.00010634137418447268,8.844110926117189e-05,0.0001203792997049555,7.390569674617232e-05,0.00013699791666283004,7.149901635307299e-05,0.0001262973448195539,0.00016781916942886784,8.896089312074277e-05,0.000108126552145236,8.71481534675371e-05
7,7.556263354712037e-05,0.00010665464804769224,7.013223548668718e-05,0.0001618128094697438,0.00017678656677766233,0.00034724590445908807,0.0002898090875023536,0.0,0.00012113706632846062,0.00011849437889280838,0.00014069411383703866,0.00014612177870208361,8.34645584489106e-05,0.00011752953890834988,9.509482227284563e-05,0.00012844944055980388,6.118273337562572e-05,0.00020118386608379492,9.351107791227499e-05,0.00014519715961768708,9.031839540867957e-05,0.00010075562478567401,0.0001573279044261269,0.00010273422378956402,0.00014574636720559957,9.245214315303541e-05,0.00010508433112359886,0.00010732741908607011,0.00013577502563593105,0.0001730995126206574
8,9.394077309358986e-05,0.00010592917427166648,0.00010164075542848868,8.519158340656825e-05,0.00012526408114740893,9.325149235370805e-05,0.00018341152454869153,0.00010372191434131084,0.0,0.00011112313832948624,0.00010713589549335201,0.00010168616244609633,0.0001716026641925091,0.00011880528576687254,0.00023436875439048773,9.901118917607296e-05,6.603897962718549e-05,0.0001810256848912051,0.00014395216439722793,0.00024719531088364307,0.00010455704673887696,8.572787180818562e-05,0.00016496098192859577,0.00010387619959167662,5.4937830325435374e-05,6.991714134361677e-05,6.989272433536555e-05,0.00016310614559690654,0.00014262004631021373,0.00012514956236178872
9,0.00015260361513936245,9.764815137281699e-05,0.00012683034851619274,6.84349529821817e-05,0.00016946592121201527,0.00019003276443163943,6.007859339798016e-05,0.0001717267516367177,0.0001407948722153126,0.0,8.943606604740038e-05,0.00011791873440462527,0.00011904632164445507,0.00015724849532971837,0.00010577095843463524,9.751929646362612e-05,0.0001092799862803433,0.00017426508319249762,0.00011408373110736314,8.762791666399501e-05,0.00017098711083938825,6.777758448911386e-05,8.720584724551233e-05,0.00012073671218811566,8.468272978905758e-05,9.341118058184684e-05,0.00012460479941482912,8.504152380025334e-05,0.00013557061463590123,6.23002658217924e-05
