,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.00012116496299225578,0.00010243192084230374,0.00011208945512923773,7.612093219014828e-05,8.479090639500936e-05,0.00014933039789955365,0.00011980150690085442,9.485383486369283e-05,6.227515710732041e-05,7.725266764215373e-05,0.00014058966143144888,0.00018633121835015594,9.350900340553908e-05,7.028067142909246e-05,6.027235773020113e-05,5.4840554596427474e-05,7.26831848285717e-05,0.0001192812846951918,7.414308740223229e-05,0.00013052818722642177,0.00016510906542864967,0.00011104100019438323,0.00013098075504922615,7.111329723689227e-05,9.968134805612354e-05,0.00011186975271883753,8.012974459821095e-05,9.549428488581168e-05,0.00010589311645588847
1,0.00010254898640096707,0.0,5.574880273622955e-05,0.00014388808815165416,0.00010240385552914094,0.0001184391063748692,9.896992596255725e-05,0.0002303264241356923,7.635028594166652e-05,0.00012656156071483854,7.54498983279744e-05,0.00013512497250290316,6.972202027593677e-05,0.00012443206414765703,0.00010887794701002358,8.455547618625101e-05,9.15615105977249e-05,0.00014643502060768476,0.00012402573594376572,0.00012085604153807147,0.00013886716887050635,0.00017955852175653518,0.0001412038225636042,0.00012223669803039557,9.535237219533382e-05,6.40784373329958e-05,0.00011780940385748097,0.00012814178357008308,9.858123862692513e-05,0.000129275061430995
2,7.976773006850028e-05,0.00011434701082072621,0.0,0.0001152877569781232,0.00026198846260641905,0.00014474921103106996,0.00012181774050581335,0.00010382956204884425,0.0001160614636646301,0.00012213377885458647,6.763348860617769e-05,0.00011894092185835405,9.960671415614032e-05,0.0002047488768830717,0.00011855843749590258,8.679618829261375e-05,0.00011458961315573429,6.493240563230138e-05,0.00012421491561888265,7.493973391569861e-05,8.98333464086341e-05,6.50230276106714e-05,7.946951844626905e-05,6.37908514378031e-05,8.046314404023885e-05,7.444431518195747e-05,0.00010025402110227269,0.00018567824759149293,0.00014601329768163446,6.548680262801345e-05
3,9.592045515776207e-05,0.00015563025412837608,8.458444613250296e-05,0.0,0.00014615951945128123,0.00012480092856449146,0.00015029579357524222,0.0001326701419805007,0.00010597419042591364,0.00015487796474706507,0.00011258642760262156,6.52736061524644e-05,0.00021747209154076094,0.00012685378445594553,0.00010124632601373601,0.00016802665586814494,0.00013369335775075705,0.000143633218394786,0.0001163180473794103,0.00012362344643708555,0.00016291117527884532,0.00012268460360938745,9.219829980990852e-05,0.00014014786128595846,0.00010912199738870947,8.785589064622872e-05,0.00013284045209066905,8.455333343004317e-05,0.0001713315283120171,0.00011199485243492838
4,7.471408111216689e-05,0.00017221027650411104,0.00012720286840973118,8.328499107191361e-05,0.0,0.0001178093138497311,7.712263819630407e-05,9.906776945835717e-05,0.00015953413205742616,7.989805610888044e-05,0.00016002150407214288,9.455646640540657e-05,0.00011910043774333571,0.0001301799181271206,0.00012010768782621602,0.00013757896313893006,9.878471916743998e-05,0.00010014705581723032,9.215435133037481e-05,7.433524094884791e-05,9.02809960037096e-05,0.0001973151063955118,9.596620493075827e-05,8.172991023680724e-05,0.00013348147877563003,7.009763501231364e-05,0.0001282727244958602,9.019838920927545e-05,8.124200174996858e-05,0.00014739281753074854
5,9.274917500258721e-05,9.933152866006547e-05,6.253162040120742e-05,0.00013037327725799123,9.452486527201793e-05,0.0,0.0001008213241911778,0.00012226313149034845,0.00013301892914167917,0.00011047227727243295,8.488918088850159e-05,0.00016416309088544226,7.254500018517066e-05,0.00010707141114692145,0.00015878571237665318,0.00011367001988000192,0.00012073923314689954,0.00020885772326180232,0.00013211348900685977,0.00011496738602372747,0.00010498886920045603,0.0001751823086756671,0.0001349987739613151,0.0001351730420102865,0.00011662480441739599,7.102326991007456e-05,0.0001227004973603695,0.00015539779683381675,0.0001256601987362519,0.00010286123597575568
6,9.916792349202197e-05,9.295893252797307e-05,9.296726454132768e-05,0.00019189698853207932,0.00014085228832177085,9.015718385375606e-05,0.0,0.000130693857636491,0.00014563994147740022,0.00017583213000838723,0.0001612071319470429,0.00010712696051204333,9.829641652806263e-05,0.0001440708254141911,9.960830031186858e-05,0.000161393808527994,6.88033274124264e-05,0.00014493777191667637,0.00010171413709210343,0.00014166295818442888,8.181077155814352e-05,9.027873953018108e-05,0.00012419665529339426,8.68012138561318e-05,0.00011101373116341539,0.0001105793899936353,0.00014770366720000342,0.00011680870517159822,0.00012541657390526334,7.853183780720963e-05
7,9.053347241189321e-05,0.00010294447782454142,7.239951951051865e-05,8.091572539225782e-05,0.00010011052308997702,0.00012336838213222,0.00015192712148431227,0.0,0.00011799625330469688,7.935976643896385e-05,8.68630569545535e-05,0.00018926323525349025,0.00016360932232792563,0.00015188255037089523,0.0001108541140197641,9.189955319612737e-05,0.00012498636293778508,0.00012205790467918083,0.00011715778399455851,0.00015976202356275212,0.00016127187699250888,0.0001324828041716029,0.00015346934694305975,9.841002215989564e-05,0.00010937091472430451,9.795724478836855e-05,0.0001349603398299185,0.00010322741523544474,0.00015264277348285958,8.860284889277537e-05
8,0.00012361722052840513,0.00011552405916878595,9.040255302880681e-05,9.751010022570043e-05,7.781688249997582e-05,0.00012722883838963062,0.00025237678112511865,0.0001780307688216563,0.0,0.0001424648414806833,0.00014671016725342694,0.00011229865070041323,0.0001012747460844411,9.615503863830653e-05,8.874956590160506e-05,9.41473960426251e-05,8.236546649363188e-05,0.00013724639463936233,7.557648420552741e-05,0.00012471503054982996,9.896665045770151e-05,0.0001357757584584812,0.00010499418176472186,8.951583157663592e-05,9.508223202358795e-05,0.0001330816165030273,0.00011355079973721491,8.555991059416894e-05,0.00010774787422288535,8.460707239867967e-05
9,0.0001698896475343926,9.401620946648297e-05,0.0001111445439506699,9.526357104820528e-05,9.833959691161761e-05,0.00011126774699852607,0.00014408182526664295,0.00010522311691079942,0.00011555021980252365,0.0,0.00012324702774873438,6.71279558197742e-05,7.809801795388946e-05,8.947454612833497e-05,0.00012182740823202651,0.00013849230547501672,8.982680254394631e-05,0.00011768719457672904,0.00011180557549229763,0.00014053721512502913,0.00012556783761182914,0.00012864377856033367,8.251816605154565e-05,0.00013041882344262397,0.00014014113562001417,6.4219963991906e-05,9.324488660393663e-05,0.00010937452223346844,8.662538842991636e-05,9.610980264047391e-05
