,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,5.720182099691082e-05,9.003430386944108e-05,0.00011719538546353508,0.00011846281527212273,0.00012087824233088086,9.775649185112136e-05,9.765280601527166e-05,0.00012036529107964563,9.892534688796572e-05,9.092823499087881e-05,0.00017599118456829532,5.983109610705048e-05,9.765393288745379e-05,0.00014718891637571362,0.000178122630238578,0.00012999203100026648,9.699376015492144e-05,9.138571865019325e-05,0.00012111122885119289,8.538428794086938e-05,9.303304523094573e-05,9.650874022301884e-05,0.00010571734289524917,9.078446156654824e-05
1,7.548974794374761e-05,0.0,0.00010144629361306045,0.00015626826246421894,9.620286034625206e-05,0.00010217217226729827,7.720315364029814e-05,0.00012984321088120368,7.158352508604617e-05,0.00017902601695636515,0.0001752197175703472,0.00013229874048586377,0.00013831404114211118,0.00014061033329709137,9.267485196534448e-05,0.00012114899630026558,7.065849407278835e-05,0.000127570691682281,0.0001439223211713609,0.00010516113660338152,0.0001529511961584546,9.030818889125927e-05,7.940508873897213e-05,0.00011922311920264593,7.152134638814657e-05
2,0.00012883801495351793,0.00013473240951801047,0.0,0.0001339072078296318,0.00015107090551399335,0.00024117932277090977,9.785726309470231e-05,0.00012120806735050898,0.00012679269597445483,0.00016716351233360898,0.00012959547023574673,0.0001173786576318657,0.0001191923653455878,0.00012052352525943333,0.0001677322116783214,0.00011723846749800713,0.00011668750843748877,0.0001705636843309615,0.0001145681397032941,9.06350530248959e-05,8.242799452688144e-05,9.327687912753842e-05,8.243071450961014e-05,0.00012545843890070363,0.00010745153455130268
3,8.889213812283739e-05,0.00017903070253251507,0.00018329056312001775,0.0,0.00015188663517918307,0.0001116106579148016,0.00012347222469572032,9.38302503086689e-05,0.00010535238748091713,0.00010490897946821922,9.23982996795774e-05,0.00011762598064228046,7.581536369263007e-05,0.00016868606806847352,9.236328990104571e-05,0.00018476604058358692,0.00010057008981043567,0.0001203813770714528,0.0001235882164762076,5.682715197354816e-05,0.00012335797362948746,7.434370605576919e-05,6.478541487261173e-05,0.00014137070737422474,0.00011779700295050124
4,6.871862703634074e-05,0.00016304628540147475,0.00010466881213356314,0.00013330304042679695,0.0,0.000154330922512774,0.00016674024150790161,0.0001013954599605746,0.00011132773608587276,0.00010197460481758212,0.00011324401827293274,0.00013311426852193913,0.00015550659587974832,0.0002326450265783888,0.00011430299413634729,0.000129735182883311,0.00013008436326580284,8.85168398202577e-05,0.00011695737269915154,7.203523844137345e-05,6.665113659325196e-05,0.00010504384482186592,0.00010737243808500142,6.714408246576221e-05,0.00011584010041290826
5,9.722118601393673e-05,8.701689350214828e-05,8.652861733430788e-05,0.00012625369965453637,9.823891328211972e-05,0.0,0.00014607241283162343,0.00010585589866487458,7.806688230200874e-05,0.000109435671795489,0.0001088872771983091,0.00012419378128074042,0.00010452244826037329,7.275941103370429e-05,6.160569295625849e-05,0.00013028002009567925,0.00010479254905316869,0.00010839161296510374,0.0001419846691414101,0.00013286496406001518,8.562475272596071e-05,5.693983981132738e-05,7.428386445723495e-05,0.0001488606627119977,7.328054167037427e-05
6,7.051813610166824e-05,9.780498567381815e-05,7.479946758201357e-05,0.00012966121720850858,8.03012013011217e-05,0.0001256726896251355,0.0,0.0001284249074082522,0.00012114116418953927,0.00011331319970470886,0.00013222702805480458,0.00011261524816266611,0.00015741301623936455,0.00016757014762609898,0.00015420737593723868,0.00010725488126634888,0.00011143668006132174,0.0001483323032411532,8.389231745513747e-05,7.824990859691657e-05,0.00014074527000372135,6.0969818292411396e-05,0.00015688120392540916,9.035599757732218e-05,0.00010452307550596936
7,7.267149766375448e-05,0.00019083604290506917,7.30218128845929e-05,0.00023420889404786893,0.0001130544141098147,8.151595713551644e-05,0.00012005083399919661,0.0,0.00016186948374720083,0.00011845876845518143,0.00013570620615423412,6.302234085511787e-05,0.00010290014742969792,0.00010201387650821842,0.00016219427565034126,0.00013999345181493246,9.330518337931571e-05,8.346776964441032e-05,0.00011065697440337086,6.184851382686229e-05,0.00010617550210067471,9.934978781314351e-05,0.00016990344859301885,8.64968143325716e-05,7.943323480300207e-05
8,7.083477282955253e-05,7.605726241091447e-05,0.00015081625056954752,0.00011621261108225677,0.00012889890484467674,0.000165445533029028,9.835641559457644e-05,0.00020542034694892306,0.0,0.00016103998479541451,8.765968097093533e-05,0.00012713924767252728,0.0001513347474196492,0.00011937245459822778,9.442597241955515e-05,0.00020167612286508413,7.941407014249408e-05,0.00010322210848770318,0.00016052047209417388,9.203732198836991e-05,0.00010691684736211242,0.0001132509223720867,7.609236360439411e-05,8.8964918373759e-05,6.128329751205226e-05
9,0.00010636427717127203,7.73750283264883e-05,0.00013750533140602966,0.0001301341830726739,0.00011738133335793127,0.00011846235896978184,0.00012070404302941033,0.00010909705118413427,0.00011318638643485797,0.0,9.120655381208454e-05,0.00015174976608309923,0.00011132130011156388,0.00011596160275705368,9.930607414973534e-05,0.0001375362692621505,8.860850291920963e-05,0.00012769435492623117,0.0001383550892064327,8.733331518136218e-05,9.965020447215386e-05,0.0001268807342494278,0.00011183189708497379,7.520212782143275e-05,0.00012317724244712564
