,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,0.00013474934304287574,9.086630498485045e-05,9.123537261154186e-05,0.0001436553041539192,9.177900759544153e-05,0.00010780925802732735,7.56252623702655e-05,7.607046267906498e-05,0.00010919806037960298,0.00013925669248741735,7.63141172526374e-05,6.676391608362584e-05,8.91199036898659e-05,0.00012435457565087007,9.579209888125993e-05,0.00012416924982465473,9.465586882320413e-05,8.104547657916028e-05,6.86202296829438e-05,7.41796183429536e-05,0.00012078773634386488,0.00012105412994441598,9.083241667214877e-05,8.730037592884832e-05,0.00014269168969300352,9.378299946905173e-05,9.419721068928943e-05,0.00010832336540739126,0.00015890765205607964,0.00013821610200119553,9.479258630420943e-05,0.0001325989636541353,0.0001397734934170703,0.00013506065150405906,0.0001042928450285338,0.00015828513407646608,7.022814638691643e-05,9.424125380309187e-05,0.00011690266352496755,0.0001758842624591891,7.285531952945183e-05,0.0001627991759044378,6.0383773819864334e-05,0.00012386714158813892,0.00010268102068002208,0.00011224380423307466,7.705907651512542e-05,0.00019420976217619895,0.0001881355157146299
1,0.0001913548173563508,0.0,7.727132706020592e-05,0.00028821441981439073,0.0001771341448125571,0.00014103399740258594,0.00016806541817814664,0.00014282386180785282,0.00014016182783984556,0.00011543604828222487,0.00013984460523093525,0.00016143228382435923,8.50722758877004e-05,0.00010041011590078514,0.00019880815849936364,0.00013891409862332936,7.909243729685519e-05,7.411107811737225e-05,0.0001399394498582863,0.00020021157113661532,6.509238792791167e-05,8.464098441795572e-05,0.00013060268874877696,0.000142964025067631,8.382232731915363e-05,9.671835353880918e-05,0.00010642065268283755,0.00011919024155828932,0.00013767935991430743,0.00011398081816998989,0.00011293089686267129,9.36458907085516e-05,0.00017699088217014273,0.00014794816704010314,9.120382218109869e-05,0.00011625933787014157,0.00010631691074580836,9.458269871475611e-05,0.00011712466078193074,0.00012730570663521066,0.00011480296333259016,0.0001746192775859011,0.00014238011356549168,6.396114118760355e-05,9.125337959993623e-05,0.0001385903131883446,0.00019511755360043765,0.00011211827728946606,0.00014787729176407095,0.0001457206485830944
2,0.00010971507617019754,0.00012375456849730274,0.0,0.00015157442078504003,0.00016781223254899974,0.0002187425188395052,0.00015132208235314054,0.00017605832877318632,0.00019048051502262332,0.0001561591815353744,0.00012697952671458866,0.00012718932730703187,0.00011968980208912827,0.00012230940253276656,0.00011146430660025392,7.748916656143273e-05,9.626514163878497e-05,6.460487441439665e-05,7.839344206025908e-05,8.097553949022195e-05,0.00011692662168380148,0.00010170420369860746,6.295482509191042e-05,6.833102635690289e-05,0.0001277657490781805,8.838207570723923e-05,8.699322143733932e-05,0.0001664737583057301,0.00012138725956221763,9.157589599223344e-05,6.946883742879739e-05,8.287802217863605e-05,0.0001381527013768056,0.00010558361053384967,8.32105136201528e-05,8.288800376118803e-05,8.557435685710851e-05,9.310605551088315e-05,0.0001238053368498695,7.178512806915248e-05,0.00018436139677964713,9.096910575691953e-05,0.00011659788970254075,6.379393486485528e-05,0.00014400911689524214,0.00011703992734140007,0.00017167246066586577,0.00010050835696779608,0.00012504826865834177,7.769927053985301e-05
3,0.00011185063832417295,0.00013616730511887575,0.00012017378360484123,0.0,0.0001147962224112756,0.00013031504393285143,0.00016521208656568073,0.00011128546278978096,0.00017074464399645365,8.908745433300184e-05,8.696288469438113e-05,8.674592446554139e-05,0.00012052956229600743,0.0001539208018047525,0.0001369341845680786,7.600389281704416e-05,0.00012084001140425385,0.00010416705979252815,0.00012695053595246985,9.802314371162301e-05,0.0001103709950249515,0.00010952924518755861,8.613164626329093e-05,8.938463275551619e-05,6.383866206444188e-05,8.802923321189844e-05,0.0001247039485086721,9.970390124510053e-05,8.560440438944076e-05,8.72493589604392e-05,0.0001227237065876923,8.919934869447573e-05,0.00015076970488154146,0.00011478115323251153,0.00010116124425064398,0.00014585370744715935,0.00010378807094969806,0.00010938404840489002,0.00011626245704415748,7.855080688960031e-05,7.867526124884003e-05,0.00011102264878914128,0.00017785377091267742,0.0001826634159288568,7.392322333440197e-05,0.00013602579687891253,0.00010143120427923537,0.00012286561421881692,0.00012333427959341887,0.0001329005011986123
4,9.072074558993452e-05,0.0002795975392663385,0.00010814341426398413,0.00014603252132474305,0.0,0.00028885258249507375,0.0003143608309692499,0.00010649642910119249,0.00011232110242742663,0.00011438645752161222,0.0001689034075189304,0.00011849476972953138,0.0002002722526942282,0.00016249514848261232,0.00016863652204652732,0.00015017657183442182,0.0002121217989051525,8.831525166015438e-05,7.531148373925568e-05,0.00015892541715676998,8.377884050439049e-05,9.309698504064572e-05,0.0001907395195074365,0.00010769493347157731,4.8887849553921875e-05,0.0001198687711244712,8.26221166218473e-05,7.541895527069074e-05,0.00010157545751825748,0.00014245278295226324,0.00011986818205716468,5.537449321962129e-05,0.00017453345710987105,0.00015365683732564142,7.459692214760676e-05,0.00011950932629487419,0.0002521548934431346,0.00012680266941947517,7.476613517850161e-05,0.00015138935192036938,0.00016200213197521107,8.715852526003978e-05,0.0001378418448116553,0.00010105967051058345,0.00012047398569843101,0.00010710198352668688,0.0001430847605938813,0.00012050808520722938,0.00015196415742318864,0.00010031867226615641
5,8.412811757056946e-05,0.00010320132857194578,0.00011189345026722098,0.000126834168650844,0.00028244978223811125,0.0,0.000311177294231562,0.0001538606955906795,0.0002748038773057609,0.0001711957095412869,0.00016835429000979315,0.00011166275068868728,0.00016499910858970725,0.00016755063873472576,8.272359673907338e-05,0.00012041843434335253,0.00023145304756912624,0.00012091221369408029,0.00012516386020967492,6.675488789243861e-05,0.00013237712686287498,0.00010953818823886087,5.658955994597774e-05,0.00011227364722479195,7.659491695163588e-05,9.91555983576012e-05,8.667337052833389e-05,0.00016944386738731868,0.00010174094772765959,0.0001314978726955255,0.00013077099209811747,6.969069914687605e-05,7.818722802318303e-05,8.05422879487911e-05,0.00018538690113451448,0.00015930039967363124,6.926072315662544e-05,0.00012921035899706698,8.232944248428086e-05,0.00011126089681154818,0.00010104981574855023,0.00013317169344304343,9.12498772168778e-05,0.00013596240570792843,0.0001421540957697406,0.00011885341746595835,0.00016292617576533407,7.933118622218083e-05,0.00017273221277915127,8.805409080628135e-05
6,0.00011293384115152728,0.0001272809465923281,9.068614534304578e-05,0.00011909803090563243,0.00014077211811209104,0.00025093506004113107,0.0,0.00024876424172374725,0.0001662173295038716,0.0001268545686650138,0.00013514005306526525,0.00010544412444643198,0.0001682749270335535,0.00013102253330917005,0.00014255560277904626,7.299901817170437e-05,0.00010791434748183178,0.00011163089401834544,6.616807778267662e-05,0.00012926537027120456,0.00018126756979235792,0.00014047856169919695,0.00015639925705420002,9.007340911272844e-05,0.00011498567105111947,0.00010670115794920885,0.00014472814694896187,0.00016454994550697442,0.0001622996790108457,0.00012460254705835898,6.840095991502738e-05,9.214422129694597e-05,0.00020241012973139897,0.00011980073358144908,9.32015195998234e-05,0.00011925450130636162,7.096985791998765e-05,0.00011934153619420601,0.0002484654946729846,9.904574879900395e-05,9.433864813941966e-05,0.00015140032060092352,0.00017349522040807576,0.00012555486473627282,0.00010318678310599637,0.0003078355445730296,0.0001836664644986402,8.738851992602655e-05,0.00013053094875946104,0.0002135435656227531
7,8.387155832229055e-05,0.0001713892999916022,0.00013716026268574606,7.585299790576261e-05,0.00013254255985905832,0.000332046900644688,0.00031104938768692676,0.0,0.0002322999882237397,0.0001482759481671797,0.0001573527563797368,0.00019356597641049077,0.00012860524893875482,0.00012350435182924909,0.00013808765200193872,0.0001129955752086881,0.00014364148315258455,0.00020595159380966974,0.00012277138627886288,5.976248473454266e-05,0.0001298863955099443,0.00011938831832080476,0.00013488827696704335,7.861252354112163e-05,6.967701651399318e-05,8.71564480001644e-05,8.904665636205855e-05,0.00018258173399795215,0.00014437377770274101,0.0001608565786223834,0.00014530404806780572,6.514998932365525e-05,0.00014556394708276885,0.00011801575103245671,0.00010280757362922804,0.0001246810822567849,0.00010473777849266101,8.700477195859334e-05,9.923825186601174e-05,0.00011651551767185434,6.185989757844064e-05,0.00011663327494487257,0.00010964333908522368,0.00012335239859961422,9.362273440263414e-05,0.00015838197850198734,8.415799103928682e-05,8.856424939055716e-05,0.0001031781015945303,0.00011855742597710829
8,7.820480110994399e-05,0.00011278793196425165,0.00013526739042759586,0.00014108398668259204,0.0003314407246238526,0.0002562393198049446,0.00018496581373796692,0.0001719436335299382,0.0,9.535902198202082e-05,0.00019691972548270827,0.00018952645943525972,0.0001271592836162507,0.0002105819075196864,0.00015893117095060064,0.00013294346617956354,9.91823701370719e-05,0.0001258297192097043,0.00011317283017620757,7.74572736256331e-05,7.768242664737674e-05,8.193186770481537e-05,7.340204530415986e-05,8.099722975806327e-05,0.00010595229491102625,6.921900695562721e-05,0.00010196251978138362,9.509899223943623e-05,0.00012732256166740074,0.00012653746030287318,7.367554571986489e-05,5.84946083875457e-05,0.00016852416250229236,0.00018603600845972366,0.00031256151565982337,0.00014619893633013815,0.00010159360315880051,8.91011884586261e-05,0.00014599347296436117,0.00011894154507679544,0.00010628859214568255,9.882159909206809e-05,0.00015729575657379876,9.4514032520984e-05,8.672053839038738e-05,0.00018091413906765706,0.00010859589453696593,8.27744877827327e-05,0.00011584911882993051,0.00013510327665883836
9,7.737083360524829e-05,0.00018778476313890434,0.00015238583553529292,0.00016630192866359206,0.0001531671740765825,0.00012673825525209896,0.00014351208522657693,9.83069592744642e-05,0.0001452216563165445,0.0,0.0001534056501876334,0.00035542781842837304,0.00011046876045276376,8.933010062270797e-05,0.00013226449388923132,0.0001416052562192197,0.00010806156027164078,8.112239238441944e-05,7.878423603454293e-05,0.00013277661868736122,8.843180120420008e-05,0.00013117172109123603,0.00015188432214879855,0.00011228072606857008,6.968365415714352e-05,6.158739279547988e-05,7.095970716740427e-05,0.00010445191030946029,0.0001471764677178924,0.00010486512140540139,0.000124061186095704,6.532180648375725e-05,0.00010073725498635333,0.00013583131569984156,0.0001323336233636426,7.273941361406404e-05,7.93826523875588e-05,9.143576110262368e-05,7.828398310817585e-05,0.0001620279411800312,0.00011207155722689273,6.168849828860665e-05,9.865037841250524e-05,6.60013995158487e-05,9.65099783266733e-05,0.0001944075377406293,0.00011927506777646208,6.559142014471113e-05,0.00014381809911667378,6.328291184567421e-05
