,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,7.198623345029571e-05,0.00011045697914384909,0.00013374615967462003,9.242127439051201e-05,0.00013493997040740392,0.00011979974477394514,0.00017850880470121746,0.0001676530553281521,0.00015269795672620735,0.00011863765923462801,5.7743682551098675e-05,0.00010807902506661124,8.642361727654152e-05,0.00010785608231963917
1,7.624771965931599e-05,0.0,0.00013213330396925929,7.471444060174183e-05,0.00011776392238833172,9.898779327827e-05,0.00013456905575231123,0.00015684302495575994,0.00022166565759798365,0.0001252356779654426,0.000148810463468388,0.00011344222466271138,8.144404057977023e-05,0.00012447624312705142,8.658151927804987e-05
2,7.409746158959091e-05,9.5667109128801e-05,0.0,0.00014500844919565107,0.00017256526080796814,9.302587224736563e-05,0.00011845110529789891,0.0002180504524387474,0.00013452317187857658,0.00011269471991846034,9.979404364305091e-05,6.67936805115292e-05,7.240503517277399e-05,6.261947596107469e-05,8.384998466862106e-05
3,0.00015427390567883715,0.00010313147955284298,0.00010464045573435354,0.0,0.0001416379357770748,0.0002546806752915003,0.00012563035344137873,0.00010218810255957434,9.54989998501754e-05,8.244379625013696e-05,6.120565141584261e-05,0.00010690128397399011,0.00010742837416921281,9.926235340755749e-05,0.00010280746566401082
4,0.00012773716361362455,0.00018770634392122556,9.527025463374589e-05,0.00013959914381443884,0.0,0.00020013597849738711,0.000169251134778553,0.00012777223127984365,0.00012062093025669086,0.00012258686212401171,0.00010006269377517805,0.00017415044525895696,0.00011100716586844718,7.744114299448192e-05,7.346106291142856e-05
5,0.0001768318017846299,0.00010283661987244469,7.583599460628434e-05,0.00013096429525986245,0.00014568167868396316,0.0,0.00012375299290575634,0.00018883673018156246,0.0001283387322179686,0.00011350126829254397,0.00012165170269987243,0.0001269735172578486,9.222676467322504e-05,7.026056677488929e-05,0.00014254743970678826
6,0.00015559186254524135,0.00010817697182111787,7.843210660814524e-05,8.968052620046084e-05,0.0001438167819435107,0.00021684576831670425,0.0,0.0001985874939017876,0.00022039373881739194,0.00013324440480562988,8.913447215586183e-05,0.0001210138012491259,6.275469878197272e-05,0.0001330639518966381,9.426557715068084e-05
7,7.16978937608929e-05,0.00011964568533775788,9.601000011969519e-05,9.469686286121613e-05,0.0001347961047011658,0.00017728381638409526,0.00015654476241292272,0.0,0.00024228487712375343,0.00017615826887111883,0.0001203746380478987,0.00011064510970323395,7.198383941915762e-05,0.0001617331638587257,0.00015216998842298377
8,0.0001376728921619155,0.00016074046128728846,6.18583110374022e-05,0.00014490615355693134,0.00014204155466869474,0.00012258751345639381,0.0001255162707257045,0.0002941106942229389,0.0,0.00018807737845530034,0.00010196438118079639,0.0001195409771992855,7.465442194192432e-05,7.841497733112262e-05,0.00014123912020902812
9,0.00010059841164148251,0.0001226269206618014,0.00010580042989648359,0.00012119599859672826,0.00016623638225747096,0.00014851649839094918,0.00011876368393858742,0.00015282396125436935,0.00013860569555776954,0.0,9.169273833358424e-05,0.00011135399574636892,0.00013732183679148708,8.635183785261938e-05,7.623681554608754e-05
10,9.675459955569679e-05,0.00014490119797296489,9.31431431955718e-05,8.833735131856467e-05,0.0002652317282119099,0.00011925782135387647,0.00015473072949977247,0.0001549919254481773,0.00018873607342024195,9.674169824622446e-05,0.0,7.403342410015658e-05,0.00015366465506693307,9.064927341845268e-05,0.0001287317605133201
11,0.00017224776667960125,8.288643729642354e-05,8.582124487956306e-05,8.509791694510675e-05,0.00013897301566394676,0.00011305654349885047,7.768398080514364e-05,8.33722372813219e-05,9.93979689355082e-05,0.00011364876211847452,9.58939184112048e-05,0.0,6.778308483868047e-05,0.00011139658170729471,0.00012005084529313816
12,0.00014829403332743815,8.885595985282496e-05,8.455505601009879e-05,7.84177841849025e-05,0.00013119944219484994,0.00014375723570498602,7.63646869312165e-05,0.0002109007815330593,0.00011478280432345383,9.482462676148941e-05,9.892773934415981e-05,5.473828952467776e-05,0.0,0.00012700329766836708,7.212765762323805e-05
13,0.0001449252974398423,0.00013026311228081953,6.728281300950962e-05,8.042996011094673e-05,0.0001196825620616381,9.499064097309895e-05,6.720169008908625e-05,5.460517748714226e-05,0.0001372770694800189,0.00010906867401521471,0.00012602755091120044,5.261627212057537e-05,7.677380955166066e-05,0.0,8.116233925619572e-05
14,0.00010182298504283895,0.00010882266425424809,7.485837809592118e-05,9.7342502872018e-05,0.00012372639955698326,7.289311713118757e-05,0.0001119142269162614,8.870877468863941e-05,0.00012348876204505186,0.00016613259484367515,8.242726972619876e-05,7.663607078835477e-05,8.023894435756472e-05,5.604625505113432e-05,0.0
