,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.0,0.00013580869420780684,0.00010074391199676445,0.00013112908167008908,9.793022069471286e-05,0.0001794381401274701,8.010947982644878e-05,0.00013236184126048025,5.764624488656321e-05,7.9144152224951e-05,8.717171270604924e-05,0.00016465764357055453,0.00017881425337343797,8.833736652029121e-05,6.469571708928814e-05,0.00013018732804427767,0.00013082235136658107,0.00016930626901882475,0.00014984579773114643,0.00010492637997565671,7.822362629609027e-05,0.00011121514941845196,0.00014337734895783174,6.773434744370576e-05,0.00010468278617783302,0.00017753524520108018,0.00013795803544275042,9.026829316677105e-05,0.0001775514608371257,9.308835759251998e-05,7.886041349377102e-05,0.00010480571822360347,9.122970133483295e-05,7.590142628177601e-05,0.00011687044204146732,6.580444202004289e-05,0.0001031933145892933,8.824240766480111e-05,6.748027459817952e-05,6.605145776969643e-05,0.00011809067724935508,9.910351901968688e-05,0.00014742669231056113,0.00019006496249944924,7.989985622107241e-05,0.00013456127079176775,7.678357387224261e-05,0.00012751460221562626,8.958067146840928e-05,9.277128887664255e-05,0.00014164439364432123,8.383869388666942e-05,0.0001082904937778565,0.00010526989892225903,0.00010591350906655192,8.218426630100556e-05,0.00011505218560908394,9.215291236528854e-05,8.671312749512123e-05,7.049891034021592e-05,0.0001788906391716235,0.0001493337326611436,7.353085863110416e-05,0.00010916169096097892,8.110124365491861e-05,9.750925365764575e-05,0.00010078196617224224,0.00011451787249060112,0.00015905097982570163,0.00015867401277134272
1,0.0001316731343989958,0.0,7.695708186345036e-05,0.00017917708537197252,0.0001800941145487554,8.757833961691621e-05,0.00012997941521871188,7.885109528614018e-05,0.00012164960360019374,8.562632393243918e-05,0.00011448653258325541,7.14483743678494e-05,9.23484378309597e-05,0.00011698103635330577,8.499464432503876e-05,0.00011868647759806772,8.357615233629924e-05,8.543519610458388e-05,0.00012805157124065855,0.00011493050263686461,0.00015469205174475087,6.938254981498775e-05,9.877981462648992e-05,0.00011660254275028207,9.807631966640392e-05,0.00010269728172254442,9.822923211061648e-05,0.00011131683044033023,0.00013524625922563792,9.000809770676368e-05,7.646960051604858e-05,0.0001105062556319559,0.0001439481770386939,0.00012658552835077594,0.00010765942297677154,8.991546919681818e-05,0.00010455268810322721,0.00022709502261152032,6.226500356959806e-05,0.00010870164141460985,9.515282195414464e-05,0.00022260274325487078,7.109013803644191e-05,8.119650652302632e-05,7.730634372513106e-05,9.175489657999117e-05,8.888241723751793e-05,0.00010108253949460346,8.03468969240896e-05,7.325887994208019e-05,0.00018028826272380776,0.00012192100385003299,7.742157950149366e-05,0.0001295357494124079,0.00010284276789999654,0.00012395400482350375,9.113221188004825e-05,0.00017054241827248442,0.0001433300256469226,6.454046656370055e-05,0.00010412359772297999,0.00015345740735797555,8.037501460748601e-05,0.0001249039313714164,0.00010354929019867357,0.0001315219972260789,7.899996773723261e-05,0.00012606344173750632,7.78699886895846e-05,6.133119350399463e-05
2,6.930865045477611e-05,8.114848444464e-05,0.0,0.00016024978062016506,6.354982438416199e-05,0.00010541715184252905,7.339189009935792e-05,0.00016900565905366428,0.00010486598278062628,0.00020987505803814465,0.00010880548043976921,6.775271945521482e-05,0.00012702292620136278,0.0001495497597619237,8.35927677442421e-05,8.428561269280591e-05,9.810003084592157e-05,0.00011548816371521953,0.000161750806841393,6.99484500762756e-05,9.88793891017419e-05,0.00012357520372643322,0.00016353451950059842,0.00012965742314031688,0.00010800393342868765,0.00022350659162570036,9.629017995572442e-05,0.00010208520894388587,8.590740014930208e-05,0.00013356280090807924,0.00010479652952250385,9.808422727057887e-05,0.0002151578752078867,0.00012055618539441567,0.00012999042166288163,0.00018029042232168652,7.949344469772357e-05,0.00012738655121698493,6.59009699840129e-05,6.370617799894257e-05,8.370482515172798e-05,6.345071989024655e-05,6.042573353374212e-05,0.00011868265478467983,0.00010439198346879547,9.556729245602804e-05,6.167224221289151e-05,5.793407518319006e-05,7.03318899707921e-05,7.715408793548273e-05,0.00010568709555491739,9.839867834145267e-05,6.754392079502486e-05,0.00010863604674468696,0.00010386832677235751,0.00012233813337487494,7.643896537110203e-05,0.00019685883800266816,9.017971363326227e-05,0.00010272079945687156,0.00014192677734481654,8.934535857395034e-05,9.073341402340424e-05,8.703998632667588e-05,0.00011712015261331595,0.00011561101770925682,8.496596359261299e-05,0.00012878109300063127,8.951930697470761e-05,8.27730469715079e-05
3,0.00011511082782009298,0.00016439114497346005,7.942416144666511e-05,0.0,0.0002652754653498737,0.00012784592639091292,8.605119555139954e-05,0.00014595593611758253,0.00014956496331944313,7.517327188897965e-05,7.53575668719932e-05,9.977710408306659e-05,0.0001135573185109029,0.0001074329167918271,0.000101621239787851,0.00012551337545498373,9.259054478217135e-05,9.969246325818535e-05,0.00011381736455405644,7.515313123760712e-05,0.00010546869440037023,0.00010060738025672161,0.00015179837547913533,7.675355450211603e-05,0.0001409045196250752,0.00022756778623484288,0.00015778697108519377,0.00017331438804848973,0.00012880677479625477,0.00018630893147142413,0.00016948283001924606,0.0001788664156272644,8.035059680999182e-05,0.0001300240592891383,0.00013992660721739267,7.790672239405255e-05,0.0001604922690110307,9.820119275988395e-05,9.484047626575916e-05,0.0001383260911725,0.0001392531631219881,6.353567279110017e-05,8.617830353562956e-05,0.00015951879309615403,0.00018313961772612684,0.0001429340676278494,0.00012399083975596473,0.00013837089711302438,8.785426714248582e-05,0.0001277338022198697,0.00016603067181481575,0.0001164397982253482,0.0001020335906853605,0.00012251963320693366,0.00013272355849873186,0.00011242547777441505,0.00016027065166963257,0.0001512160355313593,0.00016559261357001082,0.00011078451024350496,7.728984918458236e-05,0.00017121232057119878,0.00013023937778672154,9.486150963045857e-05,6.30739583445087e-05,0.00012702448351710707,0.00012212393990889978,0.00010467673950203293,0.00015177941773329161,0.00014143187589372929
4,7.43324439461762e-05,7.695922902037949e-05,0.00014026199791729023,0.0001631152744054736,0.0,8.486451458642827e-05,0.0001035456403444801,8.546058232667904e-05,0.00010512265021909005,0.00011949892589142888,6.117186593891571e-05,0.00013469899576757424,0.00023454943734818446,0.0001044911862757902,9.339797391130878e-05,0.00010081497562257898,7.990426730497042e-05,9.13383493036836e-05,6.208205642270235e-05,0.00011312539317759377,0.00015097198096665474,0.00014920018882785805,0.0001382371176302404,7.917845934475327e-05,0.00010761076039717952,0.00010711621691178708,0.00012326223547734524,0.00014585170256258527,0.00013381194846927676,0.00013163955875263172,0.00010075356987320363,0.00010209140886675197,8.491209352286612e-05,5.75499102881754e-05,0.00010090671627643957,7.840180152934795e-05,0.00014361295167889405,0.0001295821286949712,6.628770205287869e-05,8.634983466438246e-05,0.00010069837194706897,0.00010800172117133345,8.331231972507845e-05,0.00014219242004634346,8.633697602650085e-05,9.46537761657603e-05,9.881459901571102e-05,0.0001536653718654521,6.721516235184787e-05,9.152194249893e-05,9.258665855021781e-05,0.0001848456926482095,0.0001225511796732968,9.913691520369846e-05,0.00010021145676820427,9.897902203011162e-05,7.01980804432167e-05,8.042692797844243e-05,7.730047532612064e-05,9.556633262376336e-05,0.0001388587500510045,0.00010234421463776518,0.00010616183931226276,0.00020176213301655775,6.098643632497251e-05,0.00012054879255710328,0.00010220255866492226,8.131611053481557e-05,0.00012845445754534023,0.00012113609955191263
5,0.00015964290663768202,0.00017395312875278742,7.727735695711624e-05,0.00012937484840174894,9.855511124532992e-05,0.0,0.0001465606566482906,0.00015173932692477988,0.00013056276054276142,0.00014531026431778568,0.00012627660197309077,9.436161427672263e-05,0.00010814258554216675,0.000128659869514929,7.741006237480659e-05,9.510737344238034e-05,0.00015390224391427035,0.00011544870460604957,0.00012264821365742516,6.80596129308355e-05,0.00018264373312819074,8.45430995859604e-05,0.00012977294827806938,0.00015045752443668895,0.000148374424928275,0.00011260116359309738,9.709063951628903e-05,0.00016424551700506326,0.00013687206033961933,0.00018821019692249252,0.00010147615326475922,8.17302318218817e-05,0.00011725706641334378,0.00010718373671371933,0.0001022239253543454,9.916552655056906e-05,0.0001266756027273772,0.00012180277900975544,0.00013730768977059189,0.000128738900104493,7.937580169962157e-05,8.2154125576869e-05,0.00015747335084146196,0.00011877087352829344,6.128800538097518e-05,0.00021899605278610977,0.00017324853601694972,5.60923341335807e-05,0.00019323081383718562,7.29552581238712e-05,0.0001379115596939187,0.0001602010539004167,8.479741802834227e-05,0.00012676697587019495,0.00016058875051939278,8.489708387640815e-05,0.00014913463312426467,0.00012018443149696633,0.0001589497517768831,9.014947304888157e-05,7.110241750712227e-05,0.00016209802522395585,8.429779019994466e-05,0.00011982509489300352,0.0001172075283525227,0.0001386331162431095,0.00011684907203738993,0.00014648789211883735,0.00011526087036642083,7.024461558172408e-05
6,9.409975194186722e-05,6.972663235179682e-05,9.793803025984953e-05,8.12275851348657e-05,8.370495632978095e-05,0.00013273752432355955,0.0,0.00015367546621550786,0.00012650593320220899,0.0001585298267245908,8.91795764062624e-05,7.153724848542274e-05,0.00011587951866498495,8.378885161841826e-05,9.431342437335014e-05,0.00013934271723705808,0.000132654695384317,0.00012155997860310764,0.00012591310385404864,9.877413668979144e-05,8.913126592753373e-05,0.00012689904589629415,0.0001371800353401174,9.472739766544782e-05,9.686061495207984e-05,0.00010567502107979368,0.00010718403615660204,0.00022491936867722427,0.0001222998006516072,7.339092913763498e-05,0.00010401141432273207,0.0001610576636424945,0.00016542753926385433,0.00014056245096688954,0.00018687634166555467,9.452766334293993e-05,7.196970460071359e-05,0.00014237321709113576,0.00011471894709907056,7.25350763569171e-05,0.00010893253638978424,0.00015413978950780296,0.0001312000667163817,8.46436366091863e-05,0.00011391008557767542,8.850025140751344e-05,0.00010508663992284695,7.882122083661162e-05,0.00015312830021446257,0.00012040206276792827,0.0001404824703774664,9.136476942322107e-05,0.00012377162631377396,0.00015074259652343716,0.00011979788204234062,0.00011288711951971009,7.029200724726946e-05,8.491217535102496e-05,0.00012861429043023253,5.94648792010188e-05,8.818384615790226e-05,9.71900744158624e-05,0.00010243900529349176,0.00010080146858244967,8.167061930287723e-05,7.915422629532477e-05,0.00014562986500873062,8.208442795249462e-05,0.00013343418397537512,0.00016801791014100435
7,0.00011354711458835659,0.00013416520888632864,0.00011392495121334259,0.00014600012377751647,0.00011769640160257297,0.00014565255160651767,0.00021347394383167286,0.0,8.74400485978914e-05,0.00010615070432390534,0.0001523114681591918,9.883328352937925e-05,9.831713852466071e-05,0.00010579960689985132,6.880218467160635e-05,0.00012871471731067853,8.918165368388516e-05,0.00010411714658775718,0.00013633895209788795,0.00010655079360239052,9.603017051047923e-05,0.00010227140702081589,7.063368264495242e-05,0.0001318250778330207,0.00016917919168080056,0.00016613349621241076,0.00014182718782747804,0.00011156657607337044,0.00011522314249795126,0.00015383369222293918,9.739075778206275e-05,8.476090975823116e-05,0.00012792807966828065,0.00010033299244222481,7.841098848373234e-05,0.00010863128009027596,9.70420243489398e-05,0.00012545336274568194,8.871177700087449e-05,9.51759306125373e-05,8.034981797805724e-05,0.0001011296232827623,8.128341777119537e-05,0.00014016794789067024,0.0001017061122951596,0.00010672967612843537,0.00011305627430395967,0.00010893402361896964,0.00011147195515727068,6.565799522934994e-05,0.00010963652432650763,9.215468316190527e-05,0.00010282618145548228,0.00014714984113066253,9.897042876033947e-05,0.00016762983498696537,0.00012695047250671062,0.00011236467932680624,0.00013597426558428205,0.00011039463870473435,0.00012408990043984755,0.00012525891249610765,8.807665130301136e-05,9.863602036007242e-05,0.00014467096935333933,0.00016991188583901864,0.00011852213501433329,0.0001630152500395922,9.983707700257599e-05,0.00017792691623462213
8,9.277289996653196e-05,0.0001321966732626935,9.43290447669234e-05,0.00011224562362706338,0.00011492441016879171,0.00011788886350361614,0.0001579604103515717,0.00014953286537462088,0.0,0.00014077424532647927,7.144789975996567e-05,0.00011058422459216158,9.046747707509556e-05,0.00013374858711121963,8.226685015492958e-05,0.0001145111273179507,0.00016683810439605082,0.0001436494259643602,0.00014702124701460235,7.049503716736171e-05,7.887379826738111e-05,0.0001393069894328425,0.00013586540310823984,6.851394632801679e-05,0.00010706293756273402,0.0001255295343360209,9.943145754976167e-05,0.0001944491836968745,0.00013117982694057254,0.00014232272706094558,6.583925449950555e-05,0.00011525177024513114,0.00013100267991405837,7.051577675279067e-05,0.0001258487015407602,0.00011333971593252749,9.494681462123185e-05,8.933535093881471e-05,8.771976657642146e-05,0.00011479158058600166,0.00013673998060021199,8.889756609806616e-05,0.00017755290648540796,7.223927689760251e-05,9.974413893897984e-05,9.966713960508793e-05,0.00013699038635281704,0.00011894099515043909,9.739181718479698e-05,9.54282293197579e-05,0.00012461655755684425,0.00012179348166494314,5.565252321046391e-05,0.0001364696704154916,0.00013365563120734287,8.39823260966562e-05,0.00016535342246124643,7.177905987512704e-05,6.605915762543369e-05,8.581762895867527e-05,0.00010293166816688572,9.417547397825032e-05,0.00011650285720508387,8.385334661026772e-05,9.444161942002421e-05,6.55894585063295e-05,8.00628919732924e-05,6.83555726509787e-05,0.00012522002193366753,0.00010519096660350709
9,0.00010643790138979734,0.00011701165966348701,0.00010410170105176593,0.00012351825085739104,0.00013217924453529453,0.0001769904610062637,0.00012450061858275546,0.00011891268273457594,0.00010470513934039085,0.0,0.0001748732603429442,0.00018318974640061294,0.0001419592459216692,0.0001497685196729233,0.0001227970534629747,0.00010129554027233543,6.51446810092384e-05,0.00013001293376370217,0.00013274470980988366,0.00010529620849778596,0.00019566498969004467,0.0001102547028766831,8.291186492804357e-05,8.936713664766195e-05,0.00017215374105747458,0.00012492347323652078,0.0002019552859372787,7.553540544039663e-05,0.0001758286557306761,7.536636152847989e-05,0.00010904108331885727,0.00012433761337919233,9.690273841719374e-05,8.163279366794202e-05,0.00011086833886068128,0.00019985852555710746,0.00011729261804747895,0.0001305779843817882,0.00011167672063607084,9.651503336946124e-05,8.527079072683759e-05,9.676973139243325e-05,9.048969127242349e-05,0.0001528450405931958,8.623805952452829e-05,9.173592640065732e-05,0.00017744829964278728,7.80059518886976e-05,0.00012537846204312993,0.00011069464229230712,0.00019216512823519284,0.0001045435186292011,8.66511037500935e-05,9.861016669139134e-05,0.00016054564569827404,7.049907710947549e-05,0.00013271945195847767,0.00013441220485788496,0.00015116275853559603,0.00014363478163183964,0.00016230878828335984,0.0001547829004211879,5.942614429541737e-05,8.943458447369419e-05,0.00010056746929289555,0.00010407207744357873,8.846121635644847e-05,0.00012592483838327434,0.0001286523926281329,9.270748558366662e-05
