,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
0,0.0,0.00017869094860385002,7.385138028284274e-05,0.00016237451163256486,9.901266451111564e-05,0.00013441320261359222,0.00011307300183628734,6.439634652837278e-05,0.00016679245636475184,0.00015965967728469177,0.00016116362726070556,0.000193958497624318,0.0001213458588131997,0.00015678848341591073,6.072916858038084e-05,0.0001418009931114821,8.008279271953594e-05,0.00011190504619562069,0.00014604452234685982,0.000120229981935231,0.00010875759226420318,0.0001131883147267587,0.00012098022372131507,8.583541720838068e-05,0.0001647478601484291,9.853290481820299e-05,0.00011347404261714755,9.058527076260751e-05,0.00010898105468657508,0.00013957241721706108,0.00012169295522893057,7.840910989012719e-05,7.678792506962193e-05,0.0001318664377744843,7.486784200912536e-05,7.09695345513373e-05,8.904265082891693e-05,0.000131564819026702,0.00015363903401295872,7.332783844876704e-05,0.00012524357311357145,0.00010587217500808347,0.00013476679300021555,0.0001352354422454604,0.00011417294654579986,0.00013460742591083727,0.00010954520739861264,0.00013105940298994748,0.00011793345359870377,0.00010357159932969648,9.281174065222979e-05,0.00010832768012097342,0.0001732352315642514,0.00017171323094644197,0.0001209135378327723,9.260748198500679e-05,0.0001012403260192325,0.00010701471000238267,0.00013492958784606905,0.00015241910692395747,0.00013929227052065924,0.00013093911884013345,0.00011958216659591504,0.000183055769265909,9.023058441898123e-05,6.087976533310238e-05,0.00016536880136692873,0.00013707300451160429,0.00023733364885428028,0.00021390076694621286
1,0.0003065813353468761,0.0,0.00015533153075588817,0.00013613029474715847,0.0001493904098783075,7.863858666324377e-05,0.00010854067722338844,6.74164274702678e-05,9.787430224175822e-05,0.00011115152302379553,0.00014234517797852243,0.0001816758767612396,7.537382103995554e-05,7.279877275764714e-05,9.158895996854829e-05,0.00014282259946824013,0.00014447227230443378,8.841795803367412e-05,6.383063074880706e-05,7.670748453942495e-05,8.750885167809878e-05,6.607658539430543e-05,0.00010709860106291393,7.257251046698068e-05,0.00016383364195328562,9.122442741337611e-05,6.250570983001532e-05,7.978640395878958e-05,0.00010062623639302922,0.00011551687070900851,0.00010757046969071299,8.204680948945947e-05,0.00011970198967114968,7.467321781268505e-05,8.787379396533224e-05,8.975384512462301e-05,8.517060337007947e-05,0.00011234020003575064,8.447426208882756e-05,0.0001056280046428385,7.511723476853609e-05,0.00012057763212459397,0.0001616389033495743,8.70078087960183e-05,0.00010779840909918178,9.751417010900823e-05,5.962181212609845e-05,0.00015264450676585995,0.0001450031646847105,0.00015273750362675695,0.00013334716537883223,0.00020000319926446363,9.375601850694713e-05,0.00013332525870391986,9.907220802125792e-05,7.604836684487573e-05,0.0001039002115188584,5.867323218367749e-05,0.00013387382132427664,6.587696161531147e-05,8.168990447341478e-05,0.00011493035167612828,0.0001618262183554043,0.00013802066647903075,0.00016832623228453807,9.657015448532841e-05,7.292084133636889e-05,0.00018914860559555508,0.00012187325964784109,0.00014098080496766698
2,0.00011290517416438459,0.00016466318297814016,0.0,0.00019947300631081153,0.000187127564223835,0.00014584159571505445,7.826152715821869e-05,8.163250158748702e-05,0.0001062579728842934,0.00013351261490666253,0.00010550603692631753,0.00015678838252092684,9.301575813151838e-05,0.00013654626532101204,9.690510565869103e-05,0.00010389181346279913,7.088013766379365e-05,0.00010720977744000561,0.00017387591679413788,9.071717111166346e-05,8.990763826916013e-05,0.00010503435009800793,0.00010586353937218567,7.856513850785355e-05,9.438208165356328e-05,0.00013433297021714057,0.00011151685298865036,7.726480620535857e-05,6.64886932541461e-05,8.92405017169856e-05,0.0001362097840038518,0.00012338863199109882,0.00015770650012165684,0.00010696393656315948,0.0001072492477067985,0.00012635025876650929,6.393993187725377e-05,9.5910811568081e-05,9.281455560521701e-05,8.265199161905936e-05,0.00011151785596276793,8.700769752229257e-05,8.14513419689858e-05,0.00013308845074184157,0.00012716156781139123,0.00010912140801465642,6.255015386991176e-05,8.506088895555277e-05,0.0001646151200128849,0.00012398126301519025,0.00013703206739143186,0.00016693776614704333,0.00012123333228075327,0.0001476525573364696,7.08011448570778e-05,7.249463050224885e-05,8.387194551039171e-05,8.933188299237742e-05,9.30031066748857e-05,5.842152518039579e-05,0.00011542185635453385,8.030123366046313e-05,7.868593742426508e-05,9.49689573606751e-05,8.719627140785233e-05,0.00010885965977286821,0.00016010163103183194,0.00010930822210377926,0.0001621325845931097,0.00017439136862732604
3,9.161697934293036e-05,0.00011181667529803474,0.0002445687593856472,0.0,0.00011781093055521829,9.96852599032998e-05,0.00012064673034533976,0.00011143633143825353,0.00012466552999394542,0.00012648675874680956,0.00012575641026846312,0.00018628383857485943,6.515151371706674e-05,0.0001284633338447862,0.00010111369992437469,8.773360499009355e-05,7.331783301125869e-05,9.196069167925588e-05,9.53008260796813e-05,6.517139711174658e-05,0.00011058608122949186,0.00010469437243336202,0.00020283561136395458,8.648077525601204e-05,0.00012098654618362672,7.461728264007147e-05,0.0001271274280796748,0.00013203443977578272,6.0700543833408257e-05,0.00011354691885826493,0.00010324034292500969,0.0001365810368005511,8.468240154505559e-05,8.7631146701174e-05,6.177505357973703e-05,0.00012861844438587426,9.010949245972139e-05,7.80357606720512e-05,0.00012152329062247557,0.00017374299401883757,0.00013443743197011246,0.00013019054720028137,0.00011139154808466709,0.00010456238315976675,8.02425865096029e-05,0.00012237186331670043,8.44002427451544e-05,0.00013589648124711143,0.00012075708653735311,9.420969819188889e-05,0.0001382521262600608,0.00017540536318122612,0.0001175348140026608,0.00012859113399048104,6.405136587180604e-05,0.000121768811908679,0.00012053569768904397,0.00015925761275199847,0.00013923176592387816,0.00022713135376585568,0.00012302247353282095,9.113609284784065e-05,0.000161176402710059,0.00013432661793200487,9.015005969917366e-05,0.00010513590226488111,0.00012296148549554802,0.00012534573697772826,0.00017762851445178715,0.00012134888785983638
4,0.00015521588387605747,0.00012137167995293298,9.812969771611697e-05,0.00010485263038268025,0.0,0.00023438480396189573,0.00015375928768646854,7.116351843197593e-05,0.00014971926260569298,0.00014701139231474778,0.0001536093886130513,0.00012487486405191885,9.406574020061504e-05,7.405480136778067e-05,9.87370642363179e-05,0.0001603513330349279,0.00019789323885394415,9.615756970314549e-05,7.275232630466864e-05,9.255861776593425e-05,0.00010882349774277142,0.000153078792737832,6.287583905348206e-05,9.133071755567132e-05,0.00013990066180703592,6.341773283949213e-05,9.964535348540733e-05,0.0001748994720127515,0.0001401125228852489,0.00011929684697465024,0.00010699746599681765,0.00010735654214561966,9.612851873768785e-05,7.468238647983201e-05,9.998662789141761e-05,8.505108372284011e-05,0.00010761476210176652,0.00010784495660262968,9.474818549023074e-05,0.00015787503657361344,8.158083978539373e-05,0.00011237229227250805,0.00016479315653012108,6.1018775670081846e-05,0.00011902419177520286,6.722066897696783e-05,7.132124860768884e-05,0.00012518087670717923,0.00018127176491223028,8.247342056090386e-05,7.095150498578507e-05,0.00011340808416986105,0.0001319871997333833,0.00010876208816119776,0.00010935967414856853,8.146836570822934e-05,0.00013134173844902604,0.00013523612941198417,0.0001052121684529274,0.00011061688532972347,7.949481275672028e-05,0.00012902224444713236,0.00010816898091692224,7.176258071125219e-05,8.551088560880574e-05,9.401673848371959e-05,9.215437685234596e-05,8.747003813696524e-05,0.00010457053959456239,0.00014052125628782845
5,0.00012381315339444479,0.00012201354577255994,0.00011995336343719613,0.0001314275462440425,0.00010258879588260269,0.0,0.00011634351164928317,7.793273323187803e-05,0.00011436926895885935,0.00018518811264629299,0.00013220038092032045,0.00021601004310791954,9.276784477324718e-05,9.606244023370399e-05,0.00011318686154952596,0.00010374167275582667,0.00013103989014322354,9.45964742436438e-05,0.0001339930095731753,6.634870788441316e-05,7.38010054260505e-05,0.00011289215160623184,0.00010994947824522858,0.00010342440442110625,0.00010692242187577503,0.00011464474726281372,7.0746120806183e-05,9.969586435528381e-05,6.465568890923507e-05,9.171517851517645e-05,0.00011877507443743096,0.00010021367149006895,0.00019129183836292748,0.00010265613168665049,0.00011598426055118456,0.00010820334614697514,0.00011853644859517944,0.00010539513872461147,0.00011901301550680555,0.00011429245012423285,0.0001024505196048184,0.0001150048370368709,9.331483090291827e-05,0.00011765780205213918,7.60029946452922e-05,0.00010239354571739504,0.00012540698861715708,0.0001410057829162312,0.00010792006168772128,0.00015870084806904984,0.00012365533587818398,7.726696792411102e-05,0.00014750241583379333,0.0001250975064906635,0.00011287307642132992,0.00012031522840868246,0.00011269000813455392,8.745346962615332e-05,0.000130070609383723,9.545539485064021e-05,9.94988435981639e-05,9.438669173073969e-05,6.999965514635814e-05,0.00015644450591552775,8.456011211472845e-05,0.00011368063402591887,8.552208380805811e-05,6.953947100724159e-05,0.00016016929105603977,0.00011723499281950579
6,0.00014372065162378104,8.951610839977138e-05,8.249125472022762e-05,8.09983088861104e-05,8.871071845874503e-05,0.00010249091269587016,0.0,8.636253621312185e-05,0.00012892107456362708,0.00011901636780541014,0.00010431180592317773,7.652323394220926e-05,0.0001122626651919482,0.00010341606529816691,6.260339160012293e-05,9.856537179661314e-05,8.582526994716198e-05,9.928985425787759e-05,0.00014016323825059133,0.00010822278872845993,9.146746725543665e-05,0.0002236164545620691,0.0001566204686804977,7.152599464675109e-05,9.38294819546394e-05,7.218915602467302e-05,9.595274401911805e-05,0.00010984735678058696,0.00011657348742564207,9.092900041158131e-05,0.00010758852113745944,0.0001253661361630174,7.540787980930664e-05,7.65134828459588e-05,5.644957584479097e-05,9.782904248587913e-05,7.373415322135846e-05,6.249314779778753e-05,0.0001137327325487349,0.00010212816966849604,0.00010630848125413185,9.228427357982389e-05,0.00010326868560642447,0.0001160081338219718,7.89459730095409e-05,7.737277170406854e-05,7.459493728819123e-05,0.00010598474858476677,0.0001091182026598135,7.871522732297679e-05,0.00010911232427746447,0.00018171944401141197,0.00013095571487116181,7.627352999275919e-05,7.64348426706559e-05,0.00015573876484564563,9.147827176983558e-05,0.00013383432731950868,0.00013324405580346198,7.40140679753879e-05,0.00012909923045249786,8.528792316102065e-05,7.655531515630839e-05,0.00011958244096033111,0.00013624245127943902,8.52917886208883e-05,5.866932899957754e-05,0.00010911748177992878,7.061159664132725e-05,0.00011800433609409359
7,9.765411334617013e-05,0.00020056690346212047,0.0001771577624586811,0.00020839963622399862,0.0001393761299383043,0.00015398411833756788,9.561676947555443e-05,0.0,0.00011225468866252565,0.00017490289833824608,6.805627522989499e-05,0.00011001863194633608,8.36283360639416e-05,8.744253691662915e-05,0.00011917678283885151,0.00017228058564106415,7.482112558072351e-05,0.00010220175254031116,8.879410581948401e-05,0.00012526966550902713,0.00013677723811404962,6.50434094133794e-05,0.00012785753682330032,6.725624938900201e-05,9.545134997075481e-05,6.83549378484452e-05,8.870107559771003e-05,5.145290851350388e-05,0.0001058145392365472,9.81774049789183e-05,0.00010315645511907482,0.00012261882278664972,6.606831127717635e-05,0.00010178301646781025,7.253971676050295e-05,7.742765794522647e-05,0.00014378679642363816,0.00013323298719697898,0.00010270213990662817,6.52063858655855e-05,0.0001253157185086538,0.00013182752971771966,0.00011546044352742656,0.00011096151201077045,9.685855285724512e-05,8.903797830579107e-05,7.939261296382075e-05,0.00010265577798451497,0.00011741663975095153,9.194117020852058e-05,9.662985240606121e-05,7.693666164761956e-05,0.00017429352671367637,6.540201060369203e-05,7.440340531201046e-05,0.00010853327063603049,7.872094768737572e-05,0.00013965943381874618,0.00020905287109292646,0.00013290890564815873,5.70216763812052e-05,0.00010250379974750641,6.483678875284817e-05,0.0001032461167616548,0.0001356688870947572,0.00011194962878320683,8.6045562829609e-05,6.180880904073366e-05,0.00013108254706242263,8.01233954112964e-05
8,0.00010058619264519671,8.816414269265967e-05,4.6464918016032916e-05,0.00019416962811410798,0.00013435013783630664,0.00010861680145827204,0.00010294671322096083,0.00014422746881754539,0.0,0.00021162160220174404,0.0001373608381532435,0.00013175833974487266,0.00013121142894415887,0.00010067706518613207,7.459742787837061e-05,0.00010458831488904341,8.730784820473889e-05,0.00011466241232953101,0.0001158909280760787,6.734238454210091e-05,0.00016371217697149472,7.971158876800024e-05,0.000125429145518967,7.394537815585783e-05,0.00011794680276256973,0.00012952245889039313,0.0001427850516943233,0.00011435901475807894,0.00010311920174732807,9.168949725179105e-05,0.00013901428441026855,9.356446617362116e-05,0.0001267257823455876,0.0001325270534684813,0.00014431608631112051,7.331989483387289e-05,7.367985886371754e-05,0.00011922374612949893,0.00016103565754244686,7.068069783870728e-05,8.401406813334486e-05,9.677537105066716e-05,0.0001197159930292498,5.827099125996839e-05,8.686431641204339e-05,7.188680941735853e-05,9.429225272767685e-05,0.00013896929322072699,0.00010673679890088122,0.00013521258197829193,0.0001271300513776635,0.00016668142643878488,0.00014324229144579723,7.30166671240943e-05,8.08516298032443e-05,7.190076308247122e-05,7.505560245666087e-05,0.00014420729027079192,0.0002772147911099776,0.00015861762812814648,9.537740353036728e-05,7.434666696019733e-05,0.0001228757722239273,9.202582966127999e-05,0.00015014315122654386,0.00010725989594512257,7.425423804066683e-05,0.00014825320758416247,0.00015549632774165584,0.0001637922739932801
9,0.00015854197344506636,0.00014854554791335646,8.332234953704368e-05,0.00017617042339018602,9.084390878741095e-05,0.00012770237691860718,8.442973131301758e-05,0.00010292338386125869,0.00011221100910427494,0.0,8.90821731563241e-05,0.0002029450638892351,0.00011406056064019486,9.1855200762579e-05,0.00013487387342350196,0.00015899141057227015,0.00013127893196854883,0.0001020735623242448,0.00012036363654048184,0.00017178163309433084,0.00011324640315804554,0.00011996501661428657,0.00010139553696712407,8.204867820154128e-05,9.985582648493355e-05,0.00010135580335407914,0.000138162734909563,0.00011243160057011425,0.00010312093515867163,0.00015748469977201393,9.652420120109841e-05,9.731203691004454e-05,0.00011780707930045693,8.602468817712839e-05,6.96048352710299e-05,0.00011338298669266662,7.523365246109473e-05,9.03969886598006e-05,0.00013372013413462118,0.00010532699451709918,0.00010082690323652602,7.965700663328549e-05,0.00014006027303880943,0.00010963341215046661,0.00016621928128761224,7.23118975291765e-05,0.00010873025917753695,9.547919578897094e-05,0.00016906556606484694,0.00012602355357755007,0.00011720566559000846,0.00011653617526618363,0.00020662661390776432,7.359155814114011e-05,0.00011591171150331259,0.00014565606651414614,9.715428845858726e-05,0.00020856784708096938,0.00012005488190645578,9.319490260995979e-05,0.0001013192120433166,0.00017516952260895983,0.00014092969814388085,7.795623054546143e-05,0.00012013299897681545,0.00013053373244957135,9.03820627718675e-05,8.645515573858491e-05,0.000117223250077092,6.985348153102264e-05
