,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.0016286509791767778,0.029680321619534777,0.00016333322909274718,0.00016905155567189083,0.00021948936173514044,0.00022149502019877616,0.0009077700623225676,0.0012079943069247094,0.012154196020190227,0.0005199392016071277,0.00036179617491653634,0.0012223352880738605,0.0005675253164521333,0.007256087450513293
1,0.005456463077337435,0.0,0.009565835932101219,8.63308474188319e-05,4.831826056907617e-05,0.00016903236713518375,0.00010979671300554113,0.00047251905757504675,0.0006658057277198156,0.0043627221631989885,0.00026383811225147,0.00024590443962491527,0.0007398943990548709,0.00023459576030657192,0.0027240310144041563
2,0.02518115696721733,0.0027935233194063456,0.0,0.0010626115930792701,0.0012514223151886003,0.00029587550016729015,0.000366972205346095,0.0019372856976141075,0.0019014127527866983,0.021359979269440433,0.0006167844044530769,0.0004647144525429793,0.001999792408034537,0.0011765043896333064,0.013158187676394153
3,0.0010772343635580192,0.000175022659342831,0.0006714671348097196,0.0,6.832445985589103e-05,3.791267929277082e-05,6.384522514735425e-05,0.00015169879418509122,0.0001439123590984912,0.0008889208600258295,0.00010197763443506286,0.00018967764908082223,0.0003055533744158609,0.00015074551415375636,0.0006288805311465706
4,0.0006667692543876985,0.0002515681722194572,0.0004039587714950588,6.103535679662165e-05,0.0,4.9961950491468544e-05,4.491845981376243e-05,0.0001064733171344974,9.610628156985668e-05,0.0006024449671883551,0.00012015657055116306,8.898034694679328e-05,0.00017459109763618,8.358559457744563e-05,0.0004120929183953986
5,0.0025770989249696177,0.00020228164174753278,0.0030028388068819643,3.0209733454173706e-05,5.72826226750705e-05,0.0,0.00011319447961585524,0.0001377198971124769,0.0002920096456836017,0.0021636347221812183,0.00019303362424484031,9.413846972886851e-05,0.00042126050302597007,0.0001958830972794661,0.00136733773459007
6,0.0026917988814279536,0.00038413983525035524,0.003310050057175542,4.1091231814990364e-05,4.421868081808806e-05,9.099788069357624e-05,0.0,0.0002004394080708147,0.0003744182216367995,0.002250429867500189,0.00015999406639819586,0.0001738555517079235,0.0005460358191484422,0.00022972936531562765,0.0014280811279119862
7,0.004601703608694534,0.0005585700360954862,0.007757416314227278,6.561478803678327e-05,7.245577595049906e-05,0.00011366687795669712,9.932152276425099e-05,0.0,0.0005017177100739576,0.003695439320648331,0.0002075806682978382,0.0002509715680337563,0.0006504824531143748,0.00033681991370462897,0.0020974188453164147
8,0.004848963888357531,0.0008553957793755715,0.0077107964129542695,5.811012433699779e-05,8.05938867535827e-05,9.145312659179055e-05,0.0001725029061666243,0.0003697976122577811,0.0,0.00414160800366717,0.000337996401895703,0.000214165858693798,0.0005474091952324911,0.00031006829922939575,0.003118303205788969
9,0.01298455960128025,0.001309913118009642,0.027570784281204765,0.00020045886490846504,0.0002275847241926508,0.0003042502058923803,0.0002559804685565732,0.0012370915415021002,0.0012355362436756118,0.0,0.0003903414648158107,0.00028285029902702224,0.0012712096744610178,0.0006672599999742631,0.0066927752544478
10,0.017318210888679735,0.0034895826460711213,0.0036927577099883516,0.0019275272430795405,0.0025038330281258927,0.00030494092528824546,0.0003584976681848626,0.0024523038065139076,0.0018115799930966264,0.016065040463631792,0.0,0.00027356309678892523,0.000842363670482879,0.0012347320890416262,0.012505921388852719
11,0.016871363271963775,0.003394843307598936,0.0012849114449262154,0.0019846065231649006,0.0025232563177586807,0.00032545590370610647,0.0003462573722430889,0.0024363433365824742,0.001853024413576566,0.01565588573721083,0.00037468162774780694,0.0,0.0005585905984349589,0.0012454349087623042,0.01225957469030852
12,0.017909935462973224,0.0034314166194819103,0.008228950085873779,0.0017624852768877788,0.0023936117537569678,0.000317146866971419,0.00036494620118369015,0.0024262412629005533,0.0018408409910543515,0.016160997999524904,0.0004611956748110581,0.0004791578369085284,0.0,0.0012173015368232682,0.011918574488257241
13,0.0038512634228219096,0.00045783505934161314,0.006071417862316144,6.399752624635933e-05,5.879788515211182e-05,7.692478821841135e-05,0.00011103782696828634,0.0003761777703244097,0.00039096799619541217,0.003605661927748212,0.00018875455362203994,0.00017941608303742696,0.0006209383398647665,0.0,0.0019519586688235928
14,0.01144921477006947,0.001430011608395977,0.021365272555806596,0.0001758821364998901,0.00017773269667335236,0.0001797519092922312,0.00021157855354363205,0.0008622844051089605,0.0010761499125087656,0.009126071168576543,0.00043244894134771505,0.00018562913581009972,0.0010127857174294633,0.0005078838249978306,0.0
