,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00041003794756587665,7.305120730007519e-05,0.00026000104892750516,0.0001344479033324525,8.335894948080913e-05,0.0004141146784921322,0.00011991032639842127,7.970748364975775e-05,0.00036942352691470194
1,0.00013115791960077744,0.0,0.00011679205352852458,0.00011051874377675889,0.00013982008641016407,8.209018632082793e-05,7.968689758792069e-05,8.709425091480273e-05,0.00010869809664184784,0.00013026538919571758
2,9.651319145725195e-05,0.00011856819468734759,0.0,0.00010927715690363252,5.757457949320794e-05,0.00011065977505137384,6.387982723072242e-05,8.134187956806735e-05,0.00015034557606697485,0.00010749480757903401
3,0.00010019056612505607,0.00015022517471438506,0.00014420083442877673,0.0,0.00015354508732791657,0.0001092362011745514,6.359228610025156e-05,7.737619595474353e-05,0.00014117805832615694,0.00020870265898644967
4,5.68559042272184e-05,9.071204080559006e-05,0.0001650490720724975,0.00015424286408102648,0.0,9.54942195681414e-05,0.00014592799190011433,0.00011233655872504613,6.889964432826345e-05,0.00012146623367802222
5,8.073118975937457e-05,9.384299815705374e-05,0.00010423114927121408,0.00011387019496812441,7.48371979871278e-05,0.0,0.0001400193024577542,0.00011808786851525822,9.398142355758058e-05,8.071493199650803e-05
6,9.527485179761722e-05,0.00017014176665191717,7.83181032383904e-05,0.00012949168215908825,7.820664205090192e-05,0.00039965579657385425,0.0,0.00011652479676570226,9.703097851492604e-05,0.00010186998654955683
7,0.00012000373451213157,0.00010077070525125655,6.074974007469312e-05,0.00013711493719173654,7.199841734510937e-05,0.00010330902589240023,0.0001273806437070795,0.0,9.533831015139174e-05,9.23073107172359e-05
8,9.520381294513473e-05,8.04326576584296e-05,0.00016244081563049692,0.00010067453063043113,8.805598253092302e-05,6.988736543732755e-05,0.00011421098913644726,0.0001577461882230352,0.0,0.00018875117330099651
9,0.00014270145221119879,0.00014714193742904042,0.00013780663772213953,0.00014316244556689925,0.0001193682254149764,0.00015249797513865174,0.00021666742564619868,0.00015509582561609833,0.0001519227923921029,0.0
