,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,7.466454160527871e-05,7.659919928742038e-05,0.00011517781999016377,0.00013264150090704465,7.563378191714095e-05,7.255523683197943e-05,0.00011270942410209347,0.00011980817256192451,0.0001188217474346897,7.297648527254115e-05,0.0001535882203630754,6.387193683981514e-05,0.00011230982879467801,0.0001777153693248267,8.46262027571838e-05,8.310852787638718e-05,0.00016319471801885813,6.642418574336633e-05,6.241483554642064e-05,8.896254732607976e-05,0.0001187125471472517,0.00011181921603462988,0.00011107048194499072,0.00017566753599337965,6.29857670169494e-05,8.406130533801244e-05,9.600891477897659e-05,5.7389495467513e-05,0.0001142562849885205
1,8.99234343987269e-05,0.0,8.428461376384382e-05,9.114149592878277e-05,0.0001325115148449293,8.521872748376645e-05,0.00012232276407163535,0.00010393899068956813,7.730836455185809e-05,7.567291935796874e-05,6.471336693179584e-05,0.00016085838959513634,9.452433549432974e-05,0.00014152148501643088,0.00016266147473713885,0.00010394646820631521,9.026830153405998e-05,8.979198070528405e-05,0.00013847024022893637,5.5282950992883295e-05,9.796536039236244e-05,8.784022859631419e-05,7.69225596988048e-05,6.663794029692692e-05,0.00014199666314532243,0.00012858426838521412,5.907831569498476e-05,8.253555347839728e-05,7.943325823188051e-05,8.514080201727144e-05
2,0.00011666926132334074,0.00012934545564241654,0.0,0.00015948147985289825,0.00012036824255169085,0.0001369354182140935,0.00012836033646237003,0.00011365540213775884,0.0001006256428834113,0.00014480677984629313,9.649909598763563e-05,0.0001073313293439885,9.464343770709788e-05,8.623335145313901e-05,0.00013823384521255593,9.458788761715219e-05,0.00020223134282861262,0.00020126269465137522,0.00012477621831908246,0.0001396181620084703,0.00014102238825555656,6.265564653076689e-05,9.916192143464738e-05,0.00010515226966648395,0.00010358825764984834,0.00010263495693216137,8.589911703634265e-05,0.00013122791361935252,8.830736363104538e-05,6.060105868024411e-05
3,0.00016050515773187443,6.384864956437434e-05,0.00013964658048099666,0.0,0.00015867304849467775,8.931295704270751e-05,6.479479585566283e-05,9.203234160087662e-05,0.00016874736148906353,0.00012775859148786957,0.00011055978937234782,0.00013183787274347535,0.00016859178379514554,0.0001517535607025491,8.530253820415873e-05,0.00012206082611668253,6.518248652187797e-05,0.00011231592686877979,9.453440491688714e-05,9.668689540268406e-05,7.640162958441931e-05,0.0001323520097353692,0.00011601186156643285,8.014065855301915e-05,9.532435201297958e-05,8.697048877684748e-05,9.717301562867296e-05,0.00010655457240530126,8.191774167101652e-05,7.256889009401407e-05
4,0.00011136307850874242,8.90961378254915e-05,6.466152233136311e-05,0.00012509680797140313,0.0,0.00012953367201469563,0.00018596119442702342,0.0002510586542102135,0.0001278846207637887,7.25198974552726e-05,0.00010982114453047535,0.00021875026418463741,0.0001344992231038176,0.00011509216114641318,0.00012881428814853676,0.00010280645160615651,0.00015635012710399804,0.0001482050108780899,0.00012323060781630724,9.575589174597401e-05,0.00012140461457986158,0.00012861968165538213,0.0001328504737386228,8.322587599880347e-05,7.989431666694567e-05,0.00010550598580798143,7.330899780929185e-05,0.00011457570126523194,7.100569215662192e-05,5.4311546220630876e-05
5,6.999511953235573e-05,7.77071879387774e-05,7.993412842478819e-05,0.00015572931930690883,0.0001052946535347864,0.0,0.00011205183681221315,0.00010854064392029141,0.00014607031610759639,7.808151628884945e-05,8.070785412481028e-05,0.00018788501643157503,9.654992157447586e-05,0.0001413191995220327,0.00012138081349954805,9.702070410090905e-05,9.876807861286157e-05,0.00015118032325351217,6.342953248162233e-05,0.0001473288811274053,0.00010236499659927421,0.00011108009391567088,0.00011243717730965946,0.00011779586638240712,7.854621356882575e-05,8.32010484543423e-05,0.00013002643435874045,0.00014468187530752353,0.00013893763427649068,9.530442665512843e-05
6,9.709847323540133e-05,7.747556323373665e-05,0.00011726354896634846,0.00012639360625314982,0.00012826067226432707,0.00012266607638430503,0.0,0.00014732950317203333,0.00020010707871363044,6.855804576985534e-05,6.420263561675978e-05,0.00011150158053363655,7.180186333064185e-05,0.00011238334954124106,0.00013404323470887712,0.00016296011027016526,5.731569389583016e-05,0.00010505886024728929,7.482390900166091e-05,0.00010394231170723225,0.00010025192951990758,0.0001281113285638428,9.192361350423222e-05,0.00012224214834047578,0.00011143628821372358,0.00017384109922362478,0.00010159385624442564,0.0001106002006291515,9.448092050549709e-05,5.675966794612496e-05
7,6.192853271924626e-05,0.00017578053716306636,6.742658894471231e-05,0.00013170302088683558,0.00013255269349845823,0.00010711676382495871,6.72084134514716e-05,0.0,0.00016413864411969108,0.00010103867929786492,0.00015230506579852826,0.00012835070839425683,0.0001376415487214018,0.0001469976392157593,0.00013632711764633926,0.00014715865490059598,0.0001057846789336162,0.00010464235419571352,0.00010572042773946236,0.00010991686425598019,0.0001050901922668552,8.778518235133004e-05,9.817289687942451e-05,8.559255613165844e-05,7.940036766909931e-05,7.476555498021195e-05,8.694404416373921e-05,0.00014857462060469595,5.321551868420313e-05,0.00010791273364738222
8,0.0001628187155146631,6.622224409667216e-05,0.00010281387332281475,0.00011414520546923371,9.65382599034612e-05,0.00020776455599038986,9.760194202124304e-05,0.00017566623471888538,0.0,0.0001169668952238416,0.0001265234324407008,0.00022160764554050928,0.000100361575361927,0.0001271406839830736,0.00014180577651693168,0.00011065060005980158,0.00010401518293866785,0.00010855065760699263,7.552508875031895e-05,8.864863292924516e-05,0.00010107292962927349,0.00018618494960816876,0.00013802559670348164,0.00010117895903441956,8.859635378982348e-05,0.00010351843326462313,6.814476960797154e-05,8.361893973100258e-05,8.78796497461535e-05,6.314354613056483e-05
9,0.00013112031533285922,8.594188167769163e-05,9.091636435346315e-05,0.00011086893803652916,0.00013651590124151913,0.00011992173917903555,0.00011281336979045293,9.698301893060975e-05,9.696168583138548e-05,0.0,7.589383124451364e-05,0.00021915162765540888,7.8133532185137e-05,0.0001856395017199468,0.0001054380422894504,0.0001248982520417922,7.820669478341749e-05,0.0001438464982091264,0.00011533907691158978,9.000970290381912e-05,0.00013751715578118486,0.0001717271723018189,0.00011894842431614488,0.00012178566959576423,9.2214128334978e-05,0.00010581585640793887,9.865942284498291e-05,8.253390704784344e-05,0.00013115827200687246,7.381412559135277e-05
