,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,9.738057368660523e-05,9.365148052208684e-05,5.9189128443961005e-05,6.65558690203131e-05,6.716014134570867e-05,9.368737480264857e-05,0.00011446632143991002,9.496107977105172e-05,9.27843454281893e-05,9.142014463850429e-05,0.00017184549665946307,0.00012714759558899133,0.00010386650677217084,9.286867666854482e-05,9.415629489876635e-05,9.921936437622372e-05,0.00010988014960048152,0.0001018556102642597,8.389104684238552e-05,0.00013602527655831614,7.522701651929975e-05,6.081280678534137e-05,0.00013724236428776744,0.0001066450695988725,7.657880840237359e-05,0.00012982792422482447,0.00010422587146287475,8.414396112504226e-05,8.278260979895059e-05
1,8.187523456011094e-05,0.0,8.519751870609204e-05,0.0001348946540942602,0.00012244203093849282,0.00012082664178109932,0.0001146942459229978,7.278493940710115e-05,8.647601310496945e-05,6.36514486317728e-05,9.281096239360738e-05,9.333925260577118e-05,8.703975610700095e-05,0.0001172305716439742,8.807421810034669e-05,0.00013281196842900811,9.518061151175083e-05,8.489962111545077e-05,0.00010704072187311115,0.00014500600400946714,0.00018354128107116006,8.229922236831593e-05,0.00016004143203815857,7.386141609474688e-05,0.0001453295137363314,8.994024312520204e-05,0.0001505168885231236,0.00011791549799697894,8.065659940486114e-05,0.00015968042049176778
2,8.360272956747158e-05,5.9211436112637654e-05,0.0,6.183814077997688e-05,8.973404716690344e-05,9.653520741408279e-05,9.947622994380807e-05,7.99081320864477e-05,6.711526489479578e-05,0.0001184853147415609,5.46863833467992e-05,0.00012621685011693901,0.00016354267301016572,0.00011578307683375343,9.617902244657067e-05,0.00010162447986047005,8.398570933726104e-05,9.580752088568708e-05,0.00020910822015252103,0.00012085225970412095,0.0001281557495760053,0.00010543142281289208,7.92350867854857e-05,0.00010985822874421777,9.154832126691369e-05,8.413648767577614e-05,6.87550267281584e-05,9.291596246493029e-05,0.00010747616841091116,0.0001253234866974539
3,7.179037707427247e-05,8.305988583444842e-05,0.00018673949976060665,0.0,0.00010834304824047196,0.00011636431296982585,0.00012961556735200142,9.142576198489406e-05,5.511130577187692e-05,0.00011879751198090057,8.175637807554337e-05,9.289558520465066e-05,0.00012236719646900842,7.626297239304523e-05,7.535089328003992e-05,0.00015661082809143392,0.00012825933476796357,8.36615300346198e-05,0.00010030159368834588,0.00011389305359013258,0.00011474695654118846,0.00010811086144594167,9.301759878516528e-05,8.481002448508422e-05,7.762123196402147e-05,5.941611866942556e-05,9.660085509683709e-05,0.0001304611202658922,7.64321954711447e-05,0.000196496132318618
4,0.00013604142237722472,5.379506341560677e-05,6.660447177190687e-05,8.484273875153759e-05,0.0,5.7884755614055426e-05,8.248815708329888e-05,9.244569088030792e-05,8.514596567742393e-05,0.00014218102949923887,0.00010521063878727833,8.444701347844757e-05,0.0002257661125321232,0.000130412476180718,8.166286958767414e-05,6.946447773839165e-05,0.0001240470431829382,7.442645715543469e-05,0.00022120361754071383,0.000115754801489812,7.92317408814786e-05,0.00015688094269188365,8.009849927684623e-05,0.00013975164377144446,0.00016851606769009196,5.4314441756491944e-05,0.0001052383200694188,0.00011522973181910316,6.521729461249718e-05,0.00011483603917910484
5,6.85197346383723e-05,8.255118453781509e-05,0.00013603690199302275,9.297877278822442e-05,6.240510953958943e-05,0.0,9.878525219477202e-05,6.727322103535737e-05,0.00015029171964071745,6.0647199865922346e-05,9.822680112988782e-05,0.00014855764205324004,7.847447147352696e-05,9.747611517703124e-05,0.00013460335721735572,0.0001472017192167701,0.00015970614892466944,0.00013037292419907636,0.00010355614660626623,6.711266097312754e-05,0.00011699465997612086,0.00013341608381287135,0.00010711017570929296,7.013697545811422e-05,0.00010638887723740702,7.653929857735379e-05,0.00010909525115098065,0.00011414976067372494,7.49472111188179e-05,0.00021312336166186835
6,9.69556053400345e-05,8.02681554000115e-05,7.73104317264844e-05,9.335234149949807e-05,7.730448797265256e-05,8.217924628921988e-05,0.0,8.482225798340818e-05,0.00010506780043933839,0.00012495018203726132,0.00010528540951676547,6.986400687069353e-05,8.909035289568243e-05,7.908796475453736e-05,7.113410498184565e-05,0.00015853913035379402,8.221131078898612e-05,0.00012191846083966524,0.0001742814255087164,0.00013481351756681066,0.00017849524849398922,0.00014723335095052036,0.00011444727890104197,0.00011664003213968196,0.0001851678306516805,6.801662265543849e-05,0.00015493241692861025,7.927748577529437e-05,0.00010324165504895567,6.187747926472341e-05
7,0.0001480090157194108,9.047311730806958e-05,6.104697223435093e-05,5.733880344703438e-05,7.159060526427647e-05,0.00019415742356894742,8.446181675848458e-05,0.0,7.073357340907667e-05,0.00018967435528601835,6.0569962396724626e-05,7.786267139595278e-05,0.00014325857555911114,8.560157057331076e-05,0.00010600568564116143,0.00011252690749940136,0.00010132983384141802,9.707782156056425e-05,0.0001343821102091566,0.00010603518147494347,8.290093501180535e-05,9.408680119154954e-05,8.281750007799584e-05,0.00016983924934850246,0.00011984063230027554,0.00012413628525355543,0.0001369702463751665,9.112354649136643e-05,9.204596837748824e-05,0.00015613088147063727
8,7.547569647989815e-05,0.000153661195259502,9.31073513987536e-05,7.937288580013147e-05,9.916773134939923e-05,0.0001514447740016472,0.00012590606949442574,0.0001039813630235268,0.0,0.00012219514917258904,5.533911950057634e-05,0.00012388163641439354,9.406642129407642e-05,0.00011171769095242527,0.00010883278365638705,0.00017913036841848376,0.00012057776566076169,0.00018496648724471287,0.00016031189938830475,0.00012587364576883514,0.0002015937811955635,0.00013917030105129317,0.00010690507630032553,0.00011114132333938397,0.00010368538593735856,6.982675121227078e-05,0.00014944365289805943,9.480704848715185e-05,0.00013962985709451204,0.000138183392509727
9,7.329133422078103e-05,9.370382658436583e-05,7.370903415643102e-05,0.00011569952727883716,8.49959958477306e-05,8.604485363571864e-05,0.0001401351882894849,0.00019085130732009043,0.00010043374956948591,0.0,7.675768545354059e-05,0.00010875823847530028,0.0001027851455019016,0.0001455977890857168,6.802007945474402e-05,0.00019291646967898714,0.00012075399233412176,0.00011363603012850693,0.00012166268210700181,0.00010080216957728598,0.00012353881792305418,8.14129065388622e-05,6.20136458216906e-05,0.0001451892343547218,0.0001236363723691627,5.169504567952884e-05,7.842968890642361e-05,9.003698461090561e-05,9.534472214907403e-05,0.00014043184096351586
