,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.00012459055516231306,9.772860468265898e-05,0.0001374548918070843,0.00011981797724360484,9.508929007763925e-05,0.00012127416685063169,0.0001055074046858421,0.00010137673372169623,0.00014552800999609192,9.474916318730988e-05,8.023430336984033e-05,5.938687463543435e-05,0.00013899370246295964,0.00011987504929512178,0.00012976840365189137,9.51967980552821e-05,9.344809247447386e-05,0.00011571318418284895,0.0001504814737147345,0.00012232382887246947,7.365124780433603e-05,0.00011736303108879284,0.0001347448088200448,0.00010458586098333588,0.00012883740809414162,0.00012704555785075455,7.956950417781741e-05,7.480702312723963e-05,0.00014919903714887697
1,7.114311600469842e-05,0.0,8.752245811623243e-05,0.00019277757252448202,7.276066064496315e-05,0.00014353550628785756,9.848285636609706e-05,0.00011866742524366234,8.884054398350056e-05,0.00013284521149013574,8.63533507615877e-05,0.00010496562638613847,0.00013063074568978603,8.420426187463872e-05,9.339331976853039e-05,9.979944062073513e-05,8.475962561702899e-05,8.152510869132431e-05,8.170073735508992e-05,0.00010558235271223178,0.0001209880527757143,9.549684009788471e-05,7.18431864885025e-05,0.0001089919086232473,6.055343841042967e-05,0.00020532122090918982,9.408809262345281e-05,0.00013833408661648741,8.164492934303401e-05,0.00013582028931807618
2,0.00012595651117187814,9.996043149332574e-05,0.0,9.906496692994311e-05,0.00015879965085938464,0.00012751162416986325,0.0001051955705436291,0.00012334529889763935,0.00013702042628085213,0.0001721955340755041,0.00011777669887407145,9.971226330279035e-05,7.144686573289555e-05,9.298401241026177e-05,0.00013712956627287798,8.173145744007832e-05,7.976217061455494e-05,5.2925080063076434e-05,0.00010114854684099519,0.0001937972889676186,0.0001487939652980419,6.789332501811364e-05,0.00010910613368496277,0.000147741194544041,0.00010697280350373647,0.00010301756564011098,8.7626156209603e-05,0.00010800056028143596,6.899126964946616e-05,0.00010686015796262414
3,0.00013456452810802882,0.00011247487363812625,0.00012025430899883461,0.0,0.00011972363290168956,8.05924675880339e-05,0.00013160231132946983,8.627307117477195e-05,6.907674627685954e-05,0.00010389295558567525,7.253891343241966e-05,9.440999346526175e-05,0.00010997606804646797,9.946925895910928e-05,0.00010993108108798931,0.00015180730831193315,0.00014962868572151284,0.00014376552326227126,9.41408561726888e-05,0.00019394069263133464,0.00026415880155148026,0.00018115554108739875,7.777125353108741e-05,7.962564379310877e-05,0.00010688247206984164,0.00012859325800355426,0.00013831002018937648,0.00010447809680642985,0.00010445058228431115,7.844257393447375e-05
4,0.00015871042018438927,0.00010963692288899162,0.00016183589666598464,0.0001122387422415789,0.0,9.46352684530997e-05,9.115942814704586e-05,0.0001374715039332139,7.722526174573756e-05,0.00010637398074085824,9.040102642370847e-05,0.00011905588307882346,0.0001405259706680189,7.715898539479443e-05,9.401384326976791e-05,0.0001219455161991332,0.00010293018057254617,0.00011201505484693102,9.951642655065156e-05,8.966468152911668e-05,6.411514194255555e-05,7.966489777074448e-05,0.00011605858504388863,6.799091105499272e-05,0.00011743289977361058,9.65274671233044e-05,0.00010408711475791935,0.00013180795020697217,0.00012320428302982055,0.00020891382826577798
5,9.959186503158056e-05,0.00011188570928221836,0.00010922670143859899,8.093747710393144e-05,0.00011869169454623737,0.0,0.00013556987763826598,8.3219150458932e-05,8.297667339718557e-05,0.00011036790645383348,0.00014366189578245638,7.613084770043376e-05,0.00010981178934102033,0.00011661384680580561,9.055354014057639e-05,0.00011970890955562712,0.00010358975557688254,6.513676782737742e-05,8.651594257961792e-05,0.00010849019348621868,0.00011771185312061549,7.169930849580512e-05,0.0001836985051488514,9.783829491020198e-05,7.729907330823412e-05,0.00011354926704853553,7.899435825536024e-05,0.00010952719896311584,8.204737197019058e-05,8.358577193332375e-05
6,0.00010327967232228443,0.000152468027005096,0.00012110287585267631,0.00014452155973900536,0.00014658977948576484,8.74999821260524e-05,0.0,9.100069735295254e-05,0.00013536119684354244,0.00012602518005782825,9.713184800426056e-05,7.732884158868091e-05,0.00013729704786896445,0.00015048423656326764,0.00015955228643045358,0.00014861296683841866,6.660299680811597e-05,9.537183522533481e-05,0.00013148707011346,7.157742287735926e-05,7.931722537966099e-05,5.5897891750510115e-05,9.56622336533842e-05,0.00018843188226476973,7.499795332531008e-05,0.00010186873887825157,8.317804193394721e-05,0.00012136003947545241,8.580680762879207e-05,0.00017926644554393863
7,0.00012774364311777338,0.00014409076006091252,0.00013443806430301066,0.0001116333233916573,0.00010190799435722983,0.00010873496821907598,0.00010515635520049937,0.0,0.00017688224580400953,8.785779461636146e-05,8.305022899046534e-05,5.6112357764273916e-05,0.00011124333217160965,0.00017258360330913995,8.697813818141093e-05,7.620649820958475e-05,8.903010907590883e-05,0.00014110974107058748,6.828435755726674e-05,0.00015014554731107005,9.944522591390287e-05,7.503130823028927e-05,9.12900983199681e-05,6.553156026313002e-05,6.787332664874335e-05,9.709144608975942e-05,7.78480264359667e-05,0.00016674138338560753,0.00014832696338676525,0.0001157015463718151
8,0.0001101934609710344,0.0001874975345464662,7.247669633484032e-05,0.00012547820021722086,9.750060005575304e-05,0.00010013878070970883,0.00017142420040909217,6.77849542784526e-05,0.0,0.00010761220040341499,0.00012108103626087167,0.00011493243920377448,0.0001772475156745061,0.00013103289458991961,0.00016014173681756945,0.00010073120257274187,5.240957171066793e-05,0.00016242700069914667,0.00012574757784793384,0.00012931427147496997,0.00010229226721204148,8.297140352103244e-05,0.00012643440631169623,8.14846939741245e-05,6.879213503690694e-05,9.200769768201912e-05,0.00010783648328107749,0.00010261478880405913,0.0001378005609765705,8.412419087067043e-05
9,0.00011841640114353312,0.00012825683053654678,0.0001363711872721481,0.00015091008953874735,0.00010524585724403853,0.00012920774806728504,6.438798605593216e-05,8.445923440330278e-05,0.00011483236675806508,0.0,7.501642926361097e-05,7.892214354081536e-05,0.00012405684333532567,0.00012035537114755692,0.0001379841388696465,0.00010009703943020293,0.00011045145564056186,0.00015116699745651918,8.297989995024445e-05,0.00014452266942646642,0.00010304684206972721,0.00021265436197454295,0.0001423285499730276,0.00012193837088654422,7.564381727338301e-05,8.235404795473012e-05,0.00014576358658717294,0.00010940423328422661,7.258166957534755e-05,0.00013661059513074846
