,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.000112292921884611,0.00013523000703130457,0.0001054130438994129,0.00011853952145252043,0.00010167154398761846,0.0002188680377573706,9.652209254665599e-05,0.00020842250648874257,0.00010595396009295065,7.953791090540289e-05,8.645741899439392e-05,8.358517643313413e-05,0.0001384580917730577,0.00014859810614134406
1,0.00013684134020272476,0.0,0.00013519760259966164,0.0001801440787374455,0.00014843684084430483,0.00026132425683104315,0.00017846245492603283,0.0001655404263364835,0.0001456525772944009,8.858129035574709e-05,0.00010349538883271432,0.00010971969539105353,8.694983795433486e-05,0.00013196143695920113,0.0001262861492884289
2,0.0001897674296744198,0.00019286518084237457,0.0,0.00010547154823275454,0.00014902909174361985,0.00010973388781224012,0.00022608770098239838,0.0001043701137953296,0.00015814342135921528,5.7079409046894684e-05,0.0001044636701300383,0.00012883977370268694,0.00015848463609043225,0.00012248435398008343,0.00015175175961480085
3,0.00011576000382951212,0.0002455478904569766,0.0001345969453458835,0.0,0.0002231005925662888,0.00023933202913303507,0.0001944323768943405,0.00015853135454493205,0.0002950891245740714,0.00014753542639271325,8.536772050870066e-05,0.0001131375748930662,0.00011453162365905341,0.00014683869329203627,0.00011765846135105425
4,0.00012319055431603257,0.00023661756467980932,0.0001461986422722979,0.00024367159746970936,0.0,0.0002212304698737549,0.00023179610496399178,7.19582328373509e-05,0.0001916895098973589,0.00014071620955766504,9.015079002587735e-05,0.00014847996278874023,0.00012455652043800376,9.200502665840156e-05,8.368472789616562e-05
5,0.00012134548079651967,0.00021572571700613857,0.00011945881053619298,0.0001745895451346602,0.00018327056834498834,0.0,0.00028182915954611036,0.00011091826273606114,0.00024505600371351545,0.00012657787131427863,0.00011502269848652549,0.00013943698159501908,0.00013171086693853276,0.00013175059064866873,0.00016958676534934006
6,9.963244467166497e-05,0.00015491593311670732,0.00010597804405041344,0.00020650455765527755,0.00011906764628929918,0.00016040124320960272,0.0,8.726075380327355e-05,0.0002798195417839391,0.00010006012453319073,9.24489294763392e-05,0.00011570965513196479,0.0001511607743143573,9.986689965346294e-05,0.00014109187878939627
7,0.0001978138672658967,0.00014372428508494761,7.150362766910343e-05,0.0001417647835116358,0.0001054226711898246,0.00016357179481259684,0.00012877829568412987,0.0,0.00010932015299495033,9.429666859499388e-05,0.00015786122888372526,0.00013346834944816678,0.00014172608306747453,0.00012431251173754214,6.190604366264387e-05
8,0.00013835233341839603,0.00015120217709508352,0.00016973533911004147,0.00016170378649912832,0.00012516549928034284,0.00030369198460231605,0.0002812520210289144,0.000143714971182878,0.0,0.00014768019503180768,0.0001011751470069533,0.00014750268001486165,9.585525775590532e-05,0.00013813225280950414,0.00010584059321245576
9,0.00015402494425153433,0.00024109440538344916,9.64581182836126e-05,0.00014638595333425628,7.084033995826242e-05,0.0001145844239852471,0.0001808383948561731,0.00010986998480593998,0.00022904995802143258,0.0,6.91233930914619e-05,8.138314374411065e-05,0.00010543015879323565,0.00012740336452946724,7.014387818644047e-05
10,0.00014824332758087478,0.0001795573294739867,9.27453351149402e-05,0.00013841178334328465,0.00012922822377695368,0.0001397803732474065,0.00022410283567170054,8.671112435487974e-05,0.00014188848699727964,0.00014587830754205858,0.0,7.350409002385239e-05,8.500327313644159e-05,9.498596573633689e-05,7.098935559613447e-05
11,9.820760843191825e-05,8.412839883416707e-05,0.00010525096398912229,0.0001541128656271986,6.492127362493354e-05,0.00019086470194835413,0.0002178987193009246,7.38637468887701e-05,0.00011967678711547639,9.62256908079598e-05,8.978830685194159e-05,0.0,9.96564937435118e-05,0.0001336633914888614,6.198983894854784e-05
12,9.1822046331133e-05,0.00017100391428370395,8.287789526015529e-05,0.00014844425249282614,7.748308325397507e-05,0.00020817910659610742,0.00014913608415586803,6.405996625989098e-05,0.00019192899948416173,0.0001314125228771063,9.840900345176973e-05,4.941339612991342e-05,0.0,0.00012984012306160842,8.923465688050757e-05
13,9.670448839245006e-05,0.00016034962181560083,8.691519114233487e-05,0.00010140947068978389,0.00013235596016644127,0.0001283842560507267,0.00023144201886145363,9.867750210901839e-05,0.00027484338081134,5.7894672141856934e-05,0.00011472602550431705,8.546121243171325e-05,0.00011859348065625577,0.0,0.00010573474889656076
14,9.466653195566243e-05,0.00016725657437197531,9.193114636728155e-05,0.00012600316569223626,0.00020248798323076168,0.0001570458257906349,0.00012366451163385142,9.157131156118886e-05,0.00018367217120088874,7.739880369863193e-05,9.049393967122957e-05,5.504237320459111e-05,0.00019084276554380344,6.708781063203597e-05,0.0
