,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0001934017448224595,8.846387850583174e-05,9.50192696375539e-05,7.948556203360309e-05,0.00015159804749385119,7.145218245132307e-05,6.58793673291075e-05,7.969664859955512e-05,6.660852994847917e-05
1,0.0004592920382521152,0.0,0.0001620237596275492,6.770457730988837e-05,8.592317733192426e-05,0.00015293691125056895,0.00014859910956900463,0.00020035473724100064,0.00011011666823149203,0.0001284677187903164
2,0.00016578312151514402,0.00021799183498052285,0.0,8.052754847083316e-05,0.00012231432771570933,0.00012062796442411154,6.709303596656072e-05,9.321051232285085e-05,0.00010099232427811003,0.00010515400988414266
3,0.0002171934008279021,7.605177966514732e-05,0.00012351115640159695,0.0,7.284783820370506e-05,0.00010386212390168113,0.00011589562665099694,0.0001383694513020439,8.568132793455295e-05,0.00012226391407028198
4,0.00021005048534736246,9.263063168993338e-05,7.21803939291413e-05,0.00019073565723904233,0.0,0.0001709336714235565,0.000131122029469091,7.871667032323565e-05,0.0001074442790503991,6.884300147628049e-05
5,0.0001207837432687353,0.00013789172947540148,0.00011273937842209355,0.0001582887734264853,0.0001723406469804043,0.0,0.00019874885316257637,0.00037925403232532773,0.0001070770539266608,0.00012956143672401523
6,0.00017546119674603227,0.00020436347454501724,0.00017735722336998072,7.362598547938707e-05,0.00023730939490975597,0.00015833705054193843,0.0,0.0002466745238260736,9.924579098454387e-05,6.320675255214432e-05
7,0.00016447360079666185,9.178524994090069e-05,6.530024326798467e-05,0.00011357967312754996,5.5528659882581054e-05,0.00015179955022945462,0.00010750724779667013,0.0,0.00014472661507503964,6.672071330441507e-05
8,0.00014559798206021033,7.68478594055313e-05,7.799213871248142e-05,0.0001242753660562218,0.00010197915692892256,0.00010622679486037859,9.115872392743382e-05,0.00011072794671698287,0.0,6.293943441363708e-05
9,0.00014717655336604453,0.00011587162195843536,0.00011482195150631455,0.00011077512614938747,7.30208120441324e-05,0.00011318335848495253,7.413465243459723e-05,8.66968308771032e-05,0.00010641702554072455,0.0
