,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0001166059767108197,0.00016140103186406177,0.0001971178627134112,7.061815855881653e-05,9.019387509202594e-05,7.103899625194088e-05,0.00015657564638397195,9.752910989022418e-05,0.00013083577630923065
1,5.069856422824284e-05,0.0,0.0001204978595729393,0.00014517275156183167,7.84722420466449e-05,0.00010377873460271627,8.524910576751616e-05,0.00012341409095224082,0.00016778136127502407,0.00013094476167920433
2,0.0001101625503508411,6.68099659333427e-05,0.0,0.0001351822456675184,0.0001702667392910842,0.000100341507415764,0.00011281205113891204,0.00017291295687455686,0.00011136894974460383,9.526037632845837e-05
3,7.575403238814483e-05,0.00011009966945414603,0.00011375907229952979,0.0,0.00010626714247116886,9.953457921250563e-05,0.00012044853378362788,0.00011410933517449284,0.00012281984637088885,0.000143346103096511
4,6.729302891783157e-05,0.00010823741295398843,0.00013042845487537105,8.246726921237508e-05,0.0,0.000199522774351204,9.03347430458699e-05,9.76503101918365e-05,0.00011762402296527895,8.39188790910158e-05
5,5.174764278950311e-05,0.00011391802020073682,0.00014404468952203506,0.00012625054007436826,0.0001512055890780588,0.0,5.096395387452729e-05,9.938137201265032e-05,0.0001692350887693351,9.297466766660892e-05
6,6.626895543975156e-05,8.439100244019988e-05,0.00011552813645959275,7.262495831114326e-05,0.00010770523372038387,0.0001144723466790103,0.0,7.061224191735629e-05,0.00018031554328432764,0.0001442902918555812
7,0.00011058470572036416,0.00010363665109383471,0.00012144315752470946,0.00013479904421606612,0.00019944206879227603,9.026526351505185e-05,5.8974046768127025e-05,0.0,0.00011956132228099658,0.00013874888522778935
8,0.00012124035600901555,0.00010367781397493867,0.00010021439131802368,7.244389265482163e-05,7.960375478426827e-05,9.050465052134778e-05,7.36694580485188e-05,0.00016167028357239613,0.0,0.00012041307859351252
9,5.0181852286847826e-05,0.00012372471696731584,0.00011894496315353894,0.00012185043029745295,0.0001310891294384787,0.00012674296030097044,0.00011699363679610236,0.00010055697975776212,7.070691134310109e-05,0.0
