,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0001905294009059584,0.00011266916014369125,0.00014555964761533603,9.917874499980293e-05,0.0001785551624355368,0.00011185972585774018,0.0002146666707684649,0.0001933776099776991,9.901382653640923e-05
1,7.821813917926752e-05,0.0,8.60954369095487e-05,0.00012704315863962612,9.554877798038652e-05,0.00010379665431320154,0.00012469528772234435,0.0001479352449665377,0.00012760805677423923,6.990584429516601e-05
2,8.246662582717523e-05,0.0001914468521475551,0.0,0.00010272171549628739,8.695196116729243e-05,8.661718852088212e-05,9.014374208266689e-05,9.131245969615637e-05,0.0002552884089825471,0.00012571926318494478
3,0.00013098659058078193,0.0001455573689052606,0.00015692333412830388,0.0,0.0001635502627498012,0.00011805569321298545,7.127267423520989e-05,0.00012499109950427342,0.00020761676972589653,8.447474059270536e-05
4,0.0002080187580928727,0.00013488772682619744,8.001387554214839e-05,0.00014892343945674755,0.0,0.00014100212963976687,0.00016395617204281702,9.709660610021752e-05,0.00016923655242839173,8.243655668550591e-05
5,0.00018575245193794195,0.0001477056138678497,7.311121777558504e-05,9.118799280968693e-05,0.00014669307581733276,0.0,0.00017586316517579286,0.0001437810743502373,0.00013539760159128733,7.313836960022058e-05
6,0.00010081173197876648,0.0002024145096022725,0.00014084622762493623,0.00011736681630386928,0.0001439909274039784,0.00016666011672016555,0.0,0.00015547224943391474,0.00018698881319616578,7.90262006311683e-05
7,0.0001342324830629227,8.131472985029638e-05,0.00011025499334089739,0.00017303536621592432,0.00013117040835436647,0.00015355902241032056,0.00010723724325351586,0.0,0.00016768927164532247,8.914213776008265e-05
8,0.00011300252542196128,0.00013794154134020886,0.00015960591342943571,0.00010699021831429433,0.00015354682113554363,9.633299325670811e-05,8.895163547269588e-05,0.00013142496519212695,0.0,0.00010331373888352796
9,0.00012084704250557116,9.182473208101275e-05,7.133490272073256e-05,0.0001075774364600286,0.00013441254981765743,0.0001331839203284043,9.996453045560352e-05,7.403811978054324e-05,0.00014038291265464442,0.0
