,0,1,2,3,4,5,6,7,8,9
0,0.0,0.0002008941841044149,9.435169235226938e-05,0.00012864236066023138,0.00010019357370481272,0.00012037253873829064,8.842223977450277e-05,0.00010714121477754988,0.00014082062036685307,8.644314307096482e-05
1,0.00012522115828215815,0.0,7.802040517448189e-05,0.00015298203916267277,0.00013041436145025292,0.00011933741648820594,0.000175776523766117,9.306128793522397e-05,0.00017318377946270907,7.29420990468512e-05
2,0.0001422783565179668,0.00010430078639497715,0.0,0.000136666147727667,9.114576485086677e-05,0.0001707496126906491,8.388140201284544e-05,0.00016403432643330855,0.00013271874878912777,6.23400112991445e-05
3,0.0001535560581426212,0.00018281875901709148,0.00010560014256019324,0.0,0.00010070514903399881,0.00017586506415124444,9.940245845290463e-05,0.0001150589303004087,0.00024207825238840004,6.183026308862377e-05
4,0.00013133778448268916,0.00014156274094137645,6.658380292321698e-05,0.00016954547023095322,0.0,0.00018944199331012292,8.331016059468643e-05,0.00016757564017456898,0.00015821235243544877,0.000134179261650144
5,0.00021770262029635108,0.0002174592126167535,0.00011375837579244372,0.00010267452939478582,0.00018965516313614408,0.0,0.0001866560612483573,0.000135268701838139,0.00014063555186727097,8.424895002232425e-05
6,9.455039503218472e-05,0.0001250075045938646,7.577673444920073e-05,0.00011611092161714059,8.951414874082132e-05,0.0002023661607810473,0.0,0.00015705233305367394,0.00026251584923568514,0.00011061157530878797
7,8.961771652611275e-05,0.00013249634214867936,0.00015778949772264774,0.0002279964512542071,9.649503768743606e-05,0.00011451553035392771,0.00011661544957980613,0.0,0.0001818763008883734,0.00012051597876582137
8,0.00017890122817975932,0.00014141200238213596,0.00011557184447949151,0.00011315451175568494,0.0001353331653371172,0.0001429766622310237,0.0001493609952390837,0.00010009342276412776,0.0,0.0001374423287522347
9,0.000150063157187812,7.536065242220645e-05,0.00011176504111756664,0.00010882546493181817,0.00011975030512687807,0.00014772816580029615,6.737119499208543e-05,0.00011945526569723333,0.00019411164814055938,0.0
