,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00012655152787260205,0.00017645908608148475,0.00020751430349702995,0.00011197958078887757,8.71540353174861e-05,0.000269957039461959,5.3225985284884354e-05,0.00010647089311603626,0.00013803766564130884,0.00011980712513125933,9.087970566005137e-05,0.000153750612494659,0.00013715846792157667,0.0001287606067304949
1,0.00013015931053636496,0.0,0.00012875113467469276,0.0002369851812862615,0.0001558582444036562,0.0001312953625678678,0.000120194509388779,0.00010490416424876431,8.883101838675743e-05,0.0001516900634610318,8.19808115182371e-05,0.00011338275297648174,0.0001215896486632506,0.0001055298784642151,9.632271940472614e-05
2,9.295856954962972e-05,0.0001559439064548309,0.0,0.000383546824223703,8.785056253469077e-05,0.0001433848775741917,0.00018942372782419545,8.448628276128856e-05,8.276414448427015e-05,0.00011523480966198886,0.00012866206496851566,9.34209748617691e-05,0.00010481264685114812,0.0001435766992272093,0.0001263210103421261
3,9.900636245980403e-05,0.0001273039531792328,0.00020596422723948368,0.0,0.00018149418450997057,0.0002094530721158023,0.00013785723311044047,8.008925739570578e-05,0.00013140707387246728,0.00011339204736479098,0.00012461328640327963,0.0001381508865369263,0.00015035576244469868,0.00016142782466077422,0.00014312048253161877
4,9.043418485519531e-05,9.072197295782454e-05,0.00025413928793247486,0.0002559903027673903,0.0,0.00013080785832436285,0.0001504036231452619,9.727701423284035e-05,0.00012729963207125971,9.041604107410726e-05,0.00019536584787351226,0.00011919204160139744,0.00012207624916000674,0.00016948208498614604,8.338522336621732e-05
5,0.0001354391310757202,0.00015165976970704222,0.00012921152178411698,0.0003845129816124324,0.00010105237820022748,0.0,0.000179574670384448,0.00010600895436177683,9.424107957586205e-05,0.00015994813029226757,0.00010569145455751092,0.00012440057734535234,8.45345750153267e-05,0.00011555343617524995,7.56267478604132e-05
6,0.00020418865186528742,0.00011258997963217406,0.0001487945117442491,0.0003186669619476136,7.164889477835294e-05,0.00010631209505641094,0.0,0.00011365440727369386,9.093259430339628e-05,8.394216610496961e-05,0.00015338158695077462,0.00015634398728646228,7.066089353470638e-05,0.0001404916891217214,0.00010968477803527121
7,0.0001071998447310665,0.0001215624532201395,0.00016459434992994066,0.00023755121787114272,0.0001113015713537634,0.000182125332683105,0.00022508485470171258,0.0,7.134596994626476e-05,9.38489332657507e-05,9.437171621660525e-05,5.186261844822202e-05,0.00010960481461604383,7.942752899181506e-05,9.256660166125556e-05
8,6.34278273002838e-05,0.00017814838886373713,0.00017608854519257414,0.00019493338058746996,0.0001330137285060045,0.00010934201203369336,0.00012405118442934644,7.781026523732962e-05,0.0,6.691054587108399e-05,0.00013223898768717065,8.252418835071159e-05,0.00010861638661184985,0.00013297025312789397,0.00011914473462428965
9,7.892136259966347e-05,8.116522626629234e-05,0.0001326821051401182,0.0002375291580438604,0.00010746770187575778,0.0001539763251306294,0.000187922230585434,5.716016698649793e-05,5.2809460086586697e-05,0.0,8.344180518386033e-05,0.00015567528528831015,9.930515419347332e-05,8.693593365308183e-05,8.840420350998269e-05
10,0.000106952723588725,9.373589861103615e-05,0.00019826830089492587,0.0002425708146733936,8.082873037622427e-05,0.00016922177489896972,0.00014516376647233037,0.00010663904219650027,8.921945267120286e-05,0.00010993294751292748,0.0,9.245044787074712e-05,7.083030521953274e-05,0.0001394397647178723,8.148895191399105e-05
11,6.695338557268188e-05,7.682602212682458e-05,0.0001221762178491614,0.00016184385539847588,9.807917204152811e-05,0.00016762383381858524,0.00011663345219073076,8.275268412432145e-05,6.015499891775794e-05,0.00011845904607869644,9.976814212597994e-05,0.0,0.00012151412299762383,0.00016914471414829067,9.802958123760391e-05
12,0.00011287307332603996,7.17327414765487e-05,0.00023798729988447941,0.00025841230172062723,9.385660575568837e-05,7.984960073782533e-05,0.00016032077267441768,6.905059010871837e-05,0.00011772091882326329,4.943540845499091e-05,0.00014895043216063582,8.074515708817752e-05,0.0,0.00010628444760196961,8.802128857144821e-05
13,0.0001324821711862344,0.00012430751771922772,0.00022407259599581693,0.00012175554839075826,8.79764479493676e-05,0.0001864791628614991,0.00014776933604866742,0.0001042368698857994,0.0001484684055277409,7.205189655215529e-05,0.00013304609494068249,0.0001449123853613546,0.00011901430470854745,0.0,0.00012259269187805627
14,8.66666426227266e-05,0.0001495995002340099,0.00017992223918700584,0.00016827413932367293,9.2994989468e-05,0.0001751581043644591,0.00013146111914921248,8.222699693284851e-05,7.218419416622471e-05,7.648224136715603e-05,0.00013629564428518112,8.672336975904222e-05,0.00012893021521543843,8.504289026730561e-05,0.0
