,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00025966118742420496,0.00010866486711154163,0.00010250327942769476,8.925445076130874e-05,8.258633951253553e-05,0.00012443216278929735,0.00010696947669515547,0.00010197769832585991,6.320183077561468e-05,0.0002127052525411593,0.00012457363298441963,9.864778166284904e-05,9.845829771637727e-05,0.00012149836312450291
1,0.00033937775408362483,0.0,0.000276844953728153,0.00010542514558823476,7.730356601862292e-05,0.000146494824951596,0.00011875112588175598,0.00012402249237568143,0.00012920930916149597,7.57790736723034e-05,0.0002213055943000363,0.00019309893146072623,0.0001239120876446441,0.00012811251494831893,0.00040324838699979477
2,0.00012242582691691912,0.00015113134199321284,0.0,9.894382415067599e-05,7.439935188521235e-05,7.299755693488077e-05,0.00014355856302182115,9.727081080722817e-05,9.647364827968525e-05,9.883737159044959e-05,0.0001291228417054931,0.00019297008958384394,0.00010577215766856132,0.00011371159007658321,0.0002010304783664036
3,0.00020455371050141799,0.00019937193909168777,0.0002520100628679787,0.0,0.0001531945831341846,0.00016582170457503042,0.00014514283436302871,6.04158242675183e-05,0.00019164614624291783,0.00014355452393311643,0.0004947908399791029,0.0002593962564621252,0.00014429849920125404,6.334512280360821e-05,0.0002384088113151021
4,0.00011350718329223615,0.0001300744914208103,0.00010641037069743184,0.00045279764114782684,0.0,0.00017002562803739647,0.00015467882847753045,9.773280864087737e-05,9.953265188863081e-05,6.17376104919736e-05,0.0004975009823893663,0.0002001400558573902,0.0001303873365913109,6.177146485412014e-05,0.0001783221328110639
5,0.00011254389790858681,0.00015389563050652235,0.00019735954059289343,0.00024012974844609425,8.70509914487196e-05,0.0,9.621118162628677e-05,9.497944614820353e-05,0.0002028598484049048,9.803036440220377e-05,0.00018538150242906602,0.00014918665063796377,0.00016146235004089858,0.00013126016204856103,0.00020086980766043149
6,0.00012899929863209765,0.00012779922239116636,0.00010240982568086441,8.59605046539758e-05,0.00010338314746778078,8.466845485929438e-05,0.0,8.346711076341282e-05,7.681678832582108e-05,0.0001348230032850755,0.0002040147997705891,0.00011704470902744712,0.00011247990706175099,9.716036911107674e-05,0.00014352610631655123
7,0.00010355965565370466,7.085111641434838e-05,9.035426952869432e-05,8.567135118353292e-05,7.937365141272861e-05,0.00016168332160486465,0.00018223188985409334,0.0,0.00010070451497840702,0.00014811239321515946,0.0001773155263152713,0.0001892101304561022,9.250479574856084e-05,0.00010014676257260214,0.00024941356697738234
8,0.00010169997515911045,0.00016528165873612848,7.60302076683505e-05,0.00022864896921346456,7.080745959565093e-05,0.00013043303006351654,7.954708923464709e-05,8.913582039699611e-05,0.0,0.00013942112434042696,0.00016489985526717388,0.00012424585162277213,0.0001107744195151524,9.450462439971576e-05,0.0001688513685920975
9,0.000110967410383306,6.542368939205519e-05,6.190319960729823e-05,0.00015801049699919997,0.00014925281007838051,8.333089502074601e-05,0.00010982057963578288,0.00035948030989113746,0.00019334085087571113,0.0,0.0003507962015243513,0.0001986751397321544,0.00013301249615113123,0.00010078846024917254,0.0004489630336957912
10,9.922200357853511e-05,0.00014511761363612368,0.00011368283356537795,0.00016065627012810016,0.00018335301420734516,8.919324473975906e-05,0.0001585650962985851,0.0001103887745260903,0.0009745577442249246,8.914909469941198e-05,0.0,0.0001203310475051921,0.0001111850732224947,0.00010143490004578644,0.00020135325765923158
11,0.0001486253983977712,9.496969840315698e-05,0.00014985989560284272,0.00013657547150524755,9.015949769248983e-05,0.00015611927869217074,7.328187131536553e-05,8.945169232279157e-05,8.465852141671508e-05,0.00017199617011625726,0.0001833123113425779,0.0,0.00010023910741555211,0.0001207765010455178,0.0002676339793256427
12,9.711434256467307e-05,0.0001299109691687257,8.921034477137598e-05,5.8853334449736406e-05,7.22127992714625e-05,0.00012702766073191226,0.00012752133561944723,8.384609600901475e-05,0.00015108431084207848,0.0001372285542490607,0.0003085319926273936,0.00023945648513687553,0.0,9.010538849393691e-05,0.0005715546076033748
13,0.00017211474001288928,8.928347617754826e-05,0.00010723524128942124,9.31421387686173e-05,0.00018786115729479887,0.00044751259354899967,0.0003048709702403448,0.00012395106110291132,8.809231455375541e-05,7.731856692951892e-05,0.00014935338544452126,0.00031496945612270207,0.00012647050813303101,0.0,0.0003172062548263702
14,0.00011939835345582887,0.0002562353388188282,0.00012296196036063812,0.00014895759003086484,0.00013199828981348634,0.00010188959779474861,0.00012525053031845428,0.0001678043761908034,0.00018324883228049328,0.00011662113090169113,0.00019936033688682135,0.0004829452132522268,0.000281994413511056,0.00014216914661388007,0.0
