,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,7.282438993732613e-05,5.4598576879087077e-05,0.0001041667041989915,0.00013508568704070478,0.00015921559699793257,8.369705810182101e-05,0.00010617490683592885,0.00010776666483341526,9.788878661511247e-05,0.00010331310698567431,7.739342595393945e-05,0.0001059859067594325,0.00014976961035606607,0.00019488041526515438,0.00011883075728778607,0.00013917965514869134,6.85901500596231e-05,0.00011476988346704908,0.0001782658265991536
1,0.00011664569665649285,0.0,7.679288595783412e-05,8.106685285497243e-05,0.00012556045053381312,0.00010076792405578047,0.00010381391875767999,0.00011160682786757866,0.0002071970347802556,6.161599010706266e-05,0.00010867674517862036,8.934260595070595e-05,6.000992617875866e-05,0.00011589586423446111,0.00015679625551210928,0.00012114190897508571,0.0001554147516948656,0.00014318071533129525,0.00013388112760589924,8.718611376256452e-05
2,6.98888477018752e-05,0.00011564471845950765,0.0,0.00013347753420237568,0.0001550358141193582,0.00011978276874916522,0.00014068737740644872,0.00012719216519321171,0.000152692984077596,0.00016508326830787289,0.00017078428820565134,6.321311138281879e-05,8.403073019735237e-05,0.00013747287714786714,0.00011578547013719541,0.00010901513345495195,0.0001250386131633499,5.965058206667439e-05,7.527476114410033e-05,6.62989434942491e-05
3,0.00015229440943399187,0.00011402081851351021,6.134383768651802e-05,0.0,0.00010872098728141095,8.858868371024303e-05,0.0001091951011248717,0.00011770452291349966,0.00018137707158359597,9.241464786674727e-05,0.00011546850361477973,0.00014744430388953888,0.00010243445638191116,0.00011482155818597295,7.994117483158508e-05,0.00011071873069519324,0.00011630781192663538,0.0001752438697022381,0.00013513571028792688,8.645200674415346e-05
4,9.16938182791972e-05,0.0001296827953280318,7.26975961001803e-05,0.00015308106297710656,0.0,0.0001700739415900137,9.93026519432416e-05,0.00010366055046685433,0.0001284628491839895,9.663899736674427e-05,0.00016549228367626924,9.58281273697451e-05,0.0001618726413176367,0.0001434880466953903,0.0001793381324081417,0.00010270404094277597,0.00020926517660411356,0.00012603472433876317,0.00011426761295231084,0.00010826759880668086
5,0.00016514217359553504,0.00012127064876846321,6.182950102965912e-05,9.980841072728136e-05,0.0001771970511970724,0.0,0.0001412094205892295,9.510329858193008e-05,0.00010509053985289841,7.613289995024216e-05,9.016654724573496e-05,0.00012624001413152918,0.00013232478477600475,0.00015649493373961769,9.668106915991933e-05,0.00012483555650108193,8.962193149402663e-05,0.0001087900595373744,0.00015246362940297766,8.934550227632911e-05
6,0.00014049256962212568,9.001468910339286e-05,0.00015571772337736914,0.00012161360592013735,0.0001475503505182598,0.00017012423238466518,0.0,9.480687404047746e-05,0.0001341133981655708,8.639977409471243e-05,0.00012101637323146155,0.00011890219243798647,0.00011621378226682442,0.0001879573638077762,0.0001660978781089219,0.0001315078242756286,0.0001495825644983303,0.00013713580827867018,0.00013388817455416203,8.523918062794998e-05
7,8.047424077998901e-05,9.174647161790696e-05,5.837818348941861e-05,6.709663867268053e-05,0.0001644376436300162,0.00015599471762826832,0.00022339671302203836,0.0,0.00013141205931523536,0.00014738552935668374,6.139384804557873e-05,0.0001521844043711506,0.0001198430582115943,0.0001431147689634166,7.074590656110573e-05,0.0001327186869909631,9.861340271533905e-05,6.979638103016644e-05,9.93324159834531e-05,6.962213235307367e-05
8,0.00013050482682733838,8.982862234126422e-05,9.426381683788961e-05,6.909608541793041e-05,0.0001139007142782348,0.00017184779134007497,0.0001516520870079068,8.866638821305237e-05,0.0,6.536319910723328e-05,9.234235128589465e-05,6.69153592476533e-05,9.135128694677197e-05,0.0001565844821811939,0.00015960942689225116,9.152917207082684e-05,0.00013546411819975566,0.00011857398593640417,0.00010833188448528248,0.00010424509029509757
9,7.618632152204009e-05,0.00014998927541473621,0.0001231274380045993,0.00016364057035097774,0.0001521995152047238,0.0001281911785377101,0.00012007296574976527,9.000685803906553e-05,0.00013282727635665424,0.0,0.00016292653874988808,7.909046217095642e-05,8.780494868180655e-05,0.00012869307307409008,0.00011603826865443693,7.08409149847763e-05,0.0001342544278424939,7.914159378710445e-05,7.815366035647678e-05,6.832069410805334e-05
