,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.000165694170023621,0.000251874145087511,0.00014194827669641538,6.560873753938365e-05,0.00012950923366419407,0.000140151069805294,0.00012814222893298876,0.0001042996370231753,0.00012455095543511396,0.0001513236529333837,0.00022836600164586525,0.00013553456808766874,0.00017272985677726772,0.00013969110675551117,6.910321262980679e-05,8.604425902545276e-05,0.00016556245560450682,0.0001192523043418889,9.332455250873038e-05
1,0.0001381637779862983,0.0,0.00016077010618770063,0.0001872064997957689,0.00018235998155177957,0.0001239534168708846,0.0001434903803882661,0.0002532720544206828,8.296872687892437e-05,0.0001611947730524485,0.00020462392931870207,0.00016707266797242237,8.243869004565209e-05,0.00010959383958030242,0.0001447750257290236,0.00011150489307322355,6.263960355953477e-05,0.0001663790267328495,9.505998754220104e-05,0.00010880128601343188
2,0.00012135576522319882,0.00015273318899573207,0.0,0.0001763295359483964,0.00023690357864500388,0.0001307688164298352,0.0001338652776857197,0.0001355709021677736,0.00011518718945267908,6.702985077094642e-05,0.00011162345916163433,0.0001474760481482999,0.0001420204948465105,0.000187662463198895,0.00011751567027290748,9.74173642627766e-05,0.0001230546864096303,0.00013924918032809063,8.598540366822023e-05,6.176352824501092e-05
3,0.0001918923028661883,0.00022685257704733054,0.00017643576657290602,0.0,0.00014233190181392566,0.00017891633618296506,0.00012016805214382366,0.00016172766841815987,9.505552439300968e-05,9.604907462519746e-05,0.00018290090246449124,0.00011406488088810868,0.0001541310252410101,0.00010144666494077383,0.00010221094394251625,0.0001517782103496202,0.00011505515039738088,0.0001885180710943455,0.00016392261014321706,0.00011754376654876834
4,0.00021195725470500075,0.00010108836294219177,0.00015930150350921892,0.00013823081765016918,0.0,0.00017811175060072494,0.00019073002669410552,0.00010860089718687461,0.00010582177761942666,0.00011139854765441251,0.00016450702160192098,0.00015776123635852945,0.00015205157292716095,0.00019120868013707557,7.491574339743329e-05,7.628213619553528e-05,8.02990530833996e-05,0.00010531182166994421,9.752658333106456e-05,0.0001787925435465589
5,0.00018180592748522423,0.0001047473046202462,0.00020403260870498845,0.00022655673735425794,0.00010842573685973515,0.0,0.00015710603711224861,0.00017614114030342236,0.00015460813914523682,0.00012504557815687625,0.00012017559300426864,8.091333099125879e-05,0.00010084976365808269,0.0001654110859822176,0.0001434086222086495,8.489757712449165e-05,9.420740602703745e-05,9.078003036965165e-05,0.00010029038933046165,7.168475503950261e-05
6,0.00011237957421393414,0.00010692900234797567,0.0001197107937800497,0.0001120045964957522,0.00013379056230628143,8.238463891272691e-05,0.0,0.00015415028671001546,0.0002086728886570624,0.00014834987599519157,0.000141324593613325,0.00012941092392670836,0.00013850898511527583,0.00018759051137078655,0.00011860663250174371,9.690108798123113e-05,9.005430575808075e-05,0.0001796365734406066,0.00014781092769111464,0.00017829428046444053
7,0.000163733129751659,0.00016814315892320223,0.00018800252124141504,0.00018276155614422226,9.229667510356474e-05,0.00017649401251006465,0.00021199172409847353,0.0,0.0002151273923056352,0.00010326091589352885,0.00010630439305668616,0.00011147189760850623,0.0001573689109026518,0.00012208083576114838,0.00012009280310768009,0.00012373768568237336,0.0001419557410596983,0.00015444620389565143,0.00010118732217074292,7.700464234117784e-05
8,0.0001336623569440348,9.738853202657793e-05,0.00018750853734328287,0.00010634688035708736,0.00018791407488092234,7.978017306591044e-05,9.930083951816503e-05,0.00020532685760341724,0.0,0.0001273136839039816,0.00015710561629551285,0.00015946692518061523,9.279926910760919e-05,0.00010985132425164397,9.749265846288222e-05,0.00010347640254890722,0.00012538649780557913,0.00023877729552711075,0.00010909288156280093,8.821786118521185e-05
9,0.00011931907290295016,0.00014404964011889606,0.00010455853422998888,0.00014372204286419677,0.00010636378744304607,0.00011696775711988048,0.00017374208632151667,0.0001228498816080157,0.00013831799653106437,0.0,0.00019000733109801176,0.00013726653415078815,0.0001134588389791825,8.194811818218792e-05,0.00016561226596245707,9.11271172931942e-05,8.510962270110359e-05,0.00012913285935204578,0.00015631790660615303,0.0001349976500948393
10,0.00012790111522430143,0.00015735663445803162,0.00021076198222660364,0.0002722877557179832,0.0002082031604445976,7.355705555433158e-05,0.0002067334216025611,0.00010188504997769209,0.00016747242752022595,0.00010305603758738279,0.0,0.00031645182559023445,0.00022526907244125121,0.00014723021473077023,0.0001117851824607016,9.695968535248602e-05,0.00011562279815822896,0.0002203939116059189,0.0001379650371810612,0.00012344273798247778
11,0.00014270737949349655,0.00014073858769157017,0.00020705694355104505,0.00016245235557975845,0.0001651513256646731,0.00013001756242442071,0.00012703124451711003,0.00020640599241456334,9.795586681161445e-05,0.0001710585049340464,0.00021521143878734165,0.0,0.00015951515019794522,8.959992902644061e-05,0.00012801710938968038,9.707636192727942e-05,7.362887216543543e-05,0.00011360185885325494,0.0001458483001267813,0.00011902617472641045
12,0.00018157304916369452,0.00012092486768278877,0.0001619687786710976,0.00014924619811035442,8.858422232480476e-05,0.0001054285644948803,0.00019776586018622704,0.00011645528002149865,0.00013583125662526915,0.00012139786033530585,0.00012678682384338223,0.00012973596619745027,0.0,8.659013024091096e-05,8.58917539700879e-05,0.00010137474620036282,0.00010637384472319803,0.00012768824540143503,0.0001561412427859169,0.00010743735317838306
13,0.00013999607081692,0.00013338929502423384,0.00024636772380452423,0.0002496570636937234,0.00011490933398820595,0.00017260832189137926,0.0001373088866657873,0.00020050425593554392,8.510139558780005e-05,0.00012848610426822437,0.00014813227865120764,0.00016508587989758492,6.0190965253326085e-05,0.0,0.00016136646645892623,0.00012901758444715245,6.13638551997369e-05,8.207645091679634e-05,8.265566294237665e-05,0.00012831091916554847
14,0.00012209519383588678,0.00024781804495100507,0.00017987950829233978,0.00019084384508702656,8.565852361452512e-05,0.0001839733865510061,0.00022650181362105453,0.00020294598327853444,9.43172392788051e-05,0.00011307500266042674,0.00016569403610642273,0.00013181879690923133,0.00010462286040434083,0.00012083830567594685,0.0,0.0001044933352811473,6.163334841242705e-05,0.00012848382019651312,8.843988138261893e-05,0.0001041258794093674
15,7.984312425642027e-05,0.00016305131596295474,0.00020742292382758994,0.00013030661882768902,0.00010364510517651709,0.0001244994106774458,0.00010889719368514969,0.00014006388984887907,8.49921168257477e-05,9.064338311003063e-05,0.00016439392987169265,0.00020688348042498296,0.0001909387952632386,0.00010461525571343866,0.00013006030390591574,0.0,0.00010235067667347197,0.00016371747565204322,0.000105697762514105,6.175052856735725e-05
16,9.905148189294579e-05,0.00014089213731015263,0.0002566384140478575,0.00020293979614382428,0.00018451025287879796,0.00020747250270542736,0.00011635437276018562,0.00011916451201904489,0.00012980820585408226,0.00010605524830467115,9.513393694739991e-05,9.084392681322961e-05,0.00010461382030371845,9.46653408388405e-05,0.00012550890030901138,6.214436401754276e-05,0.0,0.00010427114722827537,0.000164353793794045,7.515850225243807e-05
17,9.438022088113494e-05,0.00014098868731637508,0.00013549214818032199,0.0002594497736056055,0.00023348052224145746,8.76616516450783e-05,0.00011229431181065898,0.000143795244676678,9.729359354389264e-05,0.00013653333583210596,0.00013410682671826532,0.000127200384512519,0.00015034835928277667,0.00011635272420063884,0.00014544051218313078,0.00011146243498872055,7.173816377035083e-05,0.0,9.100797863237905e-05,9.430580791935448e-05
18,5.8375399987867544e-05,0.00013004567666937737,0.00013598790951189875,0.00020225892445606452,0.00014849217540398798,0.000138684359953038,8.587977926915028e-05,0.00011851109903390124,0.00012764184027315648,0.0001306972713813196,0.00015809185692787557,0.00013462688897690437,0.0001373289526340888,0.0001290786106331007,0.00013993675480040809,0.00011648288810275816,0.00011940635622666044,0.00010058332590233643,0.0,7.906810955062696e-05
19,0.00011913922926042206,7.63026942136864e-05,7.590029090142726e-05,0.00018175532239850863,0.00013718997570095126,0.00010169081814579444,0.00010697481123667306,0.00010002559356210395,7.913344222515926e-05,5.5172523816762155e-05,0.00020787013048144444,0.00016720429627582045,0.00011944433418219364,8.988863299584484e-05,0.00010643934817988652,0.00010660462166718795,7.158540530857297e-05,0.00011432165513842774,0.00011483314123971154,0.0
