,0,1,2,3,4,5,6,7,8,9
0,0.0,7.806405236174011e-05,9.662483889426978e-05,7.37234177491425e-05,0.0001014724949403367,0.0001451069815720604,6.530604665580181e-05,7.869427473015525e-05,8.487205633489237e-05,0.00019942996042870541
1,0.00014744131673769217,0.0,0.00017198702340885156,0.00013723680394202433,0.00011149727686882236,0.00015765921641285738,9.98528868478998e-05,0.00018661033786292034,8.521141909713973e-05,0.00011962377703753241
2,0.00010576505808232901,0.0001803283605911045,0.0,0.00012589444097743313,5.7116768214042665e-05,0.00013120656950830483,9.716507036544556e-05,0.00010518463182986694,5.708669088879649e-05,9.104146488082676e-05
3,8.993916824736378e-05,0.00017561884768616128,9.514608834924181e-05,0.0,0.00010327761356115594,0.0001227088534794787,0.00011995570851265641,0.0003906597843294435,0.00010606031088288901,8.007578617424201e-05
4,0.00010394345050260066,0.00014204490353196544,7.426497601383273e-05,0.00011454071983256793,0.0,0.00017105659791833932,0.00022179221140549533,0.00012316652999888787,0.00013465392700914573,0.00015197142146687105
5,0.0001479578835474143,0.0009999267174121286,7.649259766075254e-05,8.868890991397837e-05,0.0006907739627088192,0.0,9.516147123672724e-05,0.0018842640468966472,8.119772942542305e-05,8.347886449549006e-05
6,9.085206149949453e-05,0.0001439998654162602,8.846329975830654e-05,0.00019920301288522694,0.00013829169570739216,7.540252560799365e-05,0.0,0.00018806407069235875,5.640571588399803e-05,0.00011566655922611171
7,0.00012222463337977795,0.0001499893441524694,7.356269909396295e-05,0.00014054427663107519,0.0001419151506829697,0.0002024643215287934,0.00014874538416649445,0.0,8.473786876444919e-05,0.00010252826616523505
8,0.00014264564674498447,0.00024391031037248752,6.453164483520083e-05,0.00033526893608970684,7.954964802439321e-05,9.904636529165076e-05,6.422823780723343e-05,0.00013676581716425131,0.0,0.00020712476510983724
9,0.00013387899570109979,0.00015738965096691294,8.250003380122247e-05,0.00020042272700589723,0.00013480511776428736,0.0001688121367562469,0.00014650734703128116,0.00012342675609727306,7.809035127323652e-05,0.0
