,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00016886445641037595,0.0001412632915421617,9.125449203587186e-05,0.0006258304354079652,0.00014614296835670405,0.00021946863142621313,6.353092953059695e-05,0.00017296961543640746,9.999849229743509e-05
1,0.0005384322393299007,0.0,6.890885090954784e-05,0.00010328285514447664,0.00016120311827972787,6.849141724231914e-05,0.0006900364968478495,0.00011420546970807764,6.631425353418078e-05,8.801881835648251e-05
2,0.00012382393388593314,6.040300600916922e-05,0.0,0.00011256596839237857,0.0005515945243624249,9.541724520131625e-05,0.00036657857822297124,8.609352209518347e-05,8.097652729630869e-05,0.00011384158693419703
3,9.92928206360828e-05,0.00011471606904115421,0.00011133415033888098,0.0,9.729168126455142e-05,0.0001109511636886658,0.00013407759825028362,0.00011227807415349756,5.7086713049755494e-05,7.354599989442216e-05
4,0.00013209840696143174,0.00018632013903904874,0.00010310965953720715,0.0001103415358267459,0.0,0.00013699180416779964,0.00022782818058150633,0.00020331108379105557,7.894601525358516e-05,9.754971105739992e-05
5,6.961443272486316e-05,5.919148850115821e-05,0.0001053548652615617,9.277219174319252e-05,0.00014791038890036098,0.0,0.00010333987228313428,0.00010214543636351145,8.843607476192734e-05,8.077835276752044e-05
6,0.00018082414884355744,0.00011526386534124772,0.00013350326631622012,0.00014333005203290245,0.0002449192977258006,0.00016082934470530618,0.0,0.00013456717336265788,0.00012809556015911497,0.00012717348374320075
7,8.225006685287632e-05,0.0002107569622551679,6.917020096287568e-05,6.461366588306632e-05,0.00017086564167853653,8.635741356172575e-05,0.0005601629996483428,0.0,0.00013545323377910033,8.98652759633437e-05
8,0.0001578987397049109,0.00012338839473365466,8.054340775921461e-05,9.050948230464479e-05,0.00011829247363025638,7.738330090853167e-05,0.00019526883653525718,6.544455909600092e-05,0.0,7.444577615851555e-05
9,0.00016421205031975155,0.00011176865270141408,9.419272036824442e-05,6.582198361453031e-05,0.00020654775844588112,7.130079232090913e-05,0.00022951407614018828,8.400748532347333e-05,7.283899546345496e-05,0.0
