,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.00011435588819362307,0.00011430147521121326,0.0001506538952272842,8.566727453092109e-05,0.00010099997431798104,0.00010105792590054968,9.494611900891341e-05,0.00023500644318651484,0.00010206673618399166,8.177439659500696e-05,0.00012498479970180632,0.00014480060944454357,9.520267833269272e-05,0.0001427563760308761,8.999025392719035e-05,0.00011872169290135247,0.00010151270961151404,9.893296089863664e-05,9.178045671445227e-05,0.00012001255125365888,8.683571480803914e-05,0.00014928036420368415,6.211786170852063e-05,0.00010334195057439178,7.190266402067687e-05,9.20200326254535e-05,0.00011232269570862531,7.151111568515204e-05,0.00010258062375043665
1,0.00011247882192851215,0.0,7.250396451527375e-05,0.00012543958217310072,0.00011232361268964324,9.80011235394241e-05,6.841859042636609e-05,9.476906287933497e-05,9.2846078550148e-05,8.730452122638947e-05,9.473564973684638e-05,0.00010482720818200979,0.00016342864086043172,0.0001662267356574536,0.00017967360916320194,8.780668770843747e-05,9.689241317254809e-05,9.11410317107715e-05,8.836212594756327e-05,0.00013715455394689168,6.012746313241066e-05,0.00013266331597365226,0.00011577084616526383,8.571777366813869e-05,0.00012608632448149967,0.00010011902053698156,0.00010622398733550283,0.00013442604227281252,0.00010125537128806058,8.965355002267217e-05
2,0.00013570089246364651,0.00010427968551949281,0.0,0.00016317008737353343,0.00012541257452365962,0.00010412655977964852,7.797611552210802e-05,0.00010699666357028675,0.00010482257931323225,0.00011243079506835267,6.447836992197303e-05,9.194745721906192e-05,0.00013884369528664237,7.198563038779219e-05,0.00014292342863261515,9.405405490484708e-05,0.00015734857671731689,6.693326941867037e-05,0.00014609233672597846,0.00016666521501138,0.00011382207532180493,0.00010100998078088787,0.00011188396878486988,9.083174775284811e-05,9.978493999755556e-05,0.0001188162063347891,6.735505319674153e-05,0.00013806159470927546,0.00015907087159197135,0.00011124875350733396
3,9.841086508759111e-05,9.06981651902167e-05,0.00012306021831808762,0.0,9.722393879577194e-05,5.684039648664253e-05,8.895006102280335e-05,0.00010559333958950882,6.900743732600432e-05,6.243379640726924e-05,9.750262694588669e-05,0.00019585652792582058,0.00014358742224671888,0.0001783947271012003,7.261461172863133e-05,0.0001274702630992507,0.000117830096371643,0.00010038458150774435,8.489034617568585e-05,9.843274987709915e-05,0.00011972438827890422,0.00019222570691839345,8.60033934161748e-05,0.0002074886125129827,5.435388758914323e-05,0.00014324531445295477,9.134015084164032e-05,7.416885564863627e-05,6.394033159567202e-05,0.00011242657035599209
4,0.0001304236444277761,9.76022908982744e-05,0.00017890049265549253,6.218788688737041e-05,0.0,9.96715704381251e-05,0.0001020423810712566,8.575187434630694e-05,0.00011579036944886052,7.957185287877584e-05,8.93719549975938e-05,0.00018012596802951449,0.00010029254757299198,0.00011248422696987772,6.69922249373346e-05,7.171825055775715e-05,0.00010055681482594718,6.992138553367375e-05,8.630013224337342e-05,0.00011869125170985528,0.0001086843353905444,0.00015646407613146283,0.00011382547136829722,6.167577918427279e-05,0.0001678825444440978,9.264772199167446e-05,0.00010992263870357401,0.0001039458555135802,0.00010593270110425985,6.511898698599382e-05
5,8.870030603472447e-05,6.3480447441261e-05,7.43389528330964e-05,8.471697291743582e-05,9.57431171111989e-05,0.0,7.249049060559225e-05,0.0001276194861251768,0.00015083560843475173,0.00011999886396410758,6.68641664724172e-05,6.508582022406941e-05,6.328492191322944e-05,7.772961677498144e-05,0.00012098522084284346,0.00010316759626077534,9.401078813009477e-05,6.648448592497773e-05,5.4216600336091566e-05,7.464162989625235e-05,9.66701138102698e-05,0.00015857755887808443,0.00010068337689754907,7.612467864359548e-05,9.932041203120832e-05,6.208339218159873e-05,9.893555091008753e-05,8.077427330694965e-05,0.0001044372124541388,0.00010412420124729304
6,0.00012027201052330021,7.194937042065361e-05,0.00011241156498732814,0.00011865426494848761,8.44570343312381e-05,6.108582987414335e-05,0.0,8.596703019673002e-05,9.451057592897583e-05,8.546895386422464e-05,9.866097940009445e-05,0.0001085528802221061,0.00022351823987400434,0.00014590659098238283,9.830251765052895e-05,0.00020330804430467348,0.0001115135504302171,5.576313574688854e-05,9.795639821195796e-05,8.111518707141992e-05,8.049580232922181e-05,0.00013287218167455582,9.767847103171673e-05,0.00012040203758739971,0.00013102458625248762,0.0001204395798100427,0.00012585435616228364,7.836670361092922e-05,8.751525359370916e-05,6.815430891480784e-05
7,9.282193427979415e-05,7.762047768305531e-05,6.776528907086172e-05,8.0861483620782e-05,9.346118891011073e-05,6.503847427571954e-05,0.00013211369694952056,0.0,9.914064767672607e-05,0.00013733144440292817,7.786083660151401e-05,0.00010704643153951185,0.0001510883048558404,0.0001222055650954782,0.00011945403402063708,0.0001455250408337354,0.00013134161000955195,8.579061743762727e-05,8.856122285633933e-05,8.694380925812226e-05,0.00010712933970233539,0.00011632313730528165,0.00010975553756733839,7.400709048719518e-05,6.29254731908362e-05,9.524792045779212e-05,7.904173335052098e-05,9.845664586906294e-05,0.0001294303313786433,0.00011414954520859239
8,0.000144739702595979,9.466863688308862e-05,0.00011696194302477746,0.0001237767252757525,0.00016503922964448,0.00013376165802057418,6.920501299870824e-05,0.00013625738518402544,0.0,0.00011441017623578206,0.0001458162302991641,0.0001252835983529058,7.839953907780326e-05,0.00012347333056346294,0.0001389312936972379,0.0001081931802201227,8.639894496764185e-05,6.434162402786295e-05,0.0001428118619479983,0.00010355445408277326,6.709608554280401e-05,5.611860402359054e-05,0.0002330236935282883,0.00012021824038190921,0.00012732655062246397,9.124806200702872e-05,8.16770479021993e-05,7.30350730662117e-05,0.00011848384881874905,6.331946138485772e-05
9,0.00011926553816282793,6.565844335083364e-05,0.00013868248378229433,0.0001009499457408164,9.61477097421744e-05,6.469725811519322e-05,5.748129426845113e-05,7.148520851716722e-05,0.00010849934215755506,0.0,9.28102313122649e-05,0.0001085161768359525,7.289912873167694e-05,0.00012475358549482077,9.620916644766298e-05,9.255251625124125e-05,0.00011023167567290914,7.734018232110949e-05,0.00010810699784013426,0.00011256902622805093,9.151796739775516e-05,9.842805053688128e-05,0.00013068983892727652,8.709788069806528e-05,0.00011779168627099747,0.0001104587648358732,8.55524666482469e-05,7.609365892100193e-05,6.599395860607823e-05,0.00012787368650030813
