,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,0.00010867297818328077,7.62111829940735e-05,0.00010108307704895572,6.423372151580655e-05,0.00011217269802288767,0.00012255306307387928,0.00017869411652348522,6.547207163173307e-05,7.154978731945818e-05,8.416647985280026e-05,0.00011006811026376553,6.744657087715347e-05,0.00010485455782844378,0.00013463872806595477,9.740563022101073e-05,0.00014376026292175231,8.897181238197995e-05,9.98022135784629e-05,0.00012205275218743544,0.00018468852392196112,0.00011260312867114936,0.0001675142031983349,7.988647155733391e-05,0.000123535560915381,0.00015365518031834876,7.465144105282664e-05,0.0002985059286179673,8.582654914626872e-05,5.785500490607989e-05
1,0.00016438257416182957,0.0,5.429422196545798e-05,0.0001466204290339696,0.00010773012907114856,8.944179762544703e-05,9.785681962049138e-05,0.00010120812603582766,0.00011100824249782097,8.582419447140705e-05,7.995086430559207e-05,9.448496564933684e-05,8.03356521569596e-05,6.580108330584574e-05,7.325982361113994e-05,8.722333209369072e-05,0.00015508682821856673,0.00010190082447188198,0.0001108074205609634,0.00012162820278284166,0.00011940744022352386,8.392982548393144e-05,0.00015708718568832944,7.759068371173382e-05,6.170406154263021e-05,0.00010722697854628452,7.845488409883161e-05,0.00010014842140665819,8.780009690186866e-05,0.00010587318914893314
2,0.00011572918111533793,0.00010496794955084724,0.0,6.705984289343019e-05,0.00010104072839176045,0.00021268881022548801,0.00012961563977018743,6.976744784302322e-05,8.888076667605489e-05,9.163970905974462e-05,6.696061643681973e-05,4.983818046054136e-05,0.00013980951635381828,8.762367619176302e-05,0.00011541318225613853,7.47100723191622e-05,8.9025736974195e-05,7.344162748164563e-05,8.617312185530295e-05,0.0001323115226125829,0.00011414934257863235,0.00012094355808400007,0.00010119653625477824,0.00018203943008647376,0.00012450179095987662,0.00010607570829011119,0.00010306929204821565,0.00011777976437946459,8.285761816099175e-05,0.00010732906757676427
3,8.871500925213003e-05,8.081583430602556e-05,8.110700102752825e-05,0.0,6.329861029905912e-05,0.00012711280258338368,0.00012319890028892222,0.00011335272425104563,7.859036425682493e-05,7.595238414987476e-05,5.780242833777357e-05,7.209430496833432e-05,0.0001838280763998918,0.00011359487306136303,0.00017870367799616594,0.00010535101347637816,0.0001433259688472252,8.837483595653733e-05,9.126509562629422e-05,0.00013070690601851959,0.00017610566746729673,0.00011938368520811812,0.00010423864581178158,0.00013637631645446995,7.886005919065243e-05,7.921583598278555e-05,0.00013110667153537302,0.00018054919093962005,6.021902585358826e-05,9.037213392620519e-05
4,6.697267951830367e-05,8.38900915471562e-05,0.00010242070871217861,8.117098358648813e-05,0.0,0.00011478987271670132,9.060640889198538e-05,0.00013381681072201758,9.936769858957857e-05,7.985667967643809e-05,5.989023897555844e-05,7.410268892973444e-05,0.00013707767499929261,0.00011822623483828447,0.00011821067408350431,0.00017199509714640465,0.00011337757463288767,0.00014206741785131066,0.00014420082255285383,0.00011150892468261177,0.0001122966027638556,0.00016012630802649417,0.0001144704093557095,0.00017675628068232298,0.00018509794644300535,0.00012824444774863243,0.0001809546210743369,0.0001498893078352441,0.00010071888491919324,9.995409073536432e-05
5,0.00010355330097947443,0.00013691806016447662,8.492817269371456e-05,0.00013045708245322302,6.597349235494193e-05,0.0,0.0001753017348047786,0.00016799070199604427,9.380303787322867e-05,0.00013288090459119133,7.90485775377517e-05,8.01958490585431e-05,0.00011291313657563187,9.14933106976504e-05,0.00015157820399894152,0.00010703554103886887,0.00016341657650887462,0.00016173835410727562,0.00014030370717847573,0.0001133645711916769,8.853396351911684e-05,9.64569128459881e-05,0.00015611882985297078,8.733504066066786e-05,0.0001009863582619123,0.00016904816366066798,0.0001615328761619641,0.00016754239758630772,9.267959647147015e-05,0.00015930576042856036
6,0.00014981153766582662,0.00010850953624174289,9.723206033603227e-05,0.00018095383923270557,0.00016277210677162972,0.00013051202578205282,0.0,7.245080860298242e-05,0.00011552559892321437,8.549458159462202e-05,0.0001152022730103736,0.0001418344250794439,0.00013999952090583265,0.00011747057204907614,7.414089126120348e-05,0.00011446074727533811,7.370380894485222e-05,0.00014785352234509912,0.00010915276705159862,7.356010778952455e-05,0.00010881854374474626,0.00016354954729797642,7.021224403289816e-05,0.0001474422198824129,9.892207166198475e-05,9.174835765661978e-05,9.847912297048195e-05,0.00011126711507700807,0.00010378124397114739,0.0001127248312552709
7,0.0001228706949512659,8.93287850192765e-05,8.429966009222144e-05,0.0001650245611656111,0.0001019303474788409,0.00011252216153254708,0.00012562418387345245,0.0,0.00012072620537223206,0.00011710163417958321,9.819032943451554e-05,6.682295514771102e-05,0.00011303816225755566,0.00010509437121479243,0.00011641376235482759,0.00013743921857856234,0.00010586413094987688,7.741248451026785e-05,0.000110982731152296,9.082033825129507e-05,0.00019259913364368697,0.00011636358797488537,0.00012040931245041091,6.797707697729348e-05,0.00015195146264854368,9.818225813181874e-05,0.00010142053523149582,0.00011021157544483548,0.00012453072576127722,0.00013821316741996508
8,6.995411675436922e-05,0.00011033924572543803,0.0001521230130974228,0.00013119277910045893,8.732214575197015e-05,0.00013724570394892997,5.913851301234982e-05,9.52081447790766e-05,0.0,9.512318539087795e-05,6.551777284771295e-05,0.00014885670195845862,9.758977960645619e-05,9.36991446067873e-05,0.00013354482888461647,0.00013878207178250385,0.00014209936727864448,9.35238901041001e-05,0.00011443295525965643,0.0001184134914229323,0.00016155858539099616,0.00013246061321753831,0.00010464047801702554,0.00011538080443170812,0.00015701565654017754,7.826769644125882e-05,0.0001729721596765269,0.0001657720289042165,0.00012886367844657044,0.00015928095762133496
9,6.342698924776359e-05,0.0001032631137454727,0.00012235128192845775,9.933607400339801e-05,0.00013158741073962638,0.00011757287201926549,7.820355123123696e-05,0.00014832040442244783,0.00013181610738942205,0.0,6.386643484711917e-05,9.284345088679759e-05,0.00012204159092400082,6.760085916929147e-05,9.262353033438707e-05,0.00014637857423934164,7.61612349711096e-05,0.00012920997570979175,0.00016180906262162312,0.00016114403202261685,0.00021934598214084786,8.988169570842396e-05,0.00013220077062427816,9.088733554215062e-05,0.00011205885947839579,0.00015076690901128534,0.00012344587383796392,0.00017555991488725424,6.573952406342375e-05,0.0001002955530698965
10,9.406405836398262e-05,0.00016365436825519658,9.050135036330145e-05,7.641347089021972e-05,9.707520933303401e-05,0.00016548503558117743,0.00016208031627740953,0.0001316320457916505,7.85239680105019e-05,7.027570618748322e-05,0.0,0.00010350529841721237,0.00010254678615483054,9.032909679215689e-05,0.00010712590758419156,0.00014024596013920658,0.00011616081306499817,0.00011097022149650503,0.00015692540013607166,8.912186607606915e-05,0.0001245128576978276,0.00013481278919979587,0.0001214176370342246,0.0001398805669802724,0.00010670797849832924,8.093145603667492e-05,7.01769592458732e-05,0.00010610473649977042,8.59274613970445e-05,9.89563004558936e-05
11,5.182531004294501e-05,0.0001293602643159081,0.00010679065120700202,0.00010026276425514887,0.00012578916102028894,0.0001236359363344496,0.0001934309056676717,9.925407834764804e-05,0.00016079749338285257,0.00012452176399208338,5.543259913327999e-05,0.0,9.797489312355965e-05,7.207946592765319e-05,0.00012644114744584563,9.628379432071197e-05,6.741461853389872e-05,9.873342733586132e-05,0.00011609483762437946,9.107126904345061e-05,0.00016414842082537306,8.434917853211898e-05,0.00016633120526656915,9.207211602085251e-05,8.844490500739487e-05,0.00015462549997242132,9.01891136311166e-05,7.712354266011591e-05,0.00011750865087376833,0.00010808754346991281
12,0.0001530687827149799,9.90156856541216e-05,6.151132528686929e-05,8.3944049505288e-05,0.00010454176403059979,0.00018824470507792658,8.2183428392904e-05,0.0001308307600818285,8.312749837719351e-05,0.0001412291192587433,8.544397380917206e-05,0.0001316743855894697,0.0,0.00011458707921277773,0.00010844430564867675,0.00011099036916419049,7.10486206406907e-05,5.957664844980187e-05,0.00011857653931616314,0.00015603663788110755,0.00020422803432194994,0.00013714814341154614,0.00010899038990123342,0.00011231427351415023,0.00012035212746927511,9.489254608526995e-05,8.237632987590482e-05,0.000196448566373319,0.0001570632120449117,0.0001418402692333017
