,0,1,2,3,4,5,6,7,8,9
0,0.0,8.993538639430959e-05,0.00017176320179900214,8.58933534426521e-05,0.0001487396731215453,0.00011809136568483454,6.268557670676721e-05,0.00011064601191157615,9.709615815891735e-05,0.00010793058906101213
1,0.00017418392127832404,0.0,0.00014384740560906026,6.815430641836151e-05,9.933190055652902e-05,0.0001559699312642515,0.00015542430727091716,0.00011863346115291669,0.0001049255519170771,0.00010048254700454453
2,0.00011189017370835643,0.0001524549607116909,0.0,7.940761356970299e-05,0.00011372187917299041,0.00010090738031095339,0.0002128553989078068,0.00021810534995547257,0.0001335755483199499,8.102428343886326e-05
3,6.970309463277489e-05,0.00014158547496827937,0.00016963458045019913,0.0,3.572631375975761e-05,9.950308636518815e-05,0.00012174232115781107,0.00018292138003326856,6.45183020739985e-05,7.079703041282137e-05
4,9.72114067429669e-05,0.0001185981140690502,0.00017270111990062224,6.329075332186368e-05,0.0,0.00011871365445540373,0.00012436736391556745,0.00014230482701182604,9.19776721964857e-05,9.951747566554782e-05
5,7.504032486382562e-05,0.0001507886825925187,0.00016829548940437136,0.00011246308009985097,6.390519501370467e-05,0.0,0.000225635892193139,0.00018333432678823076,9.999441753811261e-05,7.498290050063902e-05
6,0.0001319910552748764,7.229270839457062e-05,0.00013652437155739852,8.322880497875847e-05,8.005864470256042e-05,0.00010933588849474457,0.0,0.00013985797414718117,9.704167118148697e-05,0.00010819708497504849
7,6.773083763586645e-05,0.0001669739794588359,0.0002521669892768739,8.278452621397958e-05,0.0001401263213904984,0.00014662691700545046,8.83299144822711e-05,0.0,0.00015798621484244108,8.927257552635197e-05
8,0.00012760098883533722,7.209527636588e-05,0.00019155748479478602,8.778569643087498e-05,7.141546206036499e-05,8.287746935536928e-05,9.697028673213096e-05,9.470036717962474e-05,0.0,8.807088289799193e-05
9,0.00010908050912952063,0.00010276261562887248,0.00028584209316901625,0.00011479173337031882,0.00011839022460874257,0.00014847930965254896,0.00010566544512840501,9.71785010045231e-05,0.00018199001121690196,0.0
