t_shift,absolute_ATE,absolute_ATE_std,relative_ATE,relative_ATE_std,p_source,p_source_std,p_sink,p_sink_std,p_sink_given_source,p_sink_given_source_std,p_sink_given_not_source,p_sink_given_not_source_std,correlation,correlation_std
10,0.0003099243364630699,0.0021619854448488027,0.022712381334837325,0.15431273968052042,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.014344579313059304,0.0024928960191260563,0.014034654976596235,0.0013198687925673404,0.00030297387641719603,0.0021073868845076834
11,3.78648882724298e-05,0.002212118142595539,0.0050994070468382184,0.15851465432313214,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.014076062192700115,0.002372315467803845,0.014038197304427685,0.0013240918850783883,5.33023865049362e-05,0.002164565735152723
12,5.056418600054657e-05,0.001960223270457913,0.003113028955380472,0.13844324347442435,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.014088647949603373,0.002405505326067187,0.014038083763602827,0.0013179046548187938,4.4274886861596995e-05,0.0019023167723489823
13,0.00047062849769810545,0.002252176902144454,0.032444256578067474,0.1604343450130794,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.014503111271867913,0.0027220495525762133,0.014032482774169807,0.0013157825673726351,0.00044846609705267705,0.0021934888541935748
14,-0.0001540886200888497,0.002536532952039937,-0.008318774442597477,0.17899727339137275,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.01388666148481772,0.002662173672564102,0.01404075010490657,0.0013243505088472226,-0.00013261051250140584,0.002459433427453902
15,0.000503202510251835,0.0023762822029483265,0.036369382342895704,0.17006004034832028,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.01453534363433054,0.002692344745123754,0.014032141124078709,0.0013195467763939901,0.0004878782411984214,0.0023223091454451818
16,0.00019202264225556598,0.0022601959104254147,0.011744626677812654,0.1623896855975599,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.014228162405773648,0.0027818851777834494,0.014036139763518082,0.0013142466302464861,0.00017332139335890338,0.0022133139691607193
17,4.5941038213179175e-05,0.0023173885749727314,0.004833670349012116,0.16860885544968499,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.014084139807681782,0.0025493416135093246,0.014038198769468603,0.0013219681017292567,5.089625500980848e-05,0.0022803830688135815
18,-1.4427775000489349e-05,0.002390303442324315,-0.0024819046553896393,0.17133343725358224,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.014024493842828735,0.002843997884085585,0.014038921617829223,0.0013154804543436065,-2.580283233863014e-05,0.002334825708125549
19,-0.00011934127832303332,0.0022726900326451257,-0.006442826129605513,0.16277473409748183,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.013921028968530735,0.002443723047629695,0.014040370246853772,0.0013236059570762887,-0.0001050154440597944,0.0022210864222188672
20,-0.0002467648992752157,0.0022619763096571326,-0.017818631063342572,0.16322543958265648,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.013795397400020394,0.002637370535920528,0.01404216229929561,0.0013183211670809768,-0.0002486686806148674,0.0022169415944142076
21,0.00016177306361633115,0.0020733448884553167,0.011873390615570144,0.15024797364647507,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.014198409504282897,0.002446366503304148,0.014036636440666569,0.0013191548413415963,0.00015646281126007323,0.002044096871338775
22,0.00017574848092474348,0.00232575614959994,0.014295866478375724,0.16621536973642362,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.014212155676825143,0.0025329377359408415,0.0140364071959004,0.0013225766928019415,0.00018129147852904555,0.002267340403915473
23,0.00032542067379119047,0.002585684339682216,0.02397738446301223,0.1820026973329943,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.014359808099789886,0.002864680914995045,0.014034387425998695,0.0013197949378455024,0.00032027026419583415,0.002506683144279986
24,-7.051931454217529e-05,0.002318349498020874,-0.003540757500185853,0.16478016058153103,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.01396924181352143,0.0025406363341316366,0.014039761128063603,0.001322224703220393,-6.305960530556551e-05,0.00225666122325806
25,-0.0002457426484580793,0.002081633006939308,-0.017050426129358427,0.14892012418500178,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.013796303937968199,0.0024288797754420414,0.014042046586426276,0.0013197215953565707,-0.00023900367516926956,0.0020343481187923076
26,-0.00020838053069377466,0.002332307858544271,-0.014781880356677497,0.16889154956393285,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.013833170773805394,0.0026705568171824807,0.014041551304499168,0.001319036437858839,-0.00020573250318246304,0.0022935229163109504
27,1.5279582236303293e-05,0.002464903958065251,0.002080919369744149,0.1775685446545336,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.014053897662102034,0.0027243504297016284,0.01403861807986573,0.0013207692162258706,1.647963934250244e-05,0.0024131786266990223
28,-0.0001349391511933322,0.002440762345659818,-0.010787044299296479,0.17350838810257774,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.013905659954768113,0.0028575825620599984,0.014040599105961445,0.0013164082241982208,-0.0001436483454443244,0.0023795358537785625
29,-0.00011308115135583232,0.002046811773237836,-0.007934770709195293,0.14628487974340643,0.013393571428571428,0.0002690127952267393,0.014038759398496239,0.0013191913970728116,0.01392721295454709,0.0024187230316040057,0.014040294105902922,0.0013193758111024868,-0.00011209749692658081,0.001999446864760238
