,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,0.00021602017738464106,9.655074439097055e-05,0.00011937214762187988,0.00014417459612151788,6.099796807126125e-05,8.678764323379367e-05,0.00015474295635718195,6.866654823472953e-05,0.00016647745387517472,0.00017680753273039278,9.669741884248138e-05,0.00014747518919231185,0.00010696589804510442,0.00012965832553038425,7.24596384593375e-05,9.615666836583598e-05,8.809873970734901e-05,9.788801250720778e-05,0.0001628712170897829,0.00013189591387911953,0.00012214016327809628,7.28204676738327e-05,0.0001057385761809497,0.0001029490284800251,7.730693108304464e-05,8.292993216161037e-05,9.36453755240384e-05,0.00015581183013444776,0.00011099920560233985,9.622312880638334e-05,0.00010141867817000381,0.0001253825193104937,8.066868041635059e-05,8.882839185634807e-05,7.274580292436024e-05,6.882024344006397e-05,9.933989057906592e-05,9.851070336895698e-05,8.392950917467901e-05,9.359078228456643e-05,9.82619868977052e-05,0.00010348683488499372,9.3442755588112e-05,0.00012221623377701063,0.00010623109359698786,7.940241722147525e-05,8.786557679527636e-05,0.0001399214087537265,0.0001454894306916408
1,0.00010063511610073515,0.0,9.73699495761218e-05,0.00010841931956275956,0.00016725995487194172,0.00011867046075184512,0.00011596515220045271,8.910672054421712e-05,0.0001081049786625845,0.00012857889030374152,0.00014289697633141905,0.00010149764585323161,0.0001178313812049506,0.00011869577727558088,0.00010418382097202592,0.00016026272562784255,6.978145788971311e-05,0.0001231840531882017,8.019104434463282e-05,0.0001403356742270838,6.905999182180833e-05,9.770967862764999e-05,6.513607344085864e-05,7.927741299862347e-05,0.0001748148805562891,9.460836235467437e-05,7.886861016007994e-05,0.000197213826139485,0.00013605957757995064,6.479550091609406e-05,0.0001469340631087367,9.515791471852324e-05,0.00016840727687062766,0.00011188309478101843,6.15594678365741e-05,0.00016588156991367774,0.00013191323666143225,7.282108941700001e-05,8.908548717586667e-05,0.00011808922288411846,0.00018509461803059904,7.67335153814836e-05,0.0001127698655518376,0.00011638082146782595,0.00016885459966411168,0.0001439553755762053,0.00014166269951960717,9.347403362251595e-05,0.0001328492182639874,0.00010170479820173851
2,0.00014593986870726163,0.00011802571018926377,0.0,0.00015703503065617473,0.0001288139939740074,9.99240331226988e-05,6.730070002628479e-05,0.00011775728269796388,0.00012878232009216778,0.0001552135311548608,0.00011757439816533135,0.00016921163339467024,0.0001342617583827001,0.00012602321951871019,0.00012848341602049188,9.267247461651122e-05,7.951028187465368e-05,0.00010031449705609792,5.8175521507310485e-05,0.00015663380567832987,6.678709585400135e-05,0.00012614251647766688,9.599903014550912e-05,7.361355906880475e-05,0.00014961882397627883,7.656257230282657e-05,6.633247293735466e-05,0.00013570213651231246,0.00012999416361657946,0.00010252965184370216,0.00015157974723028093,9.78791945086861e-05,8.795937277168432e-05,0.00010401743813449231,0.00010265146763178684,0.00013117086252969026,0.00017037763185884166,9.271219428351267e-05,8.951409251732962e-05,7.888709578923515e-05,0.00011841554274076337,0.00010282817427433551,8.422203301956868e-05,6.960386604582599e-05,0.0001485326905205336,0.00011610818924737654,0.0001352387578595129,0.00018206263827386996,0.00010584220021112592,8.827865736327307e-05
3,0.0001570584144836853,0.00014869749649303114,0.00012014726177955849,0.0,0.00018475339164229621,0.00011149135407521314,8.84606942270909e-05,0.0001326725426792009,0.00015399685798956792,0.00015083788167886476,0.00014407758779998216,0.00015524636099642538,0.00012149509393312352,0.00013428891739734574,0.00015859372496686714,7.820300914672946e-05,0.00011750394189337562,8.808574101464887e-05,0.0001345003916184586,0.00012732883805030682,7.624484531277007e-05,9.4774171440059e-05,9.486990647291179e-05,0.00011825731802252065,0.00015098210797474207,0.00017547556879633427,9.744722997503242e-05,9.800590244398069e-05,8.823461323608018e-05,0.00010854944102985597,7.026010431125082e-05,0.00015580954029609551,0.00010707890469228228,0.00011053659981732497,9.524456689802516e-05,9.86126285236607e-05,0.00015247045140116212,7.34921986754714e-05,9.877374132059107e-05,0.00010538622812964842,0.0001366476369662302,6.840965631346874e-05,8.957910936493364e-05,8.474249839192332e-05,0.00010352079582719214,0.00011857779534474366,0.00012688441774942553,0.000112768001428401,8.454963105315917e-05,0.00017796752605432357
4,0.00011510303780685656,9.339111715786883e-05,0.00010889698488678944,0.00010102498686709342,0.0,6.47321753901216e-05,0.00015611357429469873,0.00011324524851936189,8.772289867226577e-05,0.00018512074191393466,0.00019258027708097695,6.89421108722136e-05,7.561798703930906e-05,9.601054985967953e-05,0.00014804865314542974,0.00011448997395485543,8.183215812579879e-05,6.994898608246338e-05,0.00015590505855448398,0.00011658123687361504,8.914528855292219e-05,0.00015056999668942194,6.70819619071466e-05,7.426445109703298e-05,0.0001949291085368533,6.687522287927523e-05,0.0001070880502491573,9.859254942859055e-05,9.834887120291267e-05,0.00013297089116538717,0.00010066905450376708,0.00011460037492058235,0.00013294812008217782,9.36837185853133e-05,0.00010531112519834858,0.00011885372885200773,9.783251891458225e-05,0.0001163772072526379,0.00010255872434400866,0.00018761271212860373,0.0001144351127268687,6.172543804125901e-05,0.00010501067846163434,8.008027860203206e-05,0.00011848507759835887,9.70983968411943e-05,9.964132152131596e-05,6.726884349523455e-05,0.00017237911691154017,7.693840094843029e-05
5,8.39700603388443e-05,0.00012847225819337177,0.00014967088031797563,0.00016695991404825633,0.00018529548254499597,0.0,0.00016395660864038808,0.0001091753250922252,7.204444799124802e-05,0.00013804745052178264,7.655659469484765e-05,9.943332080594836e-05,0.00015850275511026203,0.00013343913225997606,7.163957759424298e-05,6.079344243634325e-05,5.637683963058074e-05,0.0001383274706659247,8.529680400537408e-05,8.568488646988556e-05,6.336251299444913e-05,0.000164232719217288,0.00011466346715392317,0.00010393846762162355,6.420256431387915e-05,0.00010675618451882912,6.432957203920869e-05,0.00011375327182413069,6.581080432318692e-05,6.058647648623424e-05,0.00011169399068685875,0.00011819636989906666,8.34664347267805e-05,8.735405038856378e-05,0.00012254464776645464,9.234099987957456e-05,0.00016235347293369685,6.658675041057735e-05,5.733005107618261e-05,9.949556391772875e-05,7.815603228766022e-05,0.00012243276699821425,9.162669703604193e-05,0.00010602701939602163,0.00013827006569574053,0.00020003444362560725,0.00010953664863967728,6.966965709532257e-05,9.027807427066256e-05,9.626535723074286e-05
6,0.00010149453349976883,0.00010325791908639991,0.00011255213222716128,0.00012665707535645452,0.0001197370671783224,0.00012471562470855275,0.0,0.00011393452161185169,0.00016796391727021432,0.000182955195194015,6.829432493718379e-05,8.53377578118736e-05,0.00017759263318951267,0.00015814630003558753,0.00013561916686826743,0.00010970923001054997,9.508523713347346e-05,9.578009196320572e-05,8.073425025623933e-05,0.00013226023161363375,8.855238035542524e-05,0.0001283558327832867,0.00010407040360247657,8.15685030888709e-05,0.00010307552492329228,5.754113203882437e-05,0.00010643241480984226,9.926950235042217e-05,0.00012792462970051254,7.31839735234587e-05,0.0001238383557514955,0.00013538763388742543,0.00015201990479852108,0.00014345878007649923,0.00021587044809666985,0.00018078497507241186,0.0001530828503927518,8.276579233767728e-05,7.707731732785019e-05,0.00011294016769949178,9.129486045861777e-05,9.153597218995768e-05,0.00015377555345242745,0.00012377345333904906,0.0001269795522346089,0.00013836685033291761,0.00012518427925187529,0.00012225097063377834,0.00010057630127729842,0.00018656340946923483
7,0.00015179663914998364,0.00015148390443936251,7.955547362905543e-05,0.00013408992327910293,7.415881633664857e-05,9.939996097174197e-05,6.464494480156675e-05,0.0,0.00010290922749286732,0.00017090903000421538,0.0001621204935684491,8.829611044688163e-05,0.00016580833401786475,0.00011284701435015809,0.00013570110866217847,0.0001285326240509725,0.0001283895951051092,0.00015454625444129335,9.023634564773348e-05,0.0001260051064323253,7.613892576101492e-05,0.00017343190568260792,9.323060564394938e-05,8.842332669193986e-05,0.00011412923933782495,9.675421032106996e-05,0.00010635630183300283,0.00012576075211406793,0.00012569190160700456,0.0001314758777479901,0.00014952977171487389,0.00011037602758803621,9.689056401027765e-05,9.060038754132181e-05,0.00017753667696187995,0.00013437972957087483,8.015792497622222e-05,0.00011224420604382361,0.00012434421651300018,8.97874508141806e-05,8.476665811460165e-05,6.958556631070314e-05,0.00014071702608801473,0.00011907334687570682,7.082798126897599e-05,0.00010768462046803998,6.58646557756694e-05,9.472854373402451e-05,0.0001232722229227255,9.625862898998831e-05
8,9.748966303739043e-05,0.00017986455582400375,0.00010097310076397821,8.650154743061475e-05,0.00013876300120373118,8.283429272196537e-05,0.00012968678033798572,9.422933673012394e-05,0.0,0.00011382325223429104,0.00016854884479414333,0.00012657376433767044,9.948769345053878e-05,0.00023645026134744304,0.00015172074989405282,7.546291533094791e-05,0.00013831146563081086,0.00013096403092518688,9.195272368840844e-05,0.00010731867888268987,0.0001445885232400116,8.626939805104614e-05,0.00012098852661058848,0.00012407775818298007,0.0001019848137098005,5.1842519006344686e-05,0.00012516487288743964,0.00010107846949095056,7.737465673212217e-05,0.00016631559142282412,8.653907031278637e-05,0.00010011087125948333,0.00017937466106587223,9.371646611076412e-05,7.677049727839668e-05,0.00014587014973707765,0.00010581157234891327,6.223961114625699e-05,9.3045971947355e-05,0.00012073430898744633,9.848579922079855e-05,5.593784261621004e-05,0.0001606212820564216,9.552118845155495e-05,0.0001692452169662,0.0001000354646208176,9.83671035349441e-05,0.000115255829601863,0.00012804433579850072,0.0001381184635223745
9,9.166828213778888e-05,0.0001356982224146812,0.0001327517068802775,0.00012108996713233795,0.00010998944038822681,0.0001462718210586872,0.00011132691591355989,8.966236920379866e-05,0.00012704961180676214,0.0,0.0001352352307558314,0.00016567263868385456,0.00012020756177654173,0.00011115998177630771,7.633992621951352e-05,0.00015012204627113602,6.824071194488591e-05,0.00012823376139323145,6.322201538191677e-05,0.00015274539668888378,7.07257124319074e-05,0.00011981450084827227,0.00011162925966350906,0.00011661791844977242,0.0001015351694792826,9.277519630774265e-05,9.948915410234714e-05,0.00012341010293957742,0.00013175685055818212,0.00011322629850368774,0.00010204056622131512,0.00012006544785085035,0.0001202718239406149,0.00010051112111669293,0.0001340867664397186,0.000139305432335539,0.00010717539985749318,0.0001008631951454698,9.159505404699455e-05,6.755691714405065e-05,0.00012531448924594444,8.748139929134958e-05,0.00010400454636726347,0.0001252174418230532,0.00014583937465293388,7.960859350350491e-05,0.0001160355160844373,0.00010469823010402875,0.0001899464324186474,0.00013091159629737516
