,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.0,0.0001411165112667771,0.00010702922671921746,0.0001225912480107663,0.00015764441422087486,0.00011555078300091429,8.501996502449938e-05,8.166219790918178e-05,0.00014188638023371393,8.914100005894217e-05,0.00014625626921675148,9.290550824282615e-05,9.987804280293982e-05,0.0001326365907777615,0.0001278144004135827,9.555897223739237e-05,0.00013910126891951427,7.250964105770599e-05,7.815092995328817e-05,0.00010335145980012779,0.0001062715238133554,7.256088605568708e-05,0.00018997381683047405,0.00011959963888109152,0.000220574182371498,7.089362905784913e-05,0.00011977239381382997,7.53435051388405e-05,6.428176713035428e-05,6.374745879418759e-05,9.837540972052935e-05,0.00011039605549652977,9.293102634911731e-05,0.00011368043161740991,0.00012930808766591328,0.00010522202842876503,0.00011539638747183223,0.00014139020026362098,0.00010153487226251486,7.373422376463174e-05,8.789472875327928e-05,0.00014034430402442508,0.00012229773938419056,0.00012767344841702397,8.121477829719992e-05,8.978882207443808e-05,7.417911934170536e-05,7.611737914782504e-05,0.00017932401516493568,8.954440531656882e-05
1,0.00011413238314979444,0.0,0.0001547562174052587,0.00012848619640674528,7.114954178096447e-05,8.923494992177768e-05,0.0001105970669644342,9.933492107831743e-05,9.533801241993645e-05,9.643334775758493e-05,0.00024813858195717566,7.598533191135028e-05,7.997798573428173e-05,0.00013426921624934537,0.0001156089171006225,0.00016897231140753738,0.00014261781115702994,0.000113314421250746,9.504529522434139e-05,9.960355656316058e-05,9.18189224585255e-05,8.165167316452442e-05,0.00011914596194998578,0.00013170578967731643,0.0001247439825596027,8.883423174111372e-05,0.0001528880374680869,0.00011883771221671279,0.00012548723769559888,0.00013425725069556463,9.558713251065851e-05,8.455233940822414e-05,6.549582797901144e-05,6.811584949582311e-05,0.00011073951985866623,0.00014926216567215085,7.75498258330092e-05,9.471520677724316e-05,0.0001368045513118703,0.00010604095329625467,0.00016713589669832134,6.795545405753899e-05,7.54053536367017e-05,9.500638929777638e-05,7.514368004716406e-05,7.316100258811848e-05,0.00012417015152879022,9.790790768292428e-05,0.0001610418227510763,0.0001653529801472757
2,0.00015854194309080264,0.0001261507879981599,0.0,9.916431749082248e-05,0.0001083888352195974,0.0001652905376649581,0.00014565444885584588,9.957321530647178e-05,0.00013729422674305404,0.00017386624422978899,0.00010391685062355884,9.805544531447831e-05,0.00018095181690004028,0.00010802342826203797,0.00011028172884660884,8.597963521697526e-05,0.00013169665265361046,8.828008580351143e-05,0.00015557241412227736,8.309289869301918e-05,6.462741261515685e-05,8.622971738766954e-05,9.288765378928819e-05,0.0001680519388904293,0.00010227632610254854,8.643796583351728e-05,0.00011493614685755972,9.267700412978806e-05,9.374377355337256e-05,9.911390579144884e-05,9.922150284010695e-05,0.00015801247232462065,8.203018451594843e-05,0.0001248232348234111,0.00011975981012648382,0.00014290728716607405,0.00011403682463396802,0.00015271061125986151,0.00011732167980457477,0.0001405270486508365,9.563250279348489e-05,7.89520186218869e-05,8.678975385385616e-05,0.00011496834788019468,6.345780776738632e-05,0.00013434946360573724,0.00011026978217113117,8.189432381781257e-05,9.680417430403883e-05,0.00015230751538701634
3,0.0002542170682153077,0.00012371499463767133,0.00013434670301241405,0.0,0.0001464333961474546,0.00011957561349710451,0.00016376519660691382,0.00013358625549155103,0.00018513989288265046,0.00010871496393776327,0.00016942167289101632,9.519741500894196e-05,6.457054914067098e-05,7.770746439274174e-05,0.00016666729056471162,0.00012625569213149717,0.00010485008062325277,0.00014064151841449292,0.00016933312204864035,0.00010104052845277286,6.133361411494655e-05,0.0001174064853566719,8.91555876273804e-05,0.00011803012788919154,0.00015507946988018305,6.879796495610352e-05,8.893865483303146e-05,8.629758206682371e-05,0.0001085907709678281,9.241974441291057e-05,0.00011899065380172257,0.0001231048114563338,6.830071600219508e-05,0.00013403731979513703,9.017261497107553e-05,0.00013282075117142735,0.0001301129336845246,0.00011048738038494849,0.00011282017767067114,8.546926189387316e-05,8.439274463666062e-05,6.881574389259563e-05,8.731105009234449e-05,0.0001509809340763057,0.0001184450684851684,0.0001217486598487488,7.654223946788561e-05,0.00016095835565769007,0.00014915851573911893,0.00011590410392572831
4,0.00014160179797693146,9.750188532473677e-05,0.0002159718752492496,0.00011921842285943902,0.0,0.00010094708690824718,8.244022286179421e-05,0.00014237628006548414,0.00014234109082152094,7.6261961098372e-05,0.00012553514370564612,8.791993321119286e-05,8.108993999776815e-05,8.969905314751057e-05,7.5910483978311e-05,6.583965906141516e-05,7.663915208525317e-05,9.889005629300141e-05,0.00011923032878128384,6.298464475434287e-05,6.051107265955481e-05,0.00012343803235553358,0.00012619572726588476,0.0001304818861417346,0.00010041825655348042,6.786348884561013e-05,7.799772157658969e-05,0.0001947483687941733,0.00012831988273296534,0.0001001540834323209,0.00015810605866977944,0.00014766497823576414,0.00014779740340861448,6.889466875793532e-05,0.000118066283712883,0.00013558117127908826,8.282078229097677e-05,9.78298737343421e-05,0.0001189433450630824,0.00011846324211580454,0.00011506893418276519,0.0001296989891930683,6.174482852408153e-05,0.0001906794443337242,9.421030317035908e-05,0.00013747531512104804,9.829802154410401e-05,9.383866762616664e-05,9.496435625374746e-05,0.00015517053078118373
5,0.00012675053810392388,0.0001426145811523568,9.34008366683503e-05,9.578901431819286e-05,0.00014956022125738226,0.0,6.818844186806519e-05,9.148425915869221e-05,9.488064208829743e-05,7.231345608537719e-05,8.528179970366832e-05,0.0001305576489238576,0.00013122649922294043,0.00016553743380060261,0.00010972437567433251,0.00013050328117176588,0.00017238203835204837,0.0001374213863684524,9.374832941592809e-05,9.007251704100429e-05,9.828599887023008e-05,7.710598680684831e-05,9.431392898292508e-05,0.0001257619521606147,0.00012469041507344588,9.20382337809495e-05,0.00011305279216950762,0.0001363644636977771,0.00010300521759806613,5.820548123323798e-05,8.163290811082786e-05,7.257261274595712e-05,0.0001045607131251657,0.00010600427913684176,7.055462986996821e-05,9.739203967269042e-05,8.179591012704572e-05,0.00015873448767852094,0.00021666370433774706,7.972666159650839e-05,0.00010205745173528547,6.887879317375675e-05,0.000174546516294753,0.00011434121942485546,8.269639479671094e-05,0.0001495442100197122,0.00011999987681825686,0.00012834735108486806,0.00011030488855781761,0.00023039563599445615
6,0.0001467694040089191,0.00010805810653165748,0.00012059598522522736,0.00012126269546273508,0.00014514432868469003,0.00019050641314996122,0.0,0.00013725473509439487,0.00016373610284110707,6.556508972119244e-05,0.00017158544966924238,8.923874719987152e-05,0.00010498703256480105,7.405735461028334e-05,9.958688784762823e-05,9.723597534342523e-05,9.288735488022995e-05,8.48119391409588e-05,0.0001462326056805844,7.160362764978959e-05,8.343290705262731e-05,5.863050688529922e-05,0.00016855821676920826,0.0001586393032149494,9.0045649357185e-05,0.00012105588453083654,0.00013558690468731572,0.00012360589277496118,8.411246240745259e-05,0.00012183640272792164,9.037915917976163e-05,0.00013835004954203492,0.00013699279754741142,8.376096192169362e-05,0.00010709573414679722,0.00011494944244011258,0.00015420936373233612,9.661157466645918e-05,0.00011000495569675428,9.093095007479073e-05,0.00013817108778205488,0.00010524914201757013,0.00010660137916387194,8.445579404233506e-05,0.0001419462235293402,0.00011181089685166154,0.00010607497532567768,0.00013178328233671576,0.00010160501666668062,0.00010812603347546781
7,7.018024896818608e-05,8.698787118375449e-05,7.008732457119451e-05,0.0001307954519705891,0.00013824021610405696,0.00011159221745981141,8.838931045490158e-05,0.0,0.00018816859234397729,8.06146400923278e-05,0.00015830865548985629,8.564284291842076e-05,9.3892603436418e-05,0.00015166421274885662,0.00011020674602417739,0.00015312146705612477,0.00010705542636205867,0.00010957437229231691,9.961903699423123e-05,8.53053602289725e-05,7.815508176177065e-05,8.656244663715802e-05,0.00010915998318326132,0.00011367723859802891,9.544368189962145e-05,0.00012893551454809922,0.00011483714069972331,7.922214702115078e-05,6.0705160345791836e-05,0.00011967040834038227,0.00015446792216457613,0.000138382354605931,9.481641130402566e-05,8.324784267392249e-05,0.00011904082358334106,0.00017110802325071296,0.00010196589741831206,9.045890049956647e-05,0.00013118135325847745,0.0001986873862870871,7.858180988593289e-05,0.00017745662599989617,7.217714929228484e-05,6.229352886567853e-05,7.766938905468314e-05,0.0001384330230398033,0.00011947614866331719,0.0001289557360528142,9.927109115484297e-05,0.00018532452546562902
8,0.00011776744569130222,0.0001114331241914653,0.00010049254632006148,0.0002088198106159281,9.676571289870034e-05,9.358534738042318e-05,0.0001392011336106133,0.0001566712456180713,0.0,0.00011146589932996544,0.00013076632801328726,0.00016662045048820357,6.559693650632213e-05,0.00010463343692386075,8.20847676860108e-05,6.517959488782132e-05,0.00011345359175524185,8.532237079049333e-05,0.00015624374291706367,6.664975801818977e-05,8.639218303775926e-05,9.335945898713828e-05,7.588513525103624e-05,6.555474238240333e-05,0.00010685672306917225,6.787737555932902e-05,0.0001489007454426321,0.00016958956220032218,8.917491873876021e-05,8.537174554398667e-05,9.748134577903087e-05,8.109341424549967e-05,9.403873401544427e-05,9.05809864356773e-05,0.00010933742234088765,0.00012035371184899142,7.837929864939902e-05,7.876257727635781e-05,0.00015046271438109993,6.176870294823815e-05,0.00010710416742643377,8.81964182443168e-05,6.2095980085535e-05,9.448919876834257e-05,0.00010092865896021873,0.00014386556935997927,8.057463507483305e-05,0.00018068048648982234,7.715072409058725e-05,0.00015227056210567123
9,8.84510982894344e-05,0.00015721221406651018,0.00010668324004552944,0.00010632990480938697,7.712941250407349e-05,6.766538923283121e-05,0.00016717907863514144,0.00010561707841786049,0.00014692768352839953,0.0,0.00010606386643178513,6.700895316711191e-05,0.00010033012750409505,9.984435064403196e-05,9.366095816696743e-05,0.0001766911567415526,8.929015845425735e-05,6.296112970075178e-05,0.00012490623762163693,0.00013747799187521385,8.899942264530278e-05,0.00010773087028639522,7.600144072943688e-05,0.00014303294649691103,0.00013648529338085544,0.00010208170687019763,0.0001566770388537861,0.00010509079813254534,6.132609157691565e-05,0.00015684567828167512,0.000104970798362394,0.0001694382305566566,0.00013239388866863642,0.00012112963735081984,8.830414361216567e-05,7.063676279115569e-05,0.00012340787594038578,0.00015259986840678857,0.00010421827868948281,7.943351372471646e-05,7.463872393357209e-05,6.570862799952658e-05,8.94345565144038e-05,0.00014805477546835598,0.00010949419603602303,0.00012287691555056292,8.146544117183818e-05,0.00015457867385715532,0.00016651400952619625,0.00012368227192614196
