,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.00014788303630179072,0.00011043119007664977,0.00010476460717411143,0.00013151565973411146,0.00015903767837180077,0.00014638125972680203,0.0001178067405464775,0.00017369072063991956,0.000121026348700547,9.142591440782477e-05,0.00016704499829110466,0.00014023798054221617,9.586319022303085e-05,0.00013266641312401612,0.00013270874058083807,0.00010524862575480978,8.880667191162344e-05,0.00011864045372043724,0.0001049385750205469
1,0.00016267318363785696,0.0,0.00013395051451822024,0.00014716097144786713,0.00012337377940835922,0.00015579516966440543,0.00016175408955677463,0.00012584399582549297,0.00011239932146002515,0.0001538421364281406,0.0001323442215942371,0.00015329355255455169,0.0001506362942185256,0.00014213085970436577,0.00014033637759537632,0.00011131741634915453,0.00010114197650212009,9.548226330479578e-05,5.263669988798417e-05,8.770915417031619e-05
2,0.0001184642279654995,0.00017963062638477368,0.0,0.00012089323934410477,0.00014036219971181956,0.00014425339485428564,0.00010285346091373686,0.00019111426432835533,0.0001926290277476024,0.00024070895961062107,0.0001074267900285609,0.00014500120501750386,0.00013288861532508513,0.00014747819236120028,7.755736851197526e-05,6.703080443246807e-05,8.612496428083825e-05,0.00015800863550808505,0.00010540660295609827,0.00011405176732343263
3,9.380585597164837e-05,0.00017706250497938675,0.00011231061929411747,0.0,0.00013208929480645413,0.00012484363948338172,0.00012256134489306648,0.00012906852344487046,9.096997461479698e-05,9.424865270510106e-05,0.0001297194372587357,0.00010980039773874827,8.41145322282785e-05,0.00015402856141525829,9.023556106344334e-05,9.04969634381727e-05,0.00010325023786758482,0.0001263445964199904,8.185824269887861e-05,0.00013130686686214097
4,0.00013525096684229878,0.0001522307638147786,9.872599546703733e-05,0.00019362776920659307,0.0,0.00016559584671267669,0.0001849133817528671,0.00013213394720110942,0.0001094654967007508,8.185168166675768e-05,0.0001273398858945857,0.00012514523094492834,7.946080416211129e-05,0.00016721931345381285,8.082896529339374e-05,0.00018657406935005001,8.50341786508925e-05,0.00012431181102813592,9.380272179405135e-05,0.00010506874735566834
5,0.00010148740330459824,0.00012229514930691725,0.0001006936793424766,9.598000384569293e-05,0.0002045142616834473,0.0,0.00015029275345498737,0.00014293835272407315,0.0002332380828215566,0.00017697476921302364,0.000166446334652153,0.00016996825447160137,0.00011509616819528722,0.00013931178277469078,7.914317303080694e-05,0.00012151448143591178,0.0001635117878602527,0.00014651694650209154,0.00011008291184114429,0.00014256615151293482
6,7.024484521304464e-05,0.00012800887320989842,8.71289949624871e-05,0.0001769461791020631,0.00010756924062240263,0.0001620712314119801,0.0,0.00012681334535149936,0.00022012308247858025,0.0001669932444699788,0.00010504553920102177,0.00011486977023776909,8.203628601328365e-05,0.00013931547527110995,0.00014534787075355456,0.00015041103050843224,0.00013303612626368828,0.00010353438069523367,7.475133993966145e-05,9.529614662751742e-05
7,0.00013611101401120394,0.00013385769548901366,9.787027997269245e-05,0.0002063923257749725,8.251432049334431e-05,0.00024669998648811945,0.00015152180219969478,0.0,0.0002457070715101638,0.00017110804305552483,0.0001425216347392771,0.00011695487953449071,0.00012059159460771357,0.00014546014888799553,9.919691060499605e-05,8.011658402484708e-05,8.880143620794259e-05,0.00011724911394697279,6.506775856042852e-05,0.000249233534906333
8,0.00011883839075951397,6.0148885871240764e-05,0.0001786414598711685,0.00010520156401647221,0.00010319386948361008,0.00017421858872857763,0.00011577839039774755,0.0003422838690841649,0.0,0.0001054002518344282,0.00021477503919829988,8.929380151806415e-05,0.00011981696421334067,0.00012033815420293483,7.457907889735099e-05,6.109400240244669e-05,0.00010544050788902438,0.0001027989115951343,7.973982691307458e-05,0.0001889353039758086
9,0.00010397640530549084,0.00012385838131968844,7.673027639873079e-05,0.00013174591868455265,7.630193026919929e-05,0.00011838432854024342,0.00017126254282003606,0.00019672201765657315,0.00016994860224806927,0.0,0.00011901895594547793,0.00011744175796011903,0.00010617467855461772,0.00011723346700792644,7.849691032969822e-05,0.0001404357596361567,9.373648261396124e-05,0.0001473021725288127,6.543908653197425e-05,0.00016077307053455895
10,0.00011648041633400042,0.00016843903007483622,0.00013181242587278534,0.00017869902745646185,0.00011194068614746404,0.00014205186290264338,0.00014698252005901837,0.0001676707532267407,0.00022367299761203346,0.00018938614784996268,0.0,0.0001378741376549202,7.589855174643181e-05,0.00016034239596301322,0.00012067673497614373,0.00011111002945553516,0.0001386028105429894,8.624002639839816e-05,0.00011666879955313895,0.0001650187716360108
11,9.000870762485771e-05,9.287282269335878e-05,0.00012273997961315613,0.00012060662278542622,0.00012930862839414804,0.0001531938638961409,0.00014616179164899458,0.00017258920612481642,0.00013763202868504983,0.00016888514791958472,0.00012690033577302846,0.0,0.00011162584500878707,0.0002137883904552881,0.00014359800407639302,9.178152345281436e-05,0.00010171563542782425,7.097344538447279e-05,0.00010158647691977745,9.06513978753036e-05
12,0.00013369809165190963,7.92916942676513e-05,8.709194539166653e-05,0.00013424134043035454,0.00014165953501607146,0.00010710921324803205,0.00015142428453168973,0.00010665844175970195,0.00011200726882241805,0.00013582134262626273,0.00010145173914544183,0.0001210744655163272,0.0,0.0002013296597200313,0.00011310641275288642,7.734055554891793e-05,0.00015721224057285046,7.860070433246388e-05,6.674739967096442e-05,0.00011549784400785199
13,0.0001229354655735759,0.00013223939925798345,0.00010284004848128525,0.00015256977401472422,0.00015490874379615573,0.00017795686503674222,0.00018471207608558902,0.00018688353529047272,0.0001366671805918069,7.723609042876076e-05,9.239771570912307e-05,0.00011280667255510208,0.000137854950181561,0.0,0.00010685845778815264,0.00017942343017681036,8.032252513473475e-05,7.694271424938419e-05,0.00014356229911557619,0.00011263066659358033
14,9.024371054097353e-05,0.00011731116971921449,0.00013693878883003858,0.00016039970317379315,0.0001835562625271504,0.00010182310435871209,0.00012745335052624643,0.00010920469821199731,0.0001396124457589309,0.00012788359193165332,0.00012771888691550436,0.00015531102600900917,0.00013246347203421275,0.00014139629691238803,0.0,0.00010807267501518945,7.671032354024104e-05,0.00015105183902306348,7.49512692905695e-05,0.0001225721329206992
15,6.826781843832382e-05,6.155973213184473e-05,0.00010900699012786654,9.732814982741774e-05,6.623924126697837e-05,0.00023798765093283094,6.611223392973231e-05,0.00011421842652766342,0.00010674966326241236,0.00011127147432247871,0.0001814636942331647,0.00013127040726888526,0.00011893140938221507,0.00021187605909340685,4.778410610652573e-05,0.0,9.040617583728233e-05,9.81938962368661e-05,6.70394820103713e-05,0.00011096180950642315
16,0.00011408452865618509,9.140829739128237e-05,9.642753963049611e-05,0.00011701718079447121,9.20863240526368e-05,9.84928188112603e-05,0.00015362447591268973,0.00014485232648500285,0.00011755824175025187,0.00012711103926700296,8.833559152304124e-05,0.00013827662160664363,0.00011199259197188763,0.00010840512351071014,5.592361403779244e-05,9.494885593772097e-05,0.0,0.00011416694735610916,7.161217296627744e-05,7.174536153911668e-05
17,6.78283388959221e-05,0.00011036415945118483,0.0001440350206677089,0.0001439868090303228,0.00012933786471381397,0.00010149040891646412,0.00014871844091051282,0.00018160671374019654,9.327930575133964e-05,0.0001410013813482855,9.052125239712219e-05,0.00013034189376692857,0.00011771712723031013,0.0001064471685007251,9.915246454113016e-05,6.692359180469132e-05,0.00017759418116267828,0.0,9.284566758995391e-05,0.0001516824900791451
18,0.0001028995185637615,6.55569474884704e-05,0.00013749181501500614,0.00014291179011854575,0.0001392459767273378,0.00010917144137429151,9.622998291073268e-05,0.0001634740066642964,9.520592733095922e-05,0.0001318911823449576,9.86287021633209e-05,0.0001146429878851911,0.00012619822756470428,0.00014710841589584206,5.556509706613602e-05,6.197478526604492e-05,7.920744665546556e-05,9.47213469035011e-05,0.0,0.00011392122327695412
19,0.00020086039711877493,9.426468245640843e-05,0.00011448211664160288,0.00020153083636815017,0.00010193054745691187,0.00014947337651802432,0.00011518025389722348,0.0001629171475704555,8.947332764903887e-05,0.00010260849365282495,0.00013188417000292902,0.00013442233027068218,9.91482230437452e-05,7.821405385675855e-05,0.00011882709286141775,0.0001322977900203784,7.928316999722991e-05,0.00012455616981254608,0.00010865406680065452,0.0
