,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00010748192032263387,6.570457628757312e-05,8.256720743436967e-05,9.279524925026688e-05,6.728929712504356e-05,0.00013136460957139252,6.904779950623104e-05,0.000144653950039239,0.00012042848251898628
1,0.00010226154625790993,0.0,9.40214493651806e-05,8.216229486303368e-05,7.540604856947744e-05,7.991102107914562e-05,0.00010211382235202136,0.00011327878618429375,0.00015423182294454395,0.00020923474118721423
2,0.00012119352546766049,6.604775373060027e-05,0.0,9.22055598112505e-05,6.755473979070203e-05,0.00013838296434848493,6.610975201024249e-05,8.945833663236479e-05,9.923416727100463e-05,0.00012872616927008684
3,9.683906996236993e-05,0.00011246263085727603,6.532722934593652e-05,0.0,6.5927178692203e-05,8.919308669668924e-05,0.00013458595455230417,0.0001496691791048366,8.657281903287467e-05,0.00012409340891345348
4,0.0001073152207857724,0.00015815079995292426,0.00010631784741215808,7.042149063956321e-05,0.0,0.00015598727347475522,0.00011712654536689206,9.064704848551432e-05,7.80701991809624e-05,0.00021321918330923726
5,8.279040019516227e-05,9.866609208140823e-05,0.00011200244190143736,0.00012553041727164432,4.7495903336748894e-05,0.0,0.00011816202925211075,7.094468832581478e-05,0.00014527874875478058,0.00014418036519946807
6,8.573430642568287e-05,0.000155084253315346,0.00012862350628026003,0.0001209765617480067,0.00015274163533255232,0.00010662131555800137,0.0,0.00011708940086390715,0.00015990147916437368,0.00012919637585332683
7,7.020477419465287e-05,0.00010674184603980066,7.616433898854741e-05,0.00010315114255519095,0.00012811968609579037,7.369419790206064e-05,0.00011054108780004799,0.0,0.0001648291122520185,0.00014525310335679347
8,0.00016510377999726507,0.00020454775922016435,8.964528408976238e-05,9.137500109790994e-05,0.00012548985460676432,8.276338254260909e-05,0.00012285436737801742,0.0001830890815901549,0.0,0.0001761827204163653
9,8.356476122514527e-05,0.00017832463225313065,0.00013712882765746685,0.0001297320057401064,7.351300280650461e-05,7.981641328505978e-05,0.0001733808814014552,8.97484069655529e-05,0.00017723252471628332,0.0
