,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0,0.0,0.0001564190763623062,0.00010806122028002265,0.00018384264468116298,0.00015461315381628282,9.688750945850917e-05,0.00012306425427810415,6.499112783921614e-05,0.00010577972829204411,9.582138865016946e-05,0.00012602874628987078,9.792217388493462e-05,8.215647140452858e-05,0.0001310941483742292,9.903577423867366e-05,9.02339684565003e-05,0.0003423045562221128,0.00013567960491601684,7.882309234994318e-05,0.00017008461937513352,0.00012855551502261817,0.00014027726040532638,8.733006083693796e-05,0.00014302663449786642,6.363683023439683e-05,6.000453121299106e-05,0.00011350010856139659,0.00018488338504966224,0.00010231437580897037,0.0001235820980779204,0.0001751941900873759,9.030345555300875e-05,9.420909024459479e-05,9.767553054339496e-05,0.00012608210178269684,0.00011527839541105254,9.950124074692079e-05,0.00012072856027311058,0.00010643224597618109,0.00010194374823323837,0.00010394719252256226,0.0001466234317232902,0.0001419889290179568,8.991597358168282e-05,0.000139358127556739,0.00014589626475430408,0.00013551444356158928,0.00013459380305303625,0.00010474057219166416,8.987698054104364e-05,9.048734209666739e-05,0.00012011694055362966,0.00016108497786843757,0.00012565438947042173,0.00011894088555243056,0.00015111078663306054,0.0002336275999694003,0.00021299748827067927,0.00011962673954149457,9.236501528384807e-05
1,0.00013185226118350233,0.0,0.00019265411816290562,0.00011714311878821349,0.0001223032130976001,0.00012729215581181835,0.00013989102481470395,8.30577328186223e-05,9.625602465521173e-05,9.350943412024903e-05,0.0001233086663641134,0.0001538505247520069,0.0001440614754622554,0.00016740029203528276,9.085254886252435e-05,0.00012770188600668908,0.000142190014140695,8.455588531542743e-05,0.00013561164433080084,9.222500816818456e-05,0.0001559662351673665,8.363051440999179e-05,0.0001180119526043924,0.00021248098579712484,7.691030149035004e-05,7.53680213103011e-05,0.00014498667458874706,0.00012049193934197827,0.0001105939734772195,0.00010273527169696232,0.00013317364202659277,0.00011380866456603694,9.066294682818677e-05,0.00010723557006622686,9.276353232841939e-05,0.00011989897364510406,0.00010511130100468285,0.00022360886593032213,0.00011777913248185486,0.00010900780835872194,8.692921711566916e-05,0.00013446215343769423,0.00013503050906463326,9.862866398717475e-05,0.00013631534195149772,0.00011262859300520357,0.00015793684996819973,0.00011399133775353963,0.0001393380586869138,0.00013271896775916023,0.0001422923481705856,0.0001955988212225412,0.00011383714441619626,0.00020265646047237177,0.00015778385759918382,7.627629813245411e-05,0.00010613221982773614,0.0001487555525509803,8.408298843537263e-05,0.00014847495837934778
2,0.0001673336516968263,0.0004018842557018901,0.0,0.00011209093642781582,0.00015372360417738803,9.117624937054229e-05,0.00012046379095581762,0.00015509351458926551,0.00019251346619173211,9.883957184134276e-05,6.469866487458246e-05,0.00011095031577589832,0.00014109552639421345,9.481061315744537e-05,0.0001079840621869528,7.906146339825895e-05,0.00011517648493592763,0.00015873217749135635,0.0001394106624934213,0.00014679218470532425,8.81939783917883e-05,0.00010814077835117873,0.00011185918077178189,0.00010574672252669361,9.86470064340072e-05,0.00012003134518693461,7.180544292185582e-05,0.0001249230664478747,0.00014058192225845851,0.0002219339442269491,0.00011612439276170214,0.0001135224964979586,9.373963023156705e-05,7.968894531229796e-05,0.00013931601427068466,0.00014301212674562602,7.531453608716242e-05,8.542918941377354e-05,8.862240136957015e-05,0.00011981055403721641,8.469735154288601e-05,0.00012921151209805724,0.00011996934035644229,7.275454416514815e-05,7.352524223111274e-05,7.777518534720504e-05,8.804421014697664e-05,0.00012269727736090698,0.00015366339996344765,0.00015271943397666862,7.368291321920684e-05,0.00010217092345531961,0.00010962834691572626,8.804167219377561e-05,0.00016263685291622627,9.892994067338893e-05,0.00014286784920015385,8.238885997523504e-05,8.945324752480626e-05,0.0001419073292259931
3,0.00020221791439507193,0.00017468965956833428,0.00010876259509212064,0.0,0.00018434908174203552,9.542688515653103e-05,0.00020253721647849618,0.00014692316511230987,0.00011179140610915202,0.0001003578827851315,9.083119153133841e-05,0.00019429326159829398,0.00014387747555259363,0.00011674847206318753,8.832432024372979e-05,0.0001594395256751913,0.00013158801975193647,0.00011276386733490511,0.0001053228243498821,0.00010634534712923075,0.00010926271736034068,0.00011671257231260166,0.0001717397883650406,0.0001682687182640822,6.888501110511068e-05,0.00013422406563253465,0.00010890651600948486,9.225397438974935e-05,9.806845113024427e-05,8.205788816109525e-05,0.00018325085824055982,0.00011058347767121674,0.00011942537830266165,9.71556281785649e-05,0.00012889114680948423,0.00016698523171812478,8.434348463925684e-05,0.00013932490935317742,0.000124298983467844,8.571280650397429e-05,0.00012152160677148054,0.000167743882435043,0.000105903708049551,0.00013118235555443198,0.00010795746201382284,0.000129331174192048,0.00011608272191272988,8.284163361406354e-05,8.875238389803381e-05,0.00015491346223986516,0.00013455106802363507,7.336646861800717e-05,0.00022113649637604102,8.593596953153365e-05,8.235475988483849e-05,0.00016124614192946705,0.00024050964170516172,0.00012331329288457925,9.405002348186854e-05,0.00010645314459898432
4,0.00014388775597394307,0.0002371367459987387,0.0002359747085059201,0.00013041332613638308,0.0,0.0001757560899886988,0.00019242589975665699,0.00010958630393744355,9.10482546335801e-05,8.208412498083709e-05,0.00013790177527955353,8.392609756901601e-05,0.00016280050018102366,0.00012136526474199444,9.742274632104364e-05,0.00013840748715532428,0.000142463949798411,0.00011569422337390686,6.0868616737365666e-05,0.0001904635825247924,0.0001001355934097459,0.00016199965127836416,0.00015195145658875047,0.00014272977796790743,6.460159161951094e-05,0.00011066191518018599,0.000106601733549724,0.0001854204661407518,9.903494359952184e-05,0.0001293486503580377,8.047594079678159e-05,8.149705389537217e-05,0.00011699910450025632,8.657136051498651e-05,0.00015320536901799312,0.00012857648577328914,0.0001385657285357146,0.00013611048449596401,0.00015372598518101252,0.0001284648625794804,0.00011391427924050338,8.202354817366352e-05,5.901876986318139e-05,0.0001311204257103417,0.00011284976505110416,9.422085715534727e-05,8.969544525039007e-05,0.00016421860556908182,8.649805013538514e-05,0.00014316951854111942,9.896041274453615e-05,0.00015207197104461485,0.00010984112755435138,0.00029663684531445084,7.003928250817538e-05,0.00013597870029249105,0.00015521364110313853,0.00010308944403180693,9.618533335773001e-05,0.00012262108523308597
5,0.00010767293020788649,0.00016974447460963273,0.000136668334040414,8.319355260352147e-05,0.00013887608227536696,0.0,7.705979444112096e-05,5.7067750572965035e-05,0.0002456077095089273,8.835892626952341e-05,8.937478282057472e-05,0.0001439038133533917,0.00016694512151593934,0.00026749581376578997,0.0001520009262103861,0.0001309070492260843,0.0001544992413266453,7.395869817004467e-05,0.0001502484172621383,0.00015635771173206343,0.00012951590042786372,8.485911772223923e-05,6.125178212486932e-05,0.00012816842875408327,8.85329234877486e-05,0.00010685903203373758,8.22305351365177e-05,0.00012409445233179026,0.00010386728727621242,0.00019878504546489545,0.0001062357196868815,7.710030510735106e-05,0.00011040288286020083,0.00012592224747367634,0.0001325998573814339,8.643101878759416e-05,8.642575750290033e-05,0.00013657142273674423,0.00010710311305799136,0.00014467957713323342,6.181668833357809e-05,0.00012351454735733486,0.0001250415769014524,0.00015154814005379885,9.395992900273654e-05,0.0001186785641245224,7.916850835285583e-05,0.00010889452392170405,9.032844945585232e-05,0.00016023917747492403,0.00015765555862245977,6.823403763352429e-05,9.741850350969589e-05,0.00011324754132399582,0.00013774976086084153,0.00012028831619826708,0.00012022513892594935,0.0001305795695673423,0.0001144134886189842,0.00011081030005981763
6,7.654032345197364e-05,7.130589571936819e-05,9.78334600381687e-05,0.00011117364585210044,0.00017211477500365873,0.0001313033224263496,0.0,9.75775546700476e-05,0.00011982200299883814,6.791066292627992e-05,0.00010592274844976171,0.00012816322416689616,7.010358938154247e-05,0.00014392062809065286,7.41134658252738e-05,0.00010144253895250876,0.00013436629916434306,0.00010974741838758761,9.629035196337503e-05,9.88980868932401e-05,0.00014441270966360442,0.00010734261236207271,7.308430352445173e-05,0.00012525865742420925,0.00011955865048121777,8.443034170664806e-05,9.306699093477451e-05,0.00010499217017345106,0.00010256112575204113,7.596136723494848e-05,0.00013946163845976006,9.023996710769711e-05,9.670263374129063e-05,0.00010844471455992285,0.00013515361735915699,0.00015445549523811992,9.92367801484342e-05,0.0001489369899560542,0.00014579017337584244,0.00013330595442223716,7.683886434033521e-05,0.00010144343163296952,9.647175655306343e-05,9.09447129521357e-05,9.680595444527967e-05,7.495506787579695e-05,5.483303074016001e-05,0.00010814274828442785,7.241427115715554e-05,0.00010298920855892856,7.863271286020366e-05,6.226034305807834e-05,0.00011413249981458604,7.437310959936015e-05,0.00011637491599905926,0.00013468397789979881,0.00011277959568350473,9.854974681146124e-05,0.00010817326251854508,0.00010904668341649943
7,0.00012897515913514647,0.00011418865232264902,0.00010200006705776598,0.00013734574026448015,0.0002645071070285805,0.00011598097153671512,0.00025965806415294577,0.0,8.084625456573407e-05,9.175606594406372e-05,0.00013758903473136953,0.0002141706021445128,7.601465253064671e-05,0.00012639326238960213,9.585331450096487e-05,0.00012930170852125636,0.0001241087434107735,0.00010243237742193108,0.00014699725026284872,0.00014324896282752166,0.00016744478142603048,7.649281480381231e-05,6.737238264992404e-05,0.00011155514917362286,0.00010495582852298611,0.00016110710936201037,0.00010142008039800855,5.9317417715485446e-05,9.468697117471703e-05,9.75030119133912e-05,0.00011521828162504752,0.0001709885927879483,0.0001439159678427581,0.00012447319607166056,0.00011489546210409746,0.00010960205959928865,9.637655616146168e-05,0.00010225777795999748,0.0001270990882857902,0.00010601673132012426,6.727508260982039e-05,8.265096749927212e-05,5.470029487938203e-05,8.5456929609718e-05,0.00010205271175220255,0.00012855832593166344,9.538254588011836e-05,0.00012369522480935058,0.00012063441202088575,0.00013915043923408353,0.00010237716881300927,0.00011691762856602988,0.00015875943874345003,0.00016565998771981815,7.967906065837545e-05,8.468423979180802e-05,0.0001356899582491916,8.178379320752681e-05,6.40163072326281e-05,8.741493910866473e-05
8,0.00015586084909746583,0.00012413465264891066,0.00010718869237555781,0.0001417300486289244,0.0001368072979852159,0.00010275641508291616,0.00012050451133680606,8.038458078134456e-05,0.0,8.025611700583434e-05,0.00013336561023785442,6.937158355377545e-05,0.00024408699128206055,0.00015786081519706158,0.0001917119403971537,0.00016033158057992715,7.209722896248249e-05,0.00010665202226118281,0.0001113604187035409,0.0001160593293316026,7.412073225194524e-05,0.000203418302691024,6.024207164719783e-05,0.00016087998869221735,7.628148907821789e-05,0.00012739089927936816,0.00010549469070092517,0.00010008690762027293,0.00014531207141533524,0.00011616207775205913,9.171816286672711e-05,0.00010555648143520602,0.0001120151762041587,7.663414909972432e-05,0.0001250948238791817,9.066138395216206e-05,0.00011062131618767992,8.762247814319971e-05,0.00010744650430598098,0.0001706329288023208,8.864823506493664e-05,0.00013991461078976546,8.98673053835076e-05,9.255825543128294e-05,8.049748630049886e-05,0.0001740032994735557,0.00014134508943859807,0.00012680941497717605,7.847307725556153e-05,0.00015737249825194664,0.0001421402597494247,8.569691381327925e-05,0.00020341166309944587,8.663537535069379e-05,0.00012086192832966396,0.0001476735577739709,0.00015780925807193296,0.00012861861307173145,8.562799445969783e-05,0.00010432770951947755
9,0.00011881624322787669,9.835458138924404e-05,0.00011798639988319008,9.725474537043874e-05,9.676806060708292e-05,0.00012795703946862216,0.0001082610219707866,0.00011599605493636067,0.00020587584574322302,0.0,0.00010205757600112474,0.00012139916008681556,0.00022818475528416603,0.00013748786599489612,0.00010700764249018875,9.597766190352656e-05,6.235546854614582e-05,6.931661417945642e-05,0.00011435778404417829,6.761688355358386e-05,0.00011606370625123255,0.00010689678438324914,9.325091338716022e-05,8.637198543690223e-05,8.523648920877384e-05,0.00011858608235083616,6.531960562506575e-05,0.00012078263470364843,6.050265776852463e-05,8.208776828442607e-05,8.919769055469652e-05,6.25323008973682e-05,6.696265784958381e-05,0.00016313852663587167,9.331794436505277e-05,0.00011872086337345887,0.00019934999574273808,0.00010035850820783225,9.241913326732682e-05,9.001077894173751e-05,7.867057103053504e-05,0.000132649282702702,6.165053753377862e-05,0.00010981218685201304,0.00014437817351987462,9.151729833914784e-05,6.75534625905957e-05,0.00010086777543389497,8.255520703200413e-05,0.00010309894211539534,0.00015292986679879339,0.0001830462324962741,7.50647013581522e-05,0.00010036021116754414,6.558599068117737e-05,0.00017450093977823552,0.00014796644732123677,0.00011522299350060945,0.00012002469996094958,0.0001480169468663542
