,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,0.0,9.78759270864136e-05,7.005602138569592e-05,7.621840706600412e-05,0.00011606926397567434,0.00011291427669366537,8.581955653856289e-05,0.00011112518557418501,0.00013972028459139892,7.319565338785319e-05,0.00013413151210976516,8.628806585226209e-05,0.00012070245766084654,0.00013854712750365844,9.471664344175827e-05,0.00013260566853747697,0.00012009305051980754,0.00014387412786776106,9.238518012181325e-05,9.72548220010292e-05,0.00014089096168364481,7.127654558570475e-05,8.331552147516055e-05,0.00016663577479367282,8.495804517879007e-05
1,0.00012491661073288105,0.0,8.238496044281641e-05,0.00013062863589197285,0.00023870043954847433,9.058022399529828e-05,6.522254013201132e-05,0.00017896458932493612,0.00016543749782890426,0.00011752123748373691,9.677698002016986e-05,6.411374653723236e-05,0.0001276026190062048,0.00012369975438575174,8.455725130611676e-05,9.730770511050508e-05,0.0001481455892758266,9.661072443423795e-05,0.0001447137128718044,0.0001588424450675099,0.0001612170471945682,6.6923665549305e-05,0.00011664146328470952,0.0001340251385927213,7.881306878281739e-05
2,0.00011108471838480997,6.087999440905749e-05,0.0,0.00011016622143085271,9.758959560193186e-05,0.0001006650932216812,9.366011617242224e-05,8.304719260838866e-05,0.00011691009277365446,8.607463683111668e-05,8.737106718922413e-05,0.00011827389358296679,0.00010536373531809401,8.041937473022877e-05,0.00015590572187736487,7.58995678482871e-05,0.00011136425342621294,6.994194646009985e-05,0.00016404295378444271,9.291107056016592e-05,0.00010429654118138666,0.00011539749314999704,6.681186195443005e-05,6.101043676536484e-05,9.522913963703428e-05
3,0.00019521763931709096,0.00016738283529261875,0.00012874018094458323,0.0,0.0001360363974897371,9.421580789476249e-05,7.828903331819874e-05,0.0001537592795075536,0.00013566825877221248,0.00011941738869921788,0.00010879953815307005,7.821697372195011e-05,0.00014069899819867611,7.697495280664889e-05,0.00011855877899793311,0.00010156453460601315,0.00010960413887205787,0.0001482008491977384,8.943838015005109e-05,9.216749198897739e-05,0.0001046143322108293,0.000167641962450051,0.00011279304521127826,0.00011077417898465307,0.0001231192668374825
4,0.00020484911114999798,9.703453707353352e-05,8.823065199948709e-05,6.731713015044609e-05,0.0,0.00010052309670685071,7.646644830163908e-05,0.00010141666087301967,0.0001369850441695078,0.0001101535661767738,0.0001304337013489003,7.832877873453007e-05,0.00013884845691481163,9.618192999632784e-05,0.00012095620139374218,0.00014951220535216979,0.00018526306188837785,9.659400234707829e-05,0.00010992881589003847,0.00010570252695333612,9.502023165311578e-05,0.00013249342101352322,0.00013114571255376127,0.00013057378380245714,8.75918325854778e-05
5,0.00016304680509551488,0.00016873933239210318,0.0001273447125096814,9.724557296322544e-05,0.00012267277199046954,0.0,7.664591448728315e-05,0.00016704923567095268,0.0001614532657995597,8.081975649825512e-05,0.00015369942384887975,0.00011609149471274515,0.00017183964805162857,0.00012135356919904668,0.00013740263531300856,0.0001669755503317598,0.0001482433982398807,0.0001306478757807888,9.023006174780401e-05,0.0001360221196350844,0.00011651189065917912,0.00014963620811245132,0.00012597206487248905,0.00011341044676639834,0.0001410055835880332
6,0.00013431237811148137,7.522477475248783e-05,0.0001032135000692588,8.969480314631885e-05,0.00012042357415866984,0.0002100059918233833,0.0,0.00011558524675352857,0.00013847572395707307,0.00011606979297107809,0.0001668396688971005,7.09330421216734e-05,0.0001346947236671894,0.0001441244161943562,7.535710712874777e-05,7.296874587700675e-05,0.00011023009412102406,7.065456547835628e-05,0.00015227806317228305,6.581151828124237e-05,8.874888303637765e-05,6.778803826001225e-05,0.00015589579103267407,0.00015646157573048316,0.00010230860096136739
7,0.000126081145882477,0.00013238691577694165,0.00013609393290039886,0.00014517639039179515,0.0001136948753143634,0.00014302730040303377,0.00010160498638331991,0.0,0.00013216595465950366,0.0001581401745692309,0.00014280336637314072,6.320599812379347e-05,8.0250123404898e-05,0.00014301190229661767,6.0249057660905414e-05,0.00011156740401040733,8.554652124617542e-05,9.071642124059013e-05,9.053551626709471e-05,0.00012779770675426841,0.0001389331967943736,7.157594928553887e-05,9.880018220822014e-05,0.00010395393961302503,7.971761032231131e-05
8,0.000101599461730199,0.00013434886378285547,0.0001226114336861226,0.00010955033112958654,0.000189621884956434,0.00016319823752020932,6.729318073838828e-05,0.0001073745125753986,0.0,0.0001345043486639057,0.00011698763373999466,0.00010056823907873515,7.883753992209476e-05,8.90852297783598e-05,7.478504268942297e-05,0.0001013240244004578,0.00016337846597430717,9.417184246534945e-05,0.0001504519016226095,0.00012859534876336146,0.00015415096920317278,7.424613046231579e-05,9.546819570073645e-05,0.0001512310397335232,9.3377280640249e-05
9,0.00015338834398378532,0.00010182875495205207,9.460288896941845e-05,0.00014056928840469173,0.00011606970882580006,8.398943425654652e-05,0.00014863226851271922,9.72769130093949e-05,0.00014470067811773663,0.0,0.00013146665680014084,0.00012492140893638655,0.00013152829392097667,0.0001694326682467816,0.00014056053974756812,0.00016620217597668177,0.00012278025688241165,0.00010696011140345388,8.248568016244494e-05,7.11680367722421e-05,0.00010285555064134439,8.664614468539596e-05,0.00017992599702856666,0.00012627562765016084,0.0001052462144523957
