,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.0001306060609642732,0.0001767979905524994,0.00015255927499278327,8.37503420821646e-05,9.906250353021504e-05,0.0001627176477614927,0.00016414570074642186,0.00014361820730736545,0.00010563305905244247,0.00013039795889609166,0.00011548988149057683,0.0002146744309179725,0.00021797048077580697,6.545857118152677e-05
1,0.0001045569087393703,0.0,0.00012839896229875964,0.00010141268436732693,0.00014825049674603298,0.00010192585944644181,0.0001151618082640883,0.00023944037517066732,0.00012566794391929452,0.00013115283340675736,0.0001034949098132799,0.00010775901231844646,0.00011707076292801486,0.00015535975907644026,6.841207241948483e-05
2,0.00011311055626540312,0.00014628299886790388,0.0,0.0001655971251794518,8.86945189399697e-05,0.00013542099250993318,0.00014489480691200893,0.00020581658750785595,0.00012629932157933246,8.204119565535473e-05,0.0001103158287345077,6.901402690524007e-05,0.00015556085939641737,0.00011085809480731268,7.809542544680736e-05
3,0.0001466882340900769,7.993203560548951e-05,0.00016167373318962195,0.0,0.00014058135095006743,0.0001837124021800704,0.00013605771708007666,0.00010469129861477766,0.00016535234352831217,6.430609702411838e-05,6.524280635323921e-05,0.00016798062051161488,0.00011123020199316871,0.0001568726862577246,0.00011276355654969831
4,0.00011936204967215872,0.00014096670030230203,0.00014520740596421497,9.981655615847608e-05,0.0,8.849987552810455e-05,0.00017361670228016515,0.00011894431370757301,0.0001848797565385984,0.000108819602840044,8.959305369307678e-05,0.00013135712873783208,0.00015258918743026064,8.945242303617073e-05,9.253841032171042e-05
5,0.0001452428520085307,0.00011787333831765223,0.00018358699178382722,0.00012690434805104646,0.00010874030515924632,0.0,0.00015526710634775797,0.00014435828733395595,0.00011608884613098778,0.00013315037765285906,8.349172263123846e-05,8.734925030902404e-05,0.00012135979420663778,8.404360537577125e-05,9.345691989669494e-05
6,0.00017111477729007366,0.0001756130189289535,9.90151722410676e-05,7.360790297742774e-05,0.00013314447451547978,0.00015509869717907944,0.0,0.00017785441981658739,0.00012550502703626804,7.935724622557428e-05,0.00013003235051775808,0.0001323830821503673,0.00023510898509015277,0.00014343834971349283,0.00012565079597429593
7,9.668173294650219e-05,0.00012999007042092936,6.346884069714633e-05,0.00012125148355346285,0.00017642411403762925,0.0001583878782801073,0.00013731242013029907,0.0,0.00018912273328282003,8.984249360657915e-05,0.00014614401938538703,0.0001477303590516728,0.0001353704320522778,0.00011982367991421416,8.12218040125671e-05
8,7.0509538197121e-05,0.0001441892528461237,7.621820939014767e-05,0.0001761774756605384,0.00010366579374167405,0.00015980668856873235,0.00013865730412425628,0.00016724779582158713,0.0,0.00010318012362762997,5.7733809586682156e-05,9.532151177616671e-05,0.00016463624013126978,8.94803226997054e-05,8.710048345598114e-05
9,0.00023985638298764294,8.033716485563386e-05,6.789519490873572e-05,0.00014324529969687362,0.0001146028471052951,7.924775115577161e-05,0.00012022336864786284,7.520113609997694e-05,0.00014494302254590462,0.0,0.00010580676817161877,0.00012021329929339361,0.0001436304621476104,0.00010257632844091329,0.00012468681878665677
10,8.290832067132633e-05,0.0001216022286160237,8.614177652834545e-05,0.00013473381390646067,0.00014317528714553537,0.00015291006683384144,0.00013475711934829193,0.00023535744382526794,0.00017113001518439763,0.00012992891806630917,0.0,6.821870480244255e-05,0.00011933049768112733,0.00012403918848779088,0.00013254385431225133
11,0.00014046348379335356,0.00015893344340270408,0.00014992436456515073,0.00012218282160231456,0.0001532124063764446,0.00016062399643668697,0.00012466650867851338,0.0002098602083958624,0.0001124610925644731,8.78499460225984e-05,7.834100954378684e-05,0.0,0.00014959005633212626,0.00010628825366654756,6.391324865338203e-05
12,0.00016371665300432824,0.00010218585836829678,9.76425425434885e-05,0.0001081990608947845,8.116662145298737e-05,0.00015553910950000542,0.00014770909000060925,0.0002239211789354514,9.268552414872332e-05,0.0001534547965790626,8.745371870455284e-05,0.00011324240919848319,0.0,0.00019212993360532955,8.894520085975508e-05
13,0.00011196946776321312,0.0001318819139587023,0.00013639690709823816,0.0001562175917904739,0.0001101880164207427,0.00012650159332686824,9.953571145188496e-05,0.00010684598107272433,8.741425348350082e-05,0.00013805783811043568,0.00010742956717569837,7.412974865192669e-05,0.00013071758235991233,0.0,0.00011116135771582669
14,9.81152935576392e-05,0.00016798077000783224,8.801571357548196e-05,0.0001150203848631549,7.980874097575251e-05,0.00017816956166543955,0.00010925101619197724,0.00010492805075344342,0.00017001574555103929,8.574816959311591e-05,0.00010344160518740243,0.00011500281396621947,0.00012762566233334103,0.00012021464004050063,0.0
