,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.0,6.526145927622223e-05,0.00012745025842119653,7.669883450992219e-05,0.00020420625803794641,9.464542901050387e-05,0.00017751262319111384,0.00017636778066066155,8.203407305128737e-05,8.047225146051747e-05,0.00012765690788094143,0.00018751269036893043,0.00011158492925972606,0.00014323935013634546,7.945902003353665e-05,9.620525311264658e-05,0.00014509830303761033,8.306785183367534e-05,0.00010729108566163015,0.000158789397861496,0.00011089177313746795,0.00016799513147070354,9.71681058109007e-05,6.889419559742275e-05,7.836533924453741e-05,0.0001327659756740745,6.68386652335857e-05,0.00010139916711898483,9.46483787761138e-05,7.566588391437366e-05
1,0.00015325028824384067,0.0,7.68740740125817e-05,6.898407165771008e-05,9.110003451627785e-05,7.196804024596859e-05,7.113154279377266e-05,0.00010938685712654158,8.309395959994086e-05,7.661319134784929e-05,0.00015091998998902293,8.794121034094757e-05,5.3603750993139876e-05,7.19750401621875e-05,9.66282705331699e-05,5.583178764819482e-05,9.60261811509722e-05,8.941111064131244e-05,6.2330984105184e-05,5.706066472505373e-05,9.256214291928215e-05,0.00018435058884744515,0.00017918214203930017,8.772632143934955e-05,0.00011221099446678797,0.0001290584653817026,6.246294725956647e-05,9.77492561287161e-05,0.00010575885438908442,7.91086482328144e-05
2,0.00026906580746916556,5.022925324309124e-05,0.0,0.0001523367579763074,0.00016638613676687818,0.00010972713355435086,0.00010862377595939279,0.00010751349863465993,0.00010492294422052852,5.235893784232082e-05,0.0001659317862183491,7.490082545849544e-05,9.159688678570179e-05,0.00012136491667724754,0.00011195323235332166,8.94338291490562e-05,0.0001517953805319277,0.00012739714024333448,0.00011064396748421718,0.00017329199690551932,0.00011127327794169421,0.00011206281152808716,8.253260233273726e-05,0.00012796453345033178,8.540878822370551e-05,0.00014572605196851884,7.079277931173345e-05,0.00013280520842650902,9.808780953147793e-05,8.060982381092012e-05
3,9.663638610554698e-05,6.967258450099809e-05,9.438758178038885e-05,0.0,7.42233821452814e-05,7.885814669006077e-05,0.00017194670285449327,0.00011489316825594203,9.434936719837265e-05,5.165260324013229e-05,0.00018511743536055687,9.50220347043199e-05,6.506483818924968e-05,0.00017780676124715326,0.0001250476707009996,0.00013981707261946898,0.00010845917061934354,7.398518804414263e-05,0.0001528206677881738,5.400211329636012e-05,0.00013086102637076247,7.065189850016901e-05,9.159053035121243e-05,0.00013672484074092107,9.080071013934437e-05,7.586610756608707e-05,0.0001158724187700665,9.994414808436114e-05,0.0001029347591744653,0.00015454474416014827
4,0.00011798468295916649,8.995656994670222e-05,0.00011891746270326442,0.00011014038337601115,0.0,0.00010761137721932992,0.00011841727767275553,0.00010373781390027144,8.934006382692852e-05,0.00011374453337559173,9.853628392244875e-05,9.330233127305815e-05,9.714854057629588e-05,0.00012810614458219583,9.468592483489732e-05,7.852241233411995e-05,9.96089952961844e-05,0.00010552501420541342,0.00010117547919075583,7.63035660240161e-05,9.462871152200134e-05,0.00010563358240893065,6.953144966677831e-05,0.0001052117668608109,0.0001291912348500971,0.00013449689854594802,0.00016063775559440788,7.746303254748145e-05,7.511191906667759e-05,0.00011849242431001779
5,9.186513672178907e-05,9.819565819271121e-05,0.00010243518730750652,0.00016252653878870855,0.00010335607902125771,0.0,0.00010239444905099941,9.234141721973253e-05,0.00015305620945813066,6.1026128048635485e-05,0.00012073101028264799,7.48903751592315e-05,8.76390012456999e-05,6.644649037006391e-05,9.662323950843236e-05,9.989571665812184e-05,0.00011078227552236286,6.639891689565113e-05,0.00015621693331384253,6.671284469814895e-05,6.885731986056366e-05,7.579458713974619e-05,0.0001189578073926335,8.789714772631241e-05,6.783687010476095e-05,7.172282006158334e-05,0.00012961271690075177,0.00014912285953741,0.00010028084703924234,0.000125682897524945
6,0.0002218135632800227,0.000102081302988572,7.33142672478024e-05,0.00011348890803086527,0.00016115695795561764,9.84251590530896e-05,0.0,0.00015522906515860697,7.321186764600028e-05,0.00014685308472956184,0.0001678823402114357,0.00011712051867445446,0.00010225282983940728,0.00015779459080002988,8.85502498050886e-05,0.0001475211994092812,0.0001324147506322774,9.393200208795361e-05,8.775991309405566e-05,0.00011097211662136423,0.0002000724525571394,8.64901083118306e-05,8.417562753403884e-05,0.00011853302162724258,0.00010530214427106805,0.00011350083392932575,0.00010144235375862277,0.00016853750667484543,0.00016837233795827944,7.2232541856265e-05
7,0.00017390558252287534,0.0001691630464662695,7.144207492226511e-05,0.0001185511995846319,8.600200073663477e-05,9.718147714799198e-05,0.00011520753058712356,0.0,0.00015318931482356183,9.989152840078772e-05,0.0001170619405747689,0.0001224676794664328,9.169361042049878e-05,0.00010001131515444341,7.167457873210181e-05,7.592910039010257e-05,0.0001126152950594553,0.00012088464967743363,7.654465745360653e-05,0.00016792131477390908,8.432823091494595e-05,9.711502188643484e-05,0.0001002438350401377,8.972354539505739e-05,9.733550922748264e-05,0.00015431114976212953,8.754905850844676e-05,0.00015009456393317138,0.00014698882690658845,6.541732423121387e-05
8,6.700627299595539e-05,7.328933446902184e-05,9.018682543574461e-05,0.00010938772579236236,0.00010036402563636714,0.00014256526646246783,0.00016399394074249042,8.238102161441803e-05,0.0,8.955875718763318e-05,0.00013737107963436628,0.00010410456643474598,0.00013577132630684718,8.432035744403045e-05,9.648706989603843e-05,7.809833692830665e-05,0.00016273644108977852,8.836173380794947e-05,8.018430289323113e-05,7.473548789775865e-05,9.6315556820168e-05,0.00015181352470568766,0.00014627684148547162,6.847856385518721e-05,0.00014840511736729373,0.0001384556452943614,0.00010838133308751581,9.227854063561481e-05,0.00013683533756115375,9.122029522771925e-05
9,0.00010180784662986591,9.864129474632046e-05,5.869723415512137e-05,6.0274052838474494e-05,7.460368386822702e-05,0.00012171982586602428,0.0001036762528157817,0.0001364791966867668,0.00013981778094611884,0.0,9.648800472364688e-05,0.00012341029313915101,9.606610085998097e-05,9.358110877708498e-05,0.0001869119847190863,5.7524751171099206e-05,0.00010360355166523402,9.677467285464123e-05,0.0001083980303192564,6.184716639940302e-05,0.00013617429889870524,0.00017831319377407725,0.00016442872441819074,0.00012833002695426723,0.00012087875557117883,9.958545842946688e-05,0.0001667804548079217,0.0001296470888105935,7.049045330585863e-05,0.00010076195211653787
