,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,0.00016673258114493933,0.00018627958015228474,6.000824716518372e-05,0.00014479627465232133,0.00021151526295209376,8.267310532758274e-05,6.912299864233066e-05,8.335825160207068e-05,8.800148775008564e-05,0.0001042021543855994,0.00011720667420102772,0.00020428065811619583,7.589916155833461e-05,8.921029331099151e-05
1,0.00014863934385447508,0.0,0.00012182915424513141,0.00013482500834057295,0.0001625787890226658,0.00012108544788813779,9.144132399079187e-05,6.226723220574265e-05,0.0001395332263683204,7.913301561426231e-05,0.0001536638185208954,0.00010218160179767166,0.00010465439934209272,9.556184065782695e-05,0.00015917217747135932
2,0.00015532728300788937,6.880043632044086e-05,0.0,0.00014080915524276592,0.0002003693061970968,0.00018961667314269494,0.00013055012591939717,0.00010523023705092935,0.00010555717847105016,0.00016337360841684904,0.00015563422839719084,6.416323813280596e-05,9.78959441092891e-05,0.00013069150695164036,7.609133055551124e-05
3,0.00011051296068794028,0.00018448134764996213,0.000256919311460626,0.0,0.00023659315258877048,0.00018856441173624358,0.00016152807568369038,0.00012131982704617201,0.0001018306187945717,6.789340337979308e-05,9.555210703143602e-05,7.215025837269735e-05,8.373151048681099e-05,7.494128541952393e-05,7.4315509902026e-05
4,0.00014999269354007273,0.0001819262910865814,0.00014357578746329808,0.00011311277434903967,0.0,0.00018616916332703598,0.0001817544672769331,6.904123525051643e-05,0.00010515120121478395,0.00011226523918475669,0.00011226612787508147,9.341713468916241e-05,0.00013165644853799143,0.000151962997666594,8.333167311424471e-05
5,0.00016573840619738271,0.00017211142323422023,0.000113657654927108,0.00011542566901930312,0.0001601645917792168,0.0,0.00011255852293452988,0.00012674057843227747,8.225138104387342e-05,7.588626704999739e-05,8.681777164677272e-05,7.559205946285913e-05,0.00017000852409343535,0.00013769760050545045,0.00011591791954050323
6,0.00011818333288811913,0.00012806913371159756,0.00016844838700342594,0.0001496871858569342,0.00014042651600593535,0.00017087745998101129,0.0,0.0001090785654232228,0.00014271967453782192,0.00010552537141477428,6.717822748708436e-05,0.00012016745230026261,7.806173435147715e-05,0.00014972784598714218,7.509868375702742e-05
7,0.00012433726759515429,0.00011930569346890746,0.00010836428011368556,9.220860107688803e-05,0.00018180451474025588,0.00019917014761394335,0.00012595264674133388,0.0,0.0001334558379923862,0.00011735069498599881,0.00013187043645318582,7.332165709857532e-05,0.00011869521580767635,8.10077098967332e-05,7.976119484645364e-05
8,0.00012295630886753517,0.00013254627529721484,0.00017910401363581145,0.00010386171974035805,0.00012279833900742025,0.00017156771786198466,9.259123643868305e-05,0.00011782311445631593,0.0,0.0001799755754959355,8.768015679336494e-05,8.883352092199485e-05,0.00013882893113875398,9.163167644747459e-05,7.79640603570659e-05
9,0.00012337776671649114,0.00010917080790574864,0.00015564436739003767,0.00015327005224045933,0.00012023153620289144,0.00011397840001194217,9.611748209519658e-05,0.00012210780232895196,0.00011730644261428237,0.0,7.578405353789434e-05,0.00013943706383789733,0.0001156655582503528,0.00016418013767213077,6.208017144066958e-05
10,0.00011300901241520352,0.00013170361704950304,0.00014647522766052771,0.00013723229390609414,0.00016226070984126564,0.00013505661059119925,8.049604012692847e-05,0.00010359403337606707,0.0001164798525330084,0.00013012895045560663,0.0,7.036750714267087e-05,9.620604640285097e-05,0.00017572367239815807,0.00011906960585767536
11,6.424281022185792e-05,0.00013079926115706927,9.644562015560748e-05,9.581516233823556e-05,0.00011222573549044684,0.00021304361117362983,8.86174697306493e-05,0.00011695879488602622,0.000145655004039546,0.00014521319569451885,0.00010185720317149143,0.0,0.00013647236275610286,0.00011776814587385081,0.00015335631147689842
12,9.521415384059333e-05,6.18377344672413e-05,0.00011646693417931567,0.00015259554953259814,0.00010348731426692244,0.00012090554397993863,0.00010083410091855123,0.00013080736045917936,0.00015014721869868205,0.0001307635722594025,8.874518933919515e-05,0.00015640748232025346,0.0,7.263988711064295e-05,5.788018352434625e-05
13,0.00010468865888905876,8.792455660255793e-05,0.0001067747105820426,0.00015132435248715686,0.00010560128709466035,0.00012073591956926625,9.553137952811364e-05,0.0001280092829033798,0.0001316314063846176,8.843507015360362e-05,0.0002100587802863935,0.00010382732907252899,0.00014713116232801144,0.0,0.00010212551126853996
14,0.00011824702408713912,9.25806842626136e-05,0.00021321828859890724,9.446822562848694e-05,0.00012870178416821742,0.00014660950665141504,7.605271169355862e-05,7.77695490084177e-05,0.0001168437935344648,0.00011345837329768975,8.99106145305852e-05,8.40650244057197e-05,9.556044812660731e-05,0.00011964301694911151,0.0
