,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00016657342542417258,0.0001265289600013643,0.0001473869833143664,0.00010998826454051698,0.00012927489019566476,0.0001051214088239676,9.388981441639598e-05,0.00020456237918677886,9.893145118107128e-05
1,0.0004558766853012478,0.0,0.00024230958289146195,0.0002927504151817723,6.244761149658557e-05,7.414346248326957e-05,0.00013225741233073698,9.834821530602679e-05,0.00010650113063974012,0.00010734098848813302
2,0.00014684831353223936,0.0004485686416756398,0.0,0.00014963474168526304,8.918559171141226e-05,0.00022026807177552194,7.981233085624594e-05,6.453599574236931e-05,0.0002017211513073901,0.00011681230610046395
3,0.00012299460900605508,0.0001349278585256602,0.00044697415588853786,0.0,5.7691963848862946e-05,0.00011408583969074702,0.00012304807615668117,8.321065637854726e-05,9.387203194443202e-05,5.4566423228981794e-05
4,0.00016710232566649946,7.611144464065638e-05,0.00011019977810286669,9.471820568897896e-05,0.0,7.216518981481907e-05,7.106663875689383e-05,9.325428968963965e-05,0.00013242438245739168,6.259503096702154e-05
5,0.00016043144578492468,0.00011179810296198543,0.00016652042039655424,7.522750559015656e-05,0.00010539162545422476,0.0,0.00011415820234071814,8.483554105137168e-05,0.0001283765971532215,0.00014124671881158944
6,0.00015224810088402033,0.00014546823611435718,0.000212790930474141,0.0001034720201421612,8.905629174041784e-05,9.696973477027144e-05,0.0,0.00010499483965319575,0.00012595435564792494,0.00011936868674802864
7,7.834411635070875e-05,0.00011437079549726187,0.00011132253023032371,6.984346662222002e-05,6.444496194181247e-05,8.120004904993567e-05,0.00011936160989530609,0.0,0.0004337276739101223,0.000127892894019095
8,0.0001547993222133793,0.0001298991899352957,0.00011753576131041035,6.321346979220695e-05,0.00011391333794591987,0.0001857933522096659,8.402949936691334e-05,7.11677778588275e-05,0.0,0.00010485185877304176
9,0.00024419699884019937,0.00012386123787655159,0.00012847775167807617,0.0001337789698421342,8.245489321627505e-05,5.5619432108711094e-05,9.755721693347025e-05,6.026777852641548e-05,0.00037045150580324683,0.0
