,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.0,5.9673838869622986e-05,8.754156150040614e-05,0.00014947336348986092,0.0001060760416943927,8.604488002637591e-05,0.000134221571596202,9.329898954758462e-05,8.644853955722566e-05,0.0001287854802522508,0.00019846567525075065,0.00012617829849546618,0.00010116317819452726,0.000256653791174893,0.00014786032802981548
1,0.00010669567722585894,0.0,7.333647765239656e-05,5.614355827635682e-05,0.0001478480950257856,9.761299223632171e-05,0.00017807109451639777,6.302472356593797e-05,5.29285952188635e-05,0.0001262340010899346,7.987152741030347e-05,9.17682582599015e-05,9.495556292650004e-05,0.00013142153841489432,0.00011461113955408226
2,9.905693059849118e-05,0.00014798056664534623,0.0,7.688361953372058e-05,0.000147006336573822,0.00011733267594055835,0.0001589891806100692,8.382750783321361e-05,5.847119853085607e-05,0.0001727537147188542,0.00019729662953591156,0.00012454292855278908,0.00019414384870128552,0.00021839308478919747,0.00012764520575216697
3,6.931732222022237e-05,7.86550244965317e-05,9.76876297817637e-05,0.0,0.00017552568050895916,7.135356813540308e-05,0.0001316181720392686,6.640262083526843e-05,0.00013454650819616414,7.845744806721533e-05,0.0001816491854418757,9.823321964939047e-05,0.00013038826975755508,0.00023172186124445588,0.00012945961855579085
4,0.00010002617359551484,6.348533406318093e-05,0.00012068173285019691,9.973856330691473e-05,0.0,0.00010375815564057984,6.170818494805276e-05,0.00013066361491269077,0.00010090734612412158,7.305392068729892e-05,0.00015942609212603632,0.0001123398467392869,0.00019427537437949064,0.0002392434248668441,8.655972818809329e-05
5,8.786516549824648e-05,0.00010508755374985452,0.0001231332383785111,5.2707763004243976e-05,0.00010577758515676466,0.0,6.686709503146079e-05,9.817998171604077e-05,0.00011178596590098543,0.00011699544226491508,0.00012584362083661947,7.338940230150655e-05,0.00018828656203620996,9.590718028967546e-05,8.657024682814503e-05
6,0.0001452675314124882,7.33674071032946e-05,0.00018432916595281684,0.0001432392970025958,0.00011119021749200386,7.134414294026066e-05,0.0,0.00010682394224015035,8.816476122436371e-05,8.700979831520812e-05,0.00012176049787668228,9.430607537882525e-05,0.00021723515644011596,0.00030004798915843166,0.00020167369646316235
7,0.00015263889343164502,9.573513141557836e-05,0.00012260795802064917,6.794731387105774e-05,0.00011291098451363098,8.079046324495913e-05,0.0002853175227864284,0.0,7.755375791014356e-05,7.765580262154267e-05,0.00011245067937654296,8.94549452022507e-05,0.00018273916289259862,0.00010992384384217327,0.00013103027690843327
8,0.0002288545132749942,0.00012851203391799797,0.00011847604593918343,5.1059134229197066e-05,0.0004280629561399009,7.1787119264336e-05,0.0002298588614313318,7.200402804087118e-05,0.0,7.641625939742178e-05,0.00017453823039912192,0.0001268916638200898,0.00012025342224960133,0.00033035202796709935,0.00016994642481263012
9,9.805929899666697e-05,7.08039363818857e-05,9.586560945144708e-05,0.00011146719110454814,0.00015414205591626583,6.693834684387525e-05,0.00010473838949551746,0.00010214863775321958,9.742211194721642e-05,0.0,0.00012041747452675018,0.00015106433934904085,0.0003058621531893911,0.000168017463301518,0.00013653560448049517
10,0.0001178445832828472,0.00011465496182112209,7.40605946688674e-05,5.899138819353655e-05,0.00010082631700661569,6.65356991128041e-05,0.00018432645856658708,8.078551925731921e-05,0.00014646087790299664,9.976969307377483e-05,0.0,0.00013766748841489155,0.000314804338880715,0.0001669713883187093,9.813625855935837e-05
11,0.00018374627948415903,0.00010691328255441301,5.738133065295228e-05,0.0001417308968689697,9.675846004123191e-05,7.8994849085352e-05,0.00016471509032977666,8.86015223675174e-05,9.594233282502315e-05,8.26695342571041e-05,0.00015657371548940177,0.0,0.0004096568868703576,0.0002999086460183334,0.00025991143022333486
12,0.00015827576189719603,7.68283925438825e-05,7.278881921229762e-05,0.0001610350745379313,0.00012114328757546246,0.00012012294978843745,0.0001670743079597394,0.0002459146062107348,9.870657720197483e-05,0.00011804432444131524,0.0004255349192061947,0.0005382513657327633,0.0,0.00048050299772158086,0.0003494714475808474
13,0.00026224263050527547,0.00018583395540403997,0.00010128395067966772,0.00011910266445137084,0.00010146726015610184,6.779291612521641e-05,0.00012753133102129846,8.984166311390787e-05,0.00014212131314403183,0.00015529271862878958,0.00020830122129297782,0.00016911256552569085,0.0005602299120421637,0.0,0.0005281039375318125
14,0.00011446408828926997,7.6960626673964e-05,0.00012294303102092731,0.00013785782196426813,0.00012295564392087645,0.0001319704433328167,0.00016330824075431213,0.00010251030140325242,9.142196259699634e-05,0.00012621031821885987,0.00023407825265824128,8.86546352937416e-05,0.0005077714904628875,0.00041147120794559803,0.0
