,0,1,2,3,4,5,6,7,8,9
0,0.0,0.00013074374454746118,7.285265030673914e-05,7.405064370952721e-05,9.849994226757986e-05,8.656430623703156e-05,0.0002304128409913393,6.628363910029717e-05,7.777089421297038e-05,0.00012166841921143793
1,0.0001278390795395421,0.0,7.271081567751068e-05,8.121863229114896e-05,0.0002022825826707022,0.00012248120949119966,0.00010144578981461443,6.192889672578123e-05,9.121604985160501e-05,0.00012368051846335605
2,7.761306137035275e-05,0.00010966663811183151,0.0,0.00017165896814259893,0.00016968374670378545,0.00010493115856306958,0.00012979743342266467,7.038492246220323e-05,7.570289690977724e-05,0.00014151765807429023
3,0.00016543067934572024,0.00015036486076483048,0.00011539680197912416,0.0,0.0002228975259254444,5.960442431394542e-05,0.00012188251344557853,7.943436843996196e-05,7.027467148746256e-05,0.00011211804039464103
4,0.00011108037155194821,0.0001380734018232506,6.437362938880597e-05,0.00015772879914650629,0.0,6.191929426176216e-05,0.00012456547866130507,0.00012491410855302015,0.00013458549266551223,0.00013292707929583246
5,0.00013346205792684937,0.0001294820047564476,0.00011011242414092855,6.238966683093452e-05,8.813877416347622e-05,0.0,6.545672464957401e-05,6.0791367908810935e-05,0.00012574988409885766,0.00017066966237850461
6,6.345319436311292e-05,0.00018064553326490636,9.018277222297293e-05,0.00011608840408395944,0.0001089671996920347,0.00010472737597521425,0.0,0.00014092407242667044,8.818612169904553e-05,0.00013843762723102435
7,9.53017696710163e-05,0.00014603225743504956,9.669382049538282e-05,8.042955149598881e-05,0.00016913336216927785,9.036852168167446e-05,8.847399320342013e-05,0.0,0.00013590503423609323,0.0001598754954244241
8,0.00011271640920413584,0.00013145891672359503,8.10481583638629e-05,0.00012599198973387612,7.964168277468939e-05,0.00013335230907434342,0.00013461619164187205,8.648830253926528e-05,0.0,0.00015212597120264754
9,9.897192353604743e-05,0.00014330136214838547,0.00010271260261611532,9.908797891602252e-05,0.00019219812357117844,7.27640109903744e-05,0.0001398481848047347,7.392939848307514e-05,0.00017990085228418228,0.0
