,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0,0.00014164564428612787,9.325840049185044e-05,0.00012704769101830923,7.095674057645227e-05,7.888372869846428e-05,0.00012000889641292588,8.311925242658581e-05,0.00011018392301641659,0.00010299873302542407,8.829030060820212e-05,0.00011874179978142083,7.214941302457502e-05,0.00010770228825731936,0.00011223648726441076,8.170360894371169e-05,0.00013151036897982843,9.688782730815964e-05,9.392357501717576e-05,9.68884627124292e-05
1,9.363571370067344e-05,0.0,0.00013723809298269988,0.0001638121599525692,0.00013188294812091793,6.656712817367827e-05,7.994720941744518e-05,0.00010484577880077485,0.0001292858652523786,7.632827070683002e-05,8.7479737649729e-05,0.00014945609457832647,0.00022209622651643248,0.00010296358899878556,0.00010173175001987606,0.00012766474598683054,0.00022445194453454804,0.00014383806607026818,0.00010883769545307814,0.00011763813245298321
2,6.464166855030682e-05,0.0002862435814006765,0.0,0.0002854718151138907,5.924833153418052e-05,9.386853997571909e-05,8.782306357560117e-05,8.156633950730837e-05,0.000165684984443493,0.00022715321244722676,0.00016670664053444574,0.00016649123390870542,9.915827017039657e-05,0.00012608572587479922,0.00012805098169716182,0.00011621222646852617,0.0004285152507991172,0.00014048789784471325,0.00014510994536697547,9.47794442444374e-05
3,9.524409357845862e-05,0.00011527576218260892,0.00022958500241819014,0.0,0.00010430036437175076,6.795241449895786e-05,0.00010253399238981666,7.179349871530211e-05,0.00012803646641814195,0.00015825110866752698,0.00013211660746110908,0.00016199867944991078,0.00015226565507676248,0.00011679246284428308,0.00012891509589340244,0.0001764475480050081,0.00027103758750944605,0.00011543627236863433,8.982990294461557e-05,0.00012230222110782885
4,0.00013323696033719348,0.00010159891437787268,0.00018486543068259493,9.545134664533205e-05,0.0,8.42445336747223e-05,6.542701367761649e-05,8.363770333741996e-05,0.00012632836977749024,0.00011241952538184836,5.9663115573742655e-05,8.466052184714395e-05,9.469361415215185e-05,0.0002510731477846935,0.000140652427984573,0.0001452394452779412,0.0002164083141911386,0.00013883701897241665,0.00013725037231088061,7.583945126116807e-05
5,0.00011707868835301599,7.704826570691696e-05,9.550387096082169e-05,0.00010423944175412471,6.0486536336511814e-05,0.0,0.0001234233559562953,7.343168756173527e-05,0.0001296201161865682,8.011836516777072e-05,0.0001016347331053152,9.496793658047007e-05,0.00016291052360315755,0.00010356409814720896,0.00014000071368148277,0.00010553733892908112,0.0001024821076347285,7.74139194682143e-05,7.648767972919012e-05,0.0001262096282849472
6,8.892372382873621e-05,7.538894119160931e-05,0.00012921107107203482,0.00011223368296793022,9.625929584528394e-05,0.00010242939051355838,0.0,7.627962917027875e-05,0.00016025399255142453,8.916967218877456e-05,0.00010763685646012242,0.00010243346643592228,0.00010847996751129171,0.00012816259414491634,0.00020183481324841904,9.637818535253156e-05,0.00016950528543273398,7.242669905247175e-05,0.0001803223156811841,0.00019797169844387545
7,9.44542136697547e-05,9.521622550936116e-05,0.0001961652514882353,8.234909938142729e-05,9.236766265172797e-05,6.204863308343901e-05,8.383584325979435e-05,0.0,0.0002047899855722318,0.00015721377726987573,0.00015683652342493497,8.266733722881483e-05,9.256934484991531e-05,0.00012966407108665293,9.40596730339588e-05,0.00013074365919897582,0.00023417132008373562,8.029541529268195e-05,0.00012545983413008813,9.713051383587938e-05
8,9.09176725086557e-05,0.00010700508096358211,0.00011828502408790335,0.00010837867666036466,0.00015358373041137702,6.574316789495107e-05,0.00010113602261260649,0.00020702517452151595,0.0,0.00010761118680098852,0.00018392820098123673,0.00010844863358207416,0.00010853058917039973,0.0001530660857554284,0.00013893216491760817,0.00016592087912862015,0.00035957121714705163,0.0001498709754322956,9.190004048394338e-05,7.421045788385416e-05
9,0.0001130399935844659,0.0001580990352068681,0.0001192024750296495,0.0001101778449063527,9.168173409707198e-05,9.778751579741475e-05,0.00012098924753190412,8.878124503679893e-05,0.00013953690175248662,0.0,0.00015376905516689853,0.00018047560325976545,0.0001304594784470275,0.0001177883961792024,0.00010405804614349218,9.796047860074858e-05,0.00022978220986996002,0.00010804122629814993,0.00011217800282481839,0.00010062753368974754
